Number of cores: 152
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 864.931702
Train Epoch: 60 	 Training Loss: 22.849594
Train Epoch: 60 	 Validation Loss: 24.252556
Train Epoch: 70 	 Training Loss: 22.241333
Train Epoch: 70 	 Validation Loss: 23.602068
Train Epoch: 80 	 Training Loss: 21.658306
Train Epoch: 80 	 Validation Loss: 22.978514
Train Epoch: 90 	 Training Loss: 21.099215
Train Epoch: 90 	 Validation Loss: 22.380508
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 35959.417969
Train Epoch: 0 	 Validation Loss: 34880.695312
Train Epoch: 10 	 Training Loss: 35247.585938
Train Epoch: 10 	 Validation Loss: 34189.613281
Train Epoch: 20 	 Training Loss: 34552.238281
Train Epoch: 20 	 Validation Loss: 33514.757812
Train Epoch: 30 	 Training Loss: 33874.757812
Train Epoch: 30 	 Validation Loss: 32857.386719
Train Epoch: 40 	 Training Loss: 33215.773438
Train Epoch: 40 	 Validation Loss: 32218.056641
Train Epoch: 50 	 Training Loss: 32575.302734
Train Epoch: 50 	 Validation Loss: 31596.736328
Train Epoch: 60 	 Training Loss: 31953.013672
Train Epoch: 60 	 Validation Loss: 30993.066406
Train Epoch: 70 	 Training Loss: 31348.367188
Train Epoch: 70 	 Validation Loss: 30406.529297
Train Epoch: 80 	 Training Loss: 30760.777344
Train Epoch: 80 	 Validation Loss: 29836.546875
Train Epoch: 90 	 Training Loss: 30189.646484
Train Epoch: 90 	 Validation Loss: 29282.517578
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.399731
Train Epoch: 0 	 Validation Loss: 2.376443
Train Epoch: 10 	 Training Loss: 2.390474
Train Epoch: 10 	 Validation Loss: 2.367879
Train Epoch: 20 	 Training Loss: 2.381886
Train Epoch: 20 	 Validation Loss: 2.359961
Train Epoch: 30 	 Training Loss: 2.373988
Train Epoch: 30 	 Validation Loss: 2.352698
Train Epoch: 40 	 Training Loss: 2.366757
Train Epoch: 40 	 Validation Loss: 2.346056
Train Epoch: 50 	 Training Loss: 2.360137
Train Epoch: 50 	 Validation Loss: 2.339977
Train Epoch: 60 	 Training Loss: 2.354056
Train Epoch: 60 	 Validation Loss: 2.334387
Train Epoch: 70 	 Training Loss: 2.348437
Train Epoch: 70 	 Validation Loss: 2.329210
Train Epoch: 80 	 Training Loss: 2.343206
Train Epoch: 80 	 Validation Loss: 2.324373
Train Epoch: 90 	 Training Loss: 2.338295
Train Epoch: 90 	 Validation Loss: 2.319813
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 3278.688721
Train Epoch: 0 	 Validation Loss: 3330.995605
Train Epoch: 10 	 Training Loss: 3213.819336
Train Epoch: 10 	 Validation Loss: 3265.219482
Train Epoch: 20 	 Training Loss: 3150.452881
Train Epoch: 20 	 Validation Loss: 3200.985107
Train Epoch: 30 	 Training Loss: 3088.715332
Train Epoch: 30 	 Validation Loss: 3138.410645
Train Epoch: 40 	 Training Loss: 3028.662354
Train Epoch: 40 	 Validation Loss: 3077.549561
Train Epoch: 50 	 Training Loss: 2970.297607
Train Epoch: 50 	 Validation Loss: 3018.400391
Train Epoch: 60 	 Training Loss: 2913.589600
Train Epoch: 60 	 Validation Loss: 2960.927490
Train Epoch: 70 	 Training Loss: 2858.490479
Train Epoch: 70 	 Validation Loss: 2905.083008
Train Epoch: 80 	 Training Loss: 2804.946533
Train Epoch: 80 	 Validation Loss: 2850.811768
Train Epoch: 90 	 Training Loss: 2752.900391
Train Epoch: 90 	 Validation Loss: 2798.055664
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.408376
Train Epoch: 0 	 Validation Loss: 2.417182
Train Epoch: 10 	 Training Loss: 2.401715
Train Epoch: 10 	 Validation Loss: 2.410317
Train Epoch: 20 	 Training Loss: 2.395618
Train Epoch: 20 	 Validation Loss: 2.404034
Train Epoch: 30 	 Training Loss: 2.390082
Train Epoch: 30 	 Validation Loss: 2.398328
Train Epoch: 40 	 Training Loss: 2.385046
Train Epoch: 40 	 Validation Loss: 2.393140
Train Epoch: 50 	 Training Loss: 2.380415
Train Epoch: 50 	 Validation Loss: 2.388376
Train Epoch: 60 	 Training Loss: 2.376083
Train Epoch: 60 	 Validation Loss: 2.383930
Train Epoch: 70 	 Training Loss: 2.371951
Train Epoch: 70 	 Validation Loss: 2.379703
Train Epoch: 80 	 Training Loss: 2.367940
Train Epoch: 80 	 Validation Loss: 2.375617
Train Epoch: 90 	 Training Loss: 2.363997
Train Epoch: 90 	 Validation Loss: 2.371616
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 82632.656250
Train Epoch: 0 	 Validation Loss: 95603.453125
Train Epoch: 10 	 Training Loss: 80997.226562
Train Epoch: 10 	 Validation Loss: 93711.921875
Train Epoch: 20 	 Training Loss: 79399.679688
Train Epoch: 20 	 Validation Loss: 91864.742188
Train Epoch: 30 	 Training Loss: 77843.156250
Train Epoch: 30 	 Validation Loss: 90065.367188
Train Epoch: 40 	 Training Loss: 76329.093750
Train Epoch: 40 	 Validation Loss: 88315.281250
Train Epoch: 50 	 Training Loss: 74857.601562
Train Epoch: 50 	 Validation Loss: 86614.468750
Train Epoch: 60 	 Training Loss: 73427.828125
Train Epoch: 60 	 Validation Loss: 84961.906250
Train Epoch: 70 	 Training Loss: 72038.593750
Train Epoch: 70 	 Validation Loss: 83356.171875
Train Epoch: 80 	 Training Loss: 70688.562500
Train Epoch: 80 	 Validation Loss: 81795.703125
Train Epoch: 90 	 Training Loss: 69376.320312
Train Epoch: 90 	 Validation Loss: 80278.882812
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.657609
Train Epoch: 0 	 Validation Loss: 4.663924
Train Epoch: 10 	 Training Loss: 5.529226
Train Epoch: 10 	 Validation Loss: 4.560932
Train Epoch: 20 	 Training Loss: 5.405549
Train Epoch: 20 	 Validation Loss: 4.461942
Train Epoch: 30 	 Training Loss: 5.286902
Train Epoch: 30 	 Validation Loss: 4.367183
Train Epoch: 40 	 Training Loss: 5.173384
Train Epoch: 40 	 Validation Loss: 4.276701
Train Epoch: 50 	 Training Loss: 5.064911
Train Epoch: 50 	 Validation Loss: 4.190405
Train Epoch: 60 	 Training Loss: 4.961305
Train Epoch: 60 	 Validation Loss: 4.108135
Train Epoch: 70 	 Training Loss: 4.862339
Train Epoch: 70 	 Validation Loss: 4.029693
Train Epoch: 80 	 Training Loss: 4.767777
Train Epoch: 80 	 Validation Loss: 3.954876
Train Epoch: 90 	 Training Loss: 4.677380
Train Epoch: 90 	 Validation Loss: 3.883486
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 5289.853027
Train Epoch: 0 	 Validation Loss: 5106.350098
Train Epoch: 10 	 Training Loss: 5185.114258
Train Epoch: 10 	 Validation Loss: 5005.557617
Train Epoch: 20 	 Training Loss: 5082.806641
Train Epoch: 20 	 Validation Loss: 4907.127930
Train Epoch: 30 	 Training Loss: 4983.126953
Train Epoch: 30 	 Validation Loss: 4811.240723
Train Epoch: 40 	 Training Loss: 4886.169434
Train Epoch: 40 	 Validation Loss: 4717.976562
Train Epoch: 50 	 Training Loss: 4791.936523
Train Epoch: 50 	 Validation Loss: 4627.333496
Train Epoch: 60 	 Training Loss: 4700.380859
Train Epoch: 60 	 Validation Loss: 4539.259766
Train Epoch: 70 	 Training Loss: 4611.423340
Train Epoch: 70 	 Validation Loss: 4453.680664
Train Epoch: 80 	 Training Loss: 4524.977539
Train Epoch: 80 	 Validation Loss: 4370.509766
Train Epoch: 90 	 Training Loss: 4440.951660
Train Epoch: 90 	 Validation Loss: 4289.662109
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.922871
Train Epoch: 0 	 Validation Loss: 2.889464
Train Epoch: 10 	 Training Loss: 2.890352
Train Epoch: 10 	 Validation Loss: 2.858609
Train Epoch: 20 	 Training Loss: 2.859273
Train Epoch: 20 	 Validation Loss: 2.829145
Train Epoch: 30 	 Training Loss: 2.829726
Train Epoch: 30 	 Validation Loss: 2.801154
Train Epoch: 40 	 Training Loss: 2.801731
Train Epoch: 40 	 Validation Loss: 2.774650
Train Epoch: 50 	 Training Loss: 2.775257
Train Epoch: 50 	 Validation Loss: 2.749597
Train Epoch: 60 	 Training Loss: 2.750237
Train Epoch: 60 	 Validation Loss: 2.725929
Train Epoch: 70 	 Training Loss: 2.726593
Train Epoch: 70 	 Validation Loss: 2.703573
Train Epoch: 80 	 Training Loss: 2.704244
Train Epoch: 80 	 Validation Loss: 2.682448
Train Epoch: 90 	 Training Loss: 2.683111
Train Epoch: 90 	 Validation Loss: 2.662480
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 44006.964844
Train Epoch: 0 	 Validation Loss: 45459.222656
Train Epoch: 10 	 Training Loss: 43135.593750
Train Epoch: 10 	 Validation Loss: 44560.285156
Train Epoch: 20 	 Training Loss: 42284.414062
Train Epoch: 20 	 Validation Loss: 43682.402344
Train Epoch: 30 	 Training Loss: 41455.117188
Train Epoch: 30 	 Validation Loss: 42827.242188
Train Epoch: 40 	 Training Loss: 40648.441406
Train Epoch: 40 	 Validation Loss: 41995.500000
Train Epoch: 50 	 Training Loss: 39864.453125
Train Epoch: 50 	 Validation Loss: 41187.164062
Train Epoch: 60 	 Training Loss: 39102.703125
Train Epoch: 60 	 Validation Loss: 40401.753906
Train Epoch: 70 	 Training Loss: 38362.578125
Train Epoch: 70 	 Validation Loss: 39638.605469
Train Epoch: 80 	 Training Loss: 37643.335938
Train Epoch: 80 	 Validation Loss: 38896.964844
Train Epoch: 90 	 Training Loss: 36944.210938
Train Epoch: 90 	 Validation Loss: 38176.046875
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 12.308074
Train Epoch: 0 	 Validation Loss: 12.836860
Train Epoch: 10 	 Training Loss: 11.977538
Train Epoch: 10 	 Validation Loss: 12.497264
Train Epoch: 20 	 Training Loss: 11.658665
Train Epoch: 20 	 Validation Loss: 12.169703
Train Epoch: 30 	 Training Loss: 11.352261
Train Epoch: 30 	 Validation Loss: 11.854946
Train Epoch: 40 	 Training Loss: 11.058566
Train Epoch: 40 	 Validation Loss: 11.553200
Train Epoch: 50 	 Training Loss: 10.777390
Train Epoch: 50 	 Validation Loss: 11.264246
Train Epoch: 60 	 Training Loss: 10.508297
Train Epoch: 60 	 Validation Loss: 10.987615
Train Epoch: 70 	 Training Loss: 10.250733
Train Epoch: 70 	 Validation Loss: 10.722739
Train Epoch: 80 	 Training Loss: 10.004112
Train Epoch: 80 	 Validation Loss: 10.469023
Train Epoch: 90 	 Training Loss: 9.767857
Train Epoch: 90 	 Validation Loss: 10.225875
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 44144.460938
Train Epoch: 0 	 Validation Loss: 38848.132812
Train Epoch: 10 	 Training Loss: 43270.285156
Train Epoch: 10 	 Validation Loss: 38080.078125
Train Epoch: 20 	 Training Loss: 42416.367188
Train Epoch: 20 	 Validation Loss: 37330.035156
Train Epoch: 30 	 Training Loss: 41584.406250
Train Epoch: 30 	 Validation Loss: 36599.402344
Train Epoch: 40 	 Training Loss: 40775.140625
Train Epoch: 40 	 Validation Loss: 35888.761719
Train Epoch: 50 	 Training Loss: 39988.628906
Train Epoch: 50 	 Validation Loss: 35198.121094
Train Epoch: 60 	 Training Loss: 39224.445312
Train Epoch: 60 	 Validation Loss: 34527.074219
Train Epoch: 70 	 Training Loss: 38481.957031
Train Epoch: 70 	 Validation Loss: 33875.035156
Train Epoch: 80 	 Training Loss: 37760.417969
Train Epoch: 80 	 Validation Loss: 33241.375000
Train Epoch: 90 	 Training Loss: 37059.062500
Train Epoch: 90 	 Validation Loss: 32625.410156
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.360738
Train Epoch: 0 	 Validation Loss: 2.403892
Train Epoch: 10 	 Training Loss: 2.355657
Train Epoch: 10 	 Validation Loss: 2.396765
Train Epoch: 20 	 Training Loss: 2.351055
Train Epoch: 20 	 Validation Loss: 2.390301
Train Epoch: 30 	 Training Loss: 2.346820
Train Epoch: 30 	 Validation Loss: 2.384492
Train Epoch: 40 	 Training Loss: 2.342754
Train Epoch: 40 	 Validation Loss: 2.379182
Train Epoch: 50 	 Training Loss: 2.338713
Train Epoch: 50 	 Validation Loss: 2.374168
Train Epoch: 60 	 Training Loss: 2.334670
Train Epoch: 60 	 Validation Loss: 2.369291
Train Epoch: 70 	 Training Loss: 2.330639
Train Epoch: 70 	 Validation Loss: 2.364454
Train Epoch: 80 	 Training Loss: 2.326635
Train Epoch: 80 	 Validation Loss: 2.359608
Train Epoch: 90 	 Training Loss: 2.322661
Train Epoch: 90 	 Validation Loss: 2.354738
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 29407.287109
Train Epoch: 0 	 Validation Loss: 29655.099609
Train Epoch: 10 	 Training Loss: 28825.289062
Train Epoch: 10 	 Validation Loss: 29067.673828
Train Epoch: 20 	 Training Loss: 28256.771484
Train Epoch: 20 	 Validation Loss: 28494.037109
Train Epoch: 30 	 Training Loss: 27702.849609
Train Epoch: 30 	 Validation Loss: 27935.279297
Train Epoch: 40 	 Training Loss: 27164.044922
Train Epoch: 40 	 Validation Loss: 27391.855469
Train Epoch: 50 	 Training Loss: 26640.386719
Train Epoch: 50 	 Validation Loss: 26863.750000
Train Epoch: 60 	 Training Loss: 26131.576172
Train Epoch: 60 	 Validation Loss: 26350.666016
Train Epoch: 70 	 Training Loss: 25637.205078
Train Epoch: 70 	 Validation Loss: 25852.154297
Train Epoch: 80 	 Training Loss: 25156.767578
Train Epoch: 80 	 Validation Loss: 25367.718750
Train Epoch: 90 	 Training Loss: 24689.783203
Train Epoch: 90 	 Validation Loss: 24896.863281
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.709841
Train Epoch: 0 	 Validation Loss: 3.641118
Train Epoch: 10 	 Training Loss: 3.646489
Train Epoch: 10 	 Validation Loss: 3.581018
Train Epoch: 20 	 Training Loss: 3.585638
Train Epoch: 20 	 Validation Loss: 3.523328
Train Epoch: 30 	 Training Loss: 3.527459
Train Epoch: 30 	 Validation Loss: 3.468196
Train Epoch: 40 	 Training Loss: 3.471994
Train Epoch: 40 	 Validation Loss: 3.415654
Train Epoch: 50 	 Training Loss: 3.419198
Train Epoch: 50 	 Validation Loss: 3.365651
Train Epoch: 60 	 Training Loss: 3.368970
Train Epoch: 60 	 Validation Loss: 3.318087
Train Epoch: 70 	 Training Loss: 3.321183
Train Epoch: 70 	 Validation Loss: 3.272839
Train Epoch: 80 	 Training Loss: 3.275705
Train Epoch: 80 	 Validation Loss: 3.229784
Train Epoch: 90 	 Training Loss: 3.232408
Train Epoch: 90 	 Validation Loss: 3.188798
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 12098.305664
Train Epoch: 0 	 Validation Loss: 12781.415039
Train Epoch: 10 	 Training Loss: 11858.816406
Train Epoch: 10 	 Validation Loss: 12528.025391
Train Epoch: 20 	 Training Loss: 11624.879883
Train Epoch: 20 	 Validation Loss: 12280.592773
Train Epoch: 30 	 Training Loss: 11396.953125
Train Epoch: 30 	 Validation Loss: 12039.574219
Train Epoch: 40 	 Training Loss: 11175.245117
Train Epoch: 40 	 Validation Loss: 11805.169922
Train Epoch: 50 	 Training Loss: 10959.766602
Train Epoch: 50 	 Validation Loss: 11577.372070
Train Epoch: 60 	 Training Loss: 10750.406250
Train Epoch: 60 	 Validation Loss: 11356.047852
Train Epoch: 70 	 Training Loss: 10546.983398
Train Epoch: 70 	 Validation Loss: 11141.009766
Train Epoch: 80 	 Training Loss: 10349.302734
Train Epoch: 80 	 Validation Loss: 10932.042969
Train Epoch: 90 	 Training Loss: 10157.154297
Train Epoch: 90 	 Validation Loss: 10728.928711
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.686945
Train Epoch: 0 	 Validation Loss: 2.562238
Train Epoch: 10 	 Training Loss: 2.660918
Train Epoch: 10 	 Validation Loss: 2.538508
Train Epoch: 20 	 Training Loss: 2.636149
Train Epoch: 20 	 Validation Loss: 2.515986
Train Epoch: 30 	 Training Loss: 2.612716
Train Epoch: 30 	 Validation Loss: 2.494734
Train Epoch: 40 	 Training Loss: 2.590632
Train Epoch: 40 	 Validation Loss: 2.474753
Train Epoch: 50 	 Training Loss: 2.569865
Train Epoch: 50 	 Validation Loss: 2.456004
Train Epoch: 60 	 Training Loss: 2.550352
Train Epoch: 60 	 Validation Loss: 2.438426
Train Epoch: 70 	 Training Loss: 2.532023
Train Epoch: 70 	 Validation Loss: 2.421947
Train Epoch: 80 	 Training Loss: 2.514802
Train Epoch: 80 	 Validation Loss: 2.406498
Train Epoch: 90 	 Training Loss: 2.498618
Train Epoch: 90 	 Validation Loss: 2.392009
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 13919.799805
Train Epoch: 0 	 Validation Loss: 14143.259766
Train Epoch: 10 	 Training Loss: 13644.316406
Train Epoch: 10 	 Validation Loss: 13863.606445
Train Epoch: 20 	 Training Loss: 13375.213867
Train Epoch: 20 	 Validation Loss: 13590.508789
Train Epoch: 30 	 Training Loss: 13113.024414
Train Epoch: 30 	 Validation Loss: 13324.474609
Train Epoch: 40 	 Training Loss: 12857.987305
Train Epoch: 40 	 Validation Loss: 13065.727539
Train Epoch: 50 	 Training Loss: 12610.115234
Train Epoch: 50 	 Validation Loss: 12814.252930
Train Epoch: 60 	 Training Loss: 12369.275391
Train Epoch: 60 	 Validation Loss: 12569.915039
Train Epoch: 70 	 Training Loss: 12135.268555
Train Epoch: 70 	 Validation Loss: 12332.500977
Train Epoch: 80 	 Training Loss: 11907.863281
Train Epoch: 80 	 Validation Loss: 12101.773438
Train Epoch: 90 	 Training Loss: 11686.821289
Train Epoch: 90 	 Validation Loss: 11877.495117
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.465632
Train Epoch: 0 	 Validation Loss: 2.507756
Train Epoch: 10 	 Training Loss: 2.459451
Train Epoch: 10 	 Validation Loss: 2.500153
Train Epoch: 20 	 Training Loss: 2.453803
Train Epoch: 20 	 Validation Loss: 2.493189
Train Epoch: 30 	 Training Loss: 2.448645
Train Epoch: 30 	 Validation Loss: 2.486873
Train Epoch: 40 	 Training Loss: 2.443853
Train Epoch: 40 	 Validation Loss: 2.481121
Train Epoch: 50 	 Training Loss: 2.439271
Train Epoch: 50 	 Validation Loss: 2.475788
Train Epoch: 60 	 Training Loss: 2.434766
Train Epoch: 60 	 Validation Loss: 2.470725
Train Epoch: 70 	 Training Loss: 2.430268
Train Epoch: 70 	 Validation Loss: 2.465815
Train Epoch: 80 	 Training Loss: 2.425753
Train Epoch: 80 	 Validation Loss: 2.460979
Train Epoch: 90 	 Training Loss: 2.421222
Train Epoch: 90 	 Validation Loss: 2.456172
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 114418.179688
Train Epoch: 0 	 Validation Loss: 107646.218750
Train Epoch: 10 	 Training Loss: 112153.234375
Train Epoch: 10 	 Validation Loss: 105514.703125
Train Epoch: 20 	 Training Loss: 109940.781250
Train Epoch: 20 	 Validation Loss: 103433.195312
Train Epoch: 30 	 Training Loss: 107785.140625
Train Epoch: 30 	 Validation Loss: 101405.617188
Train Epoch: 40 	 Training Loss: 105688.304688
Train Epoch: 40 	 Validation Loss: 99433.593750
Train Epoch: 50 	 Training Loss: 103650.398438
Train Epoch: 50 	 Validation Loss: 97517.085938
Train Epoch: 60 	 Training Loss: 101670.296875
Train Epoch: 60 	 Validation Loss: 95655.000000
Train Epoch: 70 	 Training Loss: 99746.390625
Train Epoch: 70 	 Validation Loss: 93845.750000
Train Epoch: 80 	 Training Loss: 97876.742188
Train Epoch: 80 	 Validation Loss: 92087.476562
Train Epoch: 90 	 Training Loss: 96059.437500
Train Epoch: 90 	 Validation Loss: 90378.429688
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.404056
Train Epoch: 0 	 Validation Loss: 2.362917
Train Epoch: 10 	 Training Loss: 2.399528
Train Epoch: 10 	 Validation Loss: 2.359561
Train Epoch: 20 	 Training Loss: 2.395439
Train Epoch: 20 	 Validation Loss: 2.356450
Train Epoch: 30 	 Training Loss: 2.391631
Train Epoch: 30 	 Validation Loss: 2.353252
Train Epoch: 40 	 Training Loss: 2.387896
Train Epoch: 40 	 Validation Loss: 2.349733
Train Epoch: 50 	 Training Loss: 2.384158
Train Epoch: 50 	 Validation Loss: 2.345976
Train Epoch: 60 	 Training Loss: 2.380440
Train Epoch: 60 	 Validation Loss: 2.342176
Train Epoch: 70 	 Training Loss: 2.376757
Train Epoch: 70 	 Validation Loss: 2.338450
Train Epoch: 80 	 Training Loss: 2.373113
Train Epoch: 80 	 Validation Loss: 2.334830
Train Epoch: 90 	 Training Loss: 2.369507
Train Epoch: 90 	 Validation Loss: 2.331293
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 68560.609375
Train Epoch: 0 	 Validation Loss: 55064.113281
Train Epoch: 10 	 Training Loss: 67203.179688
Train Epoch: 10 	 Validation Loss: 53973.347656
Train Epoch: 20 	 Training Loss: 65877.203125
Train Epoch: 20 	 Validation Loss: 52908.175781
Train Epoch: 30 	 Training Loss: 64585.285156
Train Epoch: 30 	 Validation Loss: 51870.585938
Train Epoch: 40 	 Training Loss: 63328.628906
Train Epoch: 40 	 Validation Loss: 50861.468750
