Number of cores: 152
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.042459
Beginning training ...
Train Epoch: 0 	 Training Loss: 10.146507
Train Epoch: 0 	 Validation Loss: 10.804842
Train Epoch: 0 	 Training Loss: 4.376662
Train Epoch: 0 	 Validation Loss: 4.039258
Train Epoch: 10 	 Training Loss: 6.038401
Train Epoch: 10 	 Validation Loss: 6.523866
Train Epoch: 10 	 Training Loss: 3.124849
Train Epoch: 10 	 Validation Loss: 3.000705
Train Epoch: 20 	 Training Loss: 4.314825
Train Epoch: 20 	 Validation Loss: 4.680485
Train Epoch: 20 	 Training Loss: 2.643139
Train Epoch: 20 	 Validation Loss: 2.593717
Train Epoch: 30 	 Training Loss: 3.457786
Train Epoch: 30 	 Validation Loss: 3.742648
Train Epoch: 30 	 Training Loss: 2.423915
Train Epoch: 30 	 Validation Loss: 2.406204
Train Epoch: 40 	 Training Loss: 2.983122
Train Epoch: 40 	 Validation Loss: 3.212138
Train Epoch: 40 	 Training Loss: 2.315429
Train Epoch: 40 	 Validation Loss: 2.312795
Train Epoch: 50 	 Training Loss: 2.701131
Train Epoch: 50 	 Validation Loss: 2.890216
Train Epoch: 50 	 Training Loss: 2.259769
Train Epoch: 50 	 Validation Loss: 2.264858
Train Epoch: 60 	 Training Loss: 2.525583
Train Epoch: 60 	 Validation Loss: 2.685230
Train Epoch: 60 	 Training Loss: 2.231081
Train Epoch: 60 	 Validation Loss: 2.240346
Train Epoch: 70 	 Training Loss: 2.412840
Train Epoch: 70 	 Validation Loss: 2.550236
Train Epoch: 70 	 Training Loss: 2.216567
Train Epoch: 70 	 Validation Loss: 2.228190
Train Epoch: 80 	 Training Loss: 2.338957
Train Epoch: 80 	 Validation Loss: 2.459191
Train Epoch: 80 	 Training Loss: 2.209479
Train Epoch: 80 	 Validation Loss: 2.222490
Train Epoch: 90 	 Training Loss: 2.289939
Train Epoch: 90 	 Validation Loss: 2.396731
Train Epoch: 90 	 Training Loss: 2.206161
Train Epoch: 90 	 Validation Loss: 2.220025
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 11.188297
Train Epoch: 0 	 Training Loss: 4.503301
Train Epoch: 0 	 Validation Loss: 10.905269
Train Epoch: 0 	 Validation Loss: 5.756348
Train Epoch: 10 	 Training Loss: 3.186776
Train Epoch: 10 	 Validation Loss: 3.976583
Train Epoch: 10 	 Training Loss: 6.636797
Train Epoch: 10 	 Validation Loss: 6.574747
Train Epoch: 20 	 Training Loss: 2.679467
Train Epoch: 20 	 Validation Loss: 3.238277
Train Epoch: 20 	 Training Loss: 4.700666
Train Epoch: 20 	 Validation Loss: 4.706731
Train Epoch: 30 	 Training Loss: 2.446951
Train Epoch: 30 	 Validation Loss: 2.874280
Train Epoch: 30 	 Training Loss: 3.726149
Train Epoch: 30 	 Validation Loss: 3.756136
Train Epoch: 40 	 Training Loss: 2.330776
Train Epoch: 40 	 Validation Loss: 2.676628
Train Epoch: 40 	 Training Loss: 3.180138
Train Epoch: 40 	 Validation Loss: 3.218925
Train Epoch: 50 	 Training Loss: 2.270352
Train Epoch: 50 	 Validation Loss: 2.562862
Train Epoch: 50 	 Training Loss: 2.851882
Train Epoch: 50 	 Validation Loss: 2.893580
Train Epoch: 60 	 Training Loss: 2.238605
Train Epoch: 60 	 Validation Loss: 2.494986
Train Epoch: 60 	 Training Loss: 2.644900
Train Epoch: 60 	 Validation Loss: 2.687066
Train Epoch: 70 	 Training Loss: 2.222103
Train Epoch: 70 	 Validation Loss: 2.453589
Train Epoch: 70 	 Training Loss: 2.510074
Train Epoch: 70 	 Validation Loss: 2.551696
Train Epoch: 80 	 Training Loss: 2.213728
Train Epoch: 80 	 Validation Loss: 2.428021
Train Epoch: 80 	 Training Loss: 2.420302
Train Epoch: 80 	 Validation Loss: 2.461014
Train Epoch: 90 	 Training Loss: 2.209579
Train Epoch: 90 	 Validation Loss: 2.412150
Train Epoch: 90 	 Training Loss: 2.359661
Train Epoch: 90 	 Validation Loss: 2.399402
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.911703
Train Epoch: 0 	 Validation Loss: 3.501055
Train Epoch: 0 	 Training Loss: 3.194248
Train Epoch: 0 	 Validation Loss: 3.122003
Train Epoch: 10 	 Training Loss: 2.880582
Train Epoch: 10 	 Validation Loss: 2.626337
Train Epoch: 10 	 Training Loss: 2.604884
Train Epoch: 10 	 Validation Loss: 2.588749
Train Epoch: 20 	 Training Loss: 2.410031
Train Epoch: 20 	 Validation Loss: 2.412080
Train Epoch: 20 	 Training Loss: 2.491258
Train Epoch: 20 	 Validation Loss: 2.309837
Train Epoch: 30 	 Training Loss: 2.326075
Train Epoch: 30 	 Validation Loss: 2.336524
Train Epoch: 30 	 Training Loss: 2.318153
Train Epoch: 30 	 Validation Loss: 2.177159
Train Epoch: 40 	 Training Loss: 2.275966
Train Epoch: 40 	 Validation Loss: 2.292487
Train Epoch: 40 	 Training Loss: 2.235064
Train Epoch: 40 	 Validation Loss: 2.118742
Train Epoch: 50 	 Training Loss: 2.237345
Train Epoch: 50 	 Validation Loss: 2.260005
Train Epoch: 50 	 Training Loss: 2.194178
Train Epoch: 50 	 Validation Loss: 2.093684
Train Epoch: 60 	 Training Loss: 2.205406
Train Epoch: 60 	 Validation Loss: 2.234934
Train Epoch: 60 	 Training Loss: 2.174221
Train Epoch: 60 	 Validation Loss: 2.084109
Train Epoch: 70 	 Training Loss: 2.180658
Train Epoch: 70 	 Validation Loss: 2.217506
Train Epoch: 70 	 Training Loss: 2.164761
Train Epoch: 70 	 Validation Loss: 2.081467
Train Epoch: 80 	 Training Loss: 2.163760
Train Epoch: 80 	 Validation Loss: 2.207574
Train Epoch: 80 	 Training Loss: 2.160435
Train Epoch: 80 	 Validation Loss: 2.081531
Train Epoch: 90 	 Training Loss: 2.153729
Train Epoch: 90 	 Validation Loss: 2.203356
Train Epoch: 90 	 Training Loss: 2.158481
Train Epoch: 90 	 Validation Loss: 2.082280
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.932811
Train Epoch: 0 	 Validation Loss: 3.850904
Train Epoch: 0 	 Training Loss: 9.233215
Train Epoch: 0 	 Validation Loss: 9.220311
Train Epoch: 10 	 Training Loss: 5.529719
Train Epoch: 10 	 Validation Loss: 5.565746
Train Epoch: 10 	 Training Loss: 2.878053
Train Epoch: 10 	 Validation Loss: 2.866877
Train Epoch: 20 	 Training Loss: 3.997853
Train Epoch: 20 	 Validation Loss: 4.032734
Train Epoch: 20 	 Training Loss: 2.484347
Train Epoch: 20 	 Validation Loss: 2.492042
Train Epoch: 30 	 Training Loss: 3.241719
Train Epoch: 30 	 Validation Loss: 3.268733
Train Epoch: 30 	 Training Loss: 2.310707
Train Epoch: 30 	 Validation Loss: 2.324306
Train Epoch: 40 	 Training Loss: 2.826173
Train Epoch: 40 	 Validation Loss: 2.845746
Train Epoch: 40 	 Training Loss: 2.228120
Train Epoch: 40 	 Validation Loss: 2.243520
Train Epoch: 50 	 Training Loss: 2.581461
Train Epoch: 50 	 Validation Loss: 2.595016
Train Epoch: 50 	 Training Loss: 2.187842
Train Epoch: 50 	 Validation Loss: 2.203619
Train Epoch: 60 	 Training Loss: 2.430644
Train Epoch: 60 	 Validation Loss: 2.439468
Train Epoch: 60 	 Training Loss: 2.168337
Train Epoch: 60 	 Validation Loss: 2.184016
Train Epoch: 70 	 Training Loss: 2.334885
Train Epoch: 70 	 Validation Loss: 2.339966
Train Epoch: 70 	 Training Loss: 2.159140
Train Epoch: 70 	 Validation Loss: 2.174620
Train Epoch: 80 	 Training Loss: 2.272929
Train Epoch: 80 	 Validation Loss: 2.274993
Train Epoch: 80 	 Training Loss: 2.154927
Train Epoch: 80 	 Validation Loss: 2.170253
Train Epoch: 90 	 Training Loss: 2.232396
Train Epoch: 90 	 Validation Loss: 2.231968
Train Epoch: 90 	 Training Loss: 2.152979
Train Epoch: 90 	 Validation Loss: 2.168251
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 10.115770
Train Epoch: 0 	 Validation Loss: 9.461488
Train Epoch: 0 	 Training Loss: 4.024053
Train Epoch: 0 	 Validation Loss: 3.598435
Train Epoch: 10 	 Training Loss: 5.931585
Train Epoch: 10 	 Validation Loss: 5.612486
Train Epoch: 10 	 Training Loss: 2.877645
Train Epoch: 10 	 Validation Loss: 2.700840
Train Epoch: 20 	 Training Loss: 4.214463
Train Epoch: 20 	 Validation Loss: 4.020293
Train Epoch: 20 	 Training Loss: 2.461926
Train Epoch: 20 	 Validation Loss: 2.376095
Train Epoch: 30 	 Training Loss: 3.368952
Train Epoch: 30 	 Validation Loss: 3.234343
Train Epoch: 30 	 Training Loss: 2.283506
Train Epoch: 30 	 Validation Loss: 2.238523
Train Epoch: 40 	 Training Loss: 2.904089
Train Epoch: 40 	 Validation Loss: 2.802514
Train Epoch: 40 	 Training Loss: 2.200540
Train Epoch: 40 	 Validation Loss: 2.176343
Train Epoch: 50 	 Training Loss: 2.629509
Train Epoch: 50 	 Validation Loss: 2.548175
Train Epoch: 50 	 Training Loss: 2.160827
Train Epoch: 50 	 Validation Loss: 2.148145
Train Epoch: 60 	 Training Loss: 2.459308
Train Epoch: 60 	 Validation Loss: 2.391248
Train Epoch: 60 	 Training Loss: 2.141925
Train Epoch: 60 	 Validation Loss: 2.136022
Train Epoch: 70 	 Training Loss: 2.350273
Train Epoch: 70 	 Validation Loss: 2.291326
Train Epoch: 70 	 Training Loss: 2.133197
Train Epoch: 70 	 Validation Loss: 2.131468
Train Epoch: 80 	 Training Loss: 2.278826
Train Epoch: 80 	 Validation Loss: 2.226326
Train Epoch: 80 	 Training Loss: 2.129350
Train Epoch: 80 	 Validation Loss: 2.130267
Train Epoch: 90 	 Training Loss: 2.231273
Train Epoch: 90 	 Validation Loss: 2.183407
Train Epoch: 90 	 Training Loss: 2.127726
Train Epoch: 90 	 Validation Loss: 2.130340
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6.837252
Train Epoch: 0 	 Validation Loss: 5.900253
Train Epoch: 0 	 Training Loss: 3.893919
Train Epoch: 0 	 Validation Loss: 3.646901
Train Epoch: 10 	 Training Loss: 4.299482
Train Epoch: 10 	 Validation Loss: 3.834612
Train Epoch: 10 	 Training Loss: 2.888897
Train Epoch: 10 	 Validation Loss: 2.731326
Train Epoch: 20 	 Training Loss: 3.276626
Train Epoch: 20 	 Validation Loss: 3.003254
Train Epoch: 20 	 Training Loss: 2.502543
Train Epoch: 20 	 Validation Loss: 2.387849
Train Epoch: 30 	 Training Loss: 2.784237
Train Epoch: 30 	 Validation Loss: 2.605627
Train Epoch: 30 	 Training Loss: 2.328464
Train Epoch: 30 	 Validation Loss: 2.238415
Train Epoch: 40 	 Training Loss: 2.520675
Train Epoch: 40 	 Validation Loss: 2.395339
Train Epoch: 40 	 Training Loss: 2.243911
Train Epoch: 40 	 Validation Loss: 2.169396
Train Epoch: 50 	 Training Loss: 2.370289
Train Epoch: 50 	 Validation Loss: 2.277571
Train Epoch: 50 	 Training Loss: 2.201835
Train Epoch: 50 	 Validation Loss: 2.137561
Train Epoch: 60 	 Training Loss: 2.281270
Train Epoch: 60 	 Validation Loss: 2.209761
Train Epoch: 60 	 Training Loss: 2.181049
Train Epoch: 60 	 Validation Loss: 2.123676
Train Epoch: 70 	 Training Loss: 2.227649
Train Epoch: 70 	 Validation Loss: 2.170547
Train Epoch: 70 	 Training Loss: 2.171049
Train Epoch: 70 	 Validation Loss: 2.118362
Train Epoch: 80 	 Training Loss: 2.195268
Train Epoch: 80 	 Validation Loss: 2.148272
Train Epoch: 80 	 Training Loss: 2.166379
Train Epoch: 80 	 Validation Loss: 2.116868
Train Epoch: 90 	 Training Loss: 2.175901
Train Epoch: 90 	 Validation Loss: 2.136161
Train Epoch: 90 	 Training Loss: 2.164192
Train Epoch: 90 	 Validation Loss: 2.116822
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.984798
Train Epoch: 0 	 Validation Loss: 3.783998
Train Epoch: 0 	 Training Loss: 9.689970
Train Epoch: 0 	 Validation Loss: 8.648367
Train Epoch: 10 	 Training Loss: 2.905733
Train Epoch: 10 	 Validation Loss: 2.838496
Train Epoch: 10 	 Training Loss: 5.767813
Train Epoch: 10 	 Validation Loss: 5.249128
Train Epoch: 20 	 Training Loss: 4.134320
Train Epoch: 20 	 Validation Loss: 3.828899
Train Epoch: 20 	 Training Loss: 2.496804
Train Epoch: 20 	 Validation Loss: 2.476573
Train Epoch: 30 	 Training Loss: 3.326116
Train Epoch: 30 	 Validation Loss: 3.126713
Train Epoch: 30 	 Training Loss: 2.316058
Train Epoch: 30 	 Validation Loss: 2.314957
Train Epoch: 40 	 Training Loss: 2.880644
Train Epoch: 40 	 Validation Loss: 2.741439
Train Epoch: 40 	 Training Loss: 2.229478
Train Epoch: 40 	 Validation Loss: 2.237011
Train Epoch: 50 	 Training Loss: 2.617264
Train Epoch: 50 	 Validation Loss: 2.515471
Train Epoch: 50 	 Training Loss: 2.186723
Train Epoch: 50 	 Validation Loss: 2.198411
Train Epoch: 60 	 Training Loss: 2.454084
Train Epoch: 60 	 Validation Loss: 2.377105
Train Epoch: 60 	 Training Loss: 2.165658
Train Epoch: 60 	 Validation Loss: 2.179444
Train Epoch: 70 	 Training Loss: 2.349762
Train Epoch: 70 	 Validation Loss: 2.290068
Train Epoch: 70 	 Training Loss: 2.155523
Train Epoch: 70 	 Validation Loss: 2.170430
Train Epoch: 80 	 Training Loss: 2.281672
Train Epoch: 80 	 Validation Loss: 2.234497
Train Epoch: 80 	 Training Loss: 2.150801
Train Epoch: 80 	 Validation Loss: 2.166368
Train Epoch: 90 	 Training Loss: 2.236636
Train Epoch: 90 	 Validation Loss: 2.198819
Train Epoch: 90 	 Training Loss: 2.148630
Train Epoch: 90 	 Validation Loss: 2.164649
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.815268
Train Epoch: 0 	 Validation Loss: 9.408184
Train Epoch: 0 	 Training Loss: 4.062160
Train Epoch: 0 	 Validation Loss: 4.343803
Train Epoch: 10 	 Training Loss: 5.821855
Train Epoch: 10 	 Validation Loss: 5.648942
Train Epoch: 10 	 Training Loss: 2.960311
Train Epoch: 10 	 Validation Loss: 3.205223
Train Epoch: 20 	 Training Loss: 4.176159
Train Epoch: 20 	 Validation Loss: 4.082099
Train Epoch: 20 	 Training Loss: 2.540098
Train Epoch: 20 	 Validation Loss: 2.744530
Train Epoch: 30 	 Training Loss: 3.364586
Train Epoch: 30 	 Validation Loss: 3.304395
Train Epoch: 30 	 Training Loss: 2.352250
Train Epoch: 30 	 Validation Loss: 2.525304
Train Epoch: 40 	 Training Loss: 2.918149
Train Epoch: 40 	 Validation Loss: 2.875061
Train Epoch: 40 	 Training Loss: 2.261449
Train Epoch: 40 	 Validation Loss: 2.411634
Train Epoch: 50 	 Training Loss: 2.654675
Train Epoch: 50 	 Validation Loss: 2.621236
Train Epoch: 50 	 Training Loss: 2.216344
Train Epoch: 50 	 Validation Loss: 2.350091
Train Epoch: 60 	 Training Loss: 2.491822
Train Epoch: 60 	 Validation Loss: 2.464266
Train Epoch: 60 	 Training Loss: 2.194086
Train Epoch: 60 	 Validation Loss: 2.316114
Train Epoch: 70 	 Training Loss: 2.388092
Train Epoch: 70 	 Validation Loss: 2.364320
Train Epoch: 70 	 Training Loss: 2.183444
Train Epoch: 70 	 Validation Loss: 2.297229
Train Epoch: 80 	 Training Loss: 2.320786
Train Epoch: 80 	 Validation Loss: 2.299531
Train Epoch: 80 	 Training Loss: 2.178603
Train Epoch: 80 	 Validation Loss: 2.286727
Train Epoch: 90 	 Training Loss: 2.276676
Train Epoch: 90 	 Validation Loss: 2.257124
Train Epoch: 90 	 Training Loss: 2.176518
Train Epoch: 90 	 Validation Loss: 2.280895
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.036509
Train Epoch: 0 	 Training Loss: 10.320754
Train Epoch: 0 	 Validation Loss: 3.414978
Train Epoch: 0 	 Validation Loss: 7.586951
Train Epoch: 10 	 Training Loss: 2.917779
Train Epoch: 10 	 Training Loss: 6.113842
Train Epoch: 10 	 Validation Loss: 4.529430
Train Epoch: 10 	 Validation Loss: 2.569002
Train Epoch: 20 	 Training Loss: 2.498653
Train Epoch: 20 	 Validation Loss: 2.267924
Train Epoch: 20 	 Training Loss: 4.347017
Train Epoch: 20 	 Validation Loss: 3.285693
Train Epoch: 30 	 Training Loss: 3.468173
Train Epoch: 30 	 Validation Loss: 2.690688
Train Epoch: 30 	 Training Loss: 2.314682
Train Epoch: 30 	 Validation Loss: 2.145078
Train Epoch: 40 	 Training Loss: 2.981121
Train Epoch: 40 	 Validation Loss: 2.376669
Train Epoch: 40 	 Training Loss: 2.227103
Train Epoch: 40 	 Validation Loss: 2.092925
Train Epoch: 50 	 Training Loss: 2.691417
Train Epoch: 50 	 Validation Loss: 2.200971
Train Epoch: 50 	 Training Loss: 2.184099
Train Epoch: 50 	 Validation Loss: 2.071900
Train Epoch: 60 	 Training Loss: 2.510694
Train Epoch: 60 	 Validation Loss: 2.099544
Train Epoch: 60 	 Training Loss: 2.163030
Train Epoch: 60 	 Validation Loss: 2.065019
Train Epoch: 70 	 Training Loss: 2.394251
Train Epoch: 70 	 Validation Loss: 2.040426
Train Epoch: 70 	 Training Loss: 2.152963
Train Epoch: 70 	 Validation Loss: 2.064287
Train Epoch: 80 	 Training Loss: 2.317575
Train Epoch: 80 	 Validation Loss: 2.006345
Train Epoch: 80 	 Training Loss: 2.148324
Train Epoch: 80 	 Validation Loss: 2.065808
Train Epoch: 90 	 Training Loss: 2.266358
Train Epoch: 90 	 Validation Loss: 1.987382
Train Epoch: 90 	 Training Loss: 2.146236
Train Epoch: 90 	 Validation Loss: 2.067739
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.534665
Train Epoch: 0 	 Validation Loss: 8.338730
Train Epoch: 0 	 Training Loss: 3.966639
Train Epoch: 0 	 Validation Loss: 3.352333
Train Epoch: 10 	 Training Loss: 2.907967
Train Epoch: 10 	 Validation Loss: 2.549483
Train Epoch: 10 	 Training Loss: 5.682548
Train Epoch: 10 	 Validation Loss: 5.039677
Train Epoch: 20 	 Training Loss: 2.513110
Train Epoch: 20 	 Validation Loss: 2.267599
Train Epoch: 20 	 Training Loss: 4.086603
Train Epoch: 20 	 Validation Loss: 3.677601
Train Epoch: 30 	 Training Loss: 2.337183
Train Epoch: 30 	 Validation Loss: 2.152032
Train Epoch: 30 	 Training Loss: 3.299925
Train Epoch: 30 	 Validation Loss: 3.011529
Train Epoch: 40 	 Training Loss: 2.252178
Train Epoch: 40 	 Validation Loss: 2.102800
Train Epoch: 40 	 Training Loss: 2.867723
Train Epoch: 40 	 Validation Loss: 2.650188
Train Epoch: 50 	 Training Loss: 2.209989
Train Epoch: 50 	 Validation Loss: 2.083123
Train Epoch: 50 	 Training Loss: 2.613067
Train Epoch: 50 	 Validation Loss: 2.440931
Train Epoch: 60 	 Training Loss: 2.189188
Train Epoch: 60 	 Validation Loss: 2.076962
Train Epoch: 60 	 Training Loss: 2.455963
Train Epoch: 60 	 Validation Loss: 2.314717
Train Epoch: 70 	 Training Loss: 2.179211
Train Epoch: 70 	 Validation Loss: 2.076622
Train Epoch: 70 	 Training Loss: 2.356106
Train Epoch: 70 	 Validation Loss: 2.236801
Train Epoch: 80 	 Training Loss: 2.174578
Train Epoch: 80 	 Validation Loss: 2.078302
Train Epoch: 80 	 Training Loss: 2.291461
Train Epoch: 80 	 Validation Loss: 2.188232
Train Epoch: 90 	 Training Loss: 2.172436
Train Epoch: 90 	 Validation Loss: 2.080212
Train Epoch: 90 	 Training Loss: 2.249202
Train Epoch: 90 	 Validation Loss: 2.158010
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 10.922394
Train Epoch: 0 	 Training Loss: 4.713563
Train Epoch: 0 	 Validation Loss: 11.458152
Train Epoch: 0 	 Validation Loss: 3.870125
Train Epoch: 10 	 Training Loss: 6.469321
Train Epoch: 10 	 Training Loss: 3.320731
Train Epoch: 10 	 Validation Loss: 6.842421
Train Epoch: 10 	 Validation Loss: 2.825550
Train Epoch: 20 	 Training Loss: 4.589954
Train Epoch: 20 	 Validation Loss: 4.858180
Train Epoch: 20 	 Training Loss: 2.767794
Train Epoch: 20 	 Validation Loss: 2.430560
Train Epoch: 30 	 Training Loss: 3.647783
Train Epoch: 30 	 Validation Loss: 3.848424
Train Epoch: 30 	 Training Loss: 2.510606
Train Epoch: 30 	 Validation Loss: 2.258671
Train Epoch: 40 	 Training Loss: 3.121763
Train Epoch: 40 	 Validation Loss: 3.277184
Train Epoch: 40 	 Training Loss: 2.380190
Train Epoch: 40 	 Validation Loss: 2.179594
Train Epoch: 50 	 Training Loss: 2.311240
Train Epoch: 50 	 Training Loss: 2.806637
Train Epoch: 50 	 Validation Loss: 2.930531
Train Epoch: 50 	 Validation Loss: 2.143685
Train Epoch: 60 	 Training Loss: 2.274339
Train Epoch: 60 	 Validation Loss: 2.128949
Train Epoch: 60 	 Training Loss: 2.608669
Train Epoch: 60 	 Validation Loss: 2.709777
Train Epoch: 70 	 Training Loss: 2.254774
Train Epoch: 70 	 Validation Loss: 2.124597
Train Epoch: 70 	 Training Loss: 2.480224
Train Epoch: 70 	 Validation Loss: 2.564367
Train Epoch: 80 	 Training Loss: 2.244663
Train Epoch: 80 	 Validation Loss: 2.125010
Train Epoch: 80 	 Training Loss: 2.395068
Train Epoch: 80 	 Validation Loss: 2.466259
Train Epoch: 90 	 Training Loss: 2.239620
Train Epoch: 90 	 Validation Loss: 2.127204
Train Epoch: 90 	 Training Loss: 2.337812
Train Epoch: 90 	 Validation Loss: 2.398910
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.067226
Train Epoch: 0 	 Validation Loss: 11.315337
Train Epoch: 0 	 Training Loss: 4.051277
Train Epoch: 0 	 Validation Loss: 3.515074
Train Epoch: 10 	 Training Loss: 5.428270
Train Epoch: 10 	 Training Loss: 2.952110
Train Epoch: 10 	 Validation Loss: 6.787740
Train Epoch: 10 	 Validation Loss: 2.683724
Train Epoch: 20 	 Training Loss: 3.931641
