Number of cores: 152
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.412004
Beginning training ...
Train Epoch: 0 	 Training Loss: 112478.901331
Train Epoch: 0 	 Validation Loss: 101893.364062
Train Epoch: 0 	 Training Loss: 2.356634
Train Epoch: 0 	 Validation Loss: 2.216231
Train Epoch: 10 	 Training Loss: 70123.945023
Train Epoch: 10 	 Validation Loss: 63906.678906
Train Epoch: 10 	 Training Loss: 2.231328
Train Epoch: 10 	 Validation Loss: 2.143778
Train Epoch: 20 	 Training Loss: 47894.968027
Train Epoch: 20 	 Validation Loss: 43808.433594
Train Epoch: 20 	 Training Loss: 2.202664
Train Epoch: 20 	 Validation Loss: 2.128601
Train Epoch: 30 	 Training Loss: 34702.395255
Train Epoch: 30 	 Validation Loss: 31820.564844
Train Epoch: 30 	 Training Loss: 2.187709
Train Epoch: 30 	 Validation Loss: 2.117811
Train Epoch: 40 	 Training Loss: 26200.514468
Train Epoch: 40 	 Validation Loss: 24067.684766
Train Epoch: 40 	 Training Loss: 2.177160
Train Epoch: 40 	 Validation Loss: 2.108903
Train Epoch: 50 	 Training Loss: 20385.189562
Train Epoch: 50 	 Validation Loss: 18750.762500
Train Epoch: 50 	 Training Loss: 2.169241
Train Epoch: 50 	 Validation Loss: 2.101994
Train Epoch: 60 	 Training Loss: 16224.864909
Train Epoch: 60 	 Validation Loss: 14939.336523
Train Epoch: 60 	 Training Loss: 2.163186
Train Epoch: 60 	 Validation Loss: 2.096904
Train Epoch: 70 	 Training Loss: 2.158486
Train Epoch: 70 	 Validation Loss: 2.093267
Train Epoch: 70 	 Training Loss: 13142.941515
Train Epoch: 70 	 Validation Loss: 12111.393359
Train Epoch: 80 	 Training Loss: 2.154764
Train Epoch: 80 	 Validation Loss: 2.090683
Train Epoch: 80 	 Training Loss: 10795.746347
Train Epoch: 80 	 Validation Loss: 9954.881934
Train Epoch: 90 	 Training Loss: 2.151744
Train Epoch: 90 	 Validation Loss: 2.088818
Train Epoch: 90 	 Training Loss: 8967.595197
Train Epoch: 90 	 Validation Loss: 8273.496094
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6426.754015
Train Epoch: 0 	 Training Loss: 46376.413701
Train Epoch: 0 	 Validation Loss: 7739.914453
Train Epoch: 0 	 Validation Loss: 48714.900000
Train Epoch: 10 	 Training Loss: 4024.987404
Train Epoch: 10 	 Validation Loss: 4876.925586
Train Epoch: 10 	 Training Loss: 28811.638925
Train Epoch: 10 	 Validation Loss: 30446.911328
Train Epoch: 20 	 Training Loss: 19631.431568
Train Epoch: 20 	 Validation Loss: 20823.036719
Train Epoch: 20 	 Training Loss: 2756.824621
Train Epoch: 20 	 Validation Loss: 3353.155713
Train Epoch: 30 	 Training Loss: 14200.432943
Train Epoch: 30 	 Validation Loss: 15100.563086
Train Epoch: 30 	 Training Loss: 2001.660595
Train Epoch: 30 	 Validation Loss: 2441.040430
Train Epoch: 40 	 Training Loss: 10708.428259
Train Epoch: 40 	 Validation Loss: 11407.931641
Train Epoch: 40 	 Training Loss: 1513.872751
Train Epoch: 40 	 Validation Loss: 1849.664526
Train Epoch: 50 	 Training Loss: 8323.974609
Train Epoch: 50 	 Validation Loss: 8879.768750
Train Epoch: 50 	 Training Loss: 1179.664485
Train Epoch: 50 	 Validation Loss: 1443.343433
Train Epoch: 60 	 Training Loss: 6620.393645
Train Epoch: 60 	 Validation Loss: 7069.819238
Train Epoch: 60 	 Training Loss: 940.263767
Train Epoch: 60 	 Validation Loss: 1151.648145
Train Epoch: 70 	 Training Loss: 5359.745497
Train Epoch: 70 	 Validation Loss: 5728.300293
Train Epoch: 70 	 Training Loss: 762.745049
Train Epoch: 70 	 Validation Loss: 934.972461
Train Epoch: 80 	 Training Loss: 4400.487657
Train Epoch: 80 	 Validation Loss: 4706.178809
Train Epoch: 90 	 Training Loss: 3653.913203
Train Epoch: 90 	 Validation Loss: 3909.836475
Train Epoch: 80 	 Training Loss: 627.441892
Train Epoch: 80 	 Validation Loss: 769.586743
Train Epoch: 90 	 Training Loss: 521.995196
Train Epoch: 90 	 Validation Loss: 640.540887
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.438065
Train Epoch: 0 	 Training Loss: 2.370109
Train Epoch: 0 	 Validation Loss: 2.316314
Train Epoch: 0 	 Validation Loss: 9.129065
Train Epoch: 10 	 Training Loss: 2.235058
Train Epoch: 10 	 Training Loss: 5.756400
Train Epoch: 10 	 Validation Loss: 5.698444
Train Epoch: 10 	 Validation Loss: 2.227449
Train Epoch: 20 	 Training Loss: 2.204382
Train Epoch: 20 	 Training Loss: 4.234215
Train Epoch: 20 	 Validation Loss: 4.251244
Train Epoch: 20 	 Validation Loss: 2.212492
Train Epoch: 30 	 Training Loss: 2.190512
Train Epoch: 30 	 Validation Loss: 2.207827
Train Epoch: 30 	 Training Loss: 3.447058
Train Epoch: 30 	 Validation Loss: 3.491934
Train Epoch: 40 	 Training Loss: 2.181682
Train Epoch: 40 	 Validation Loss: 2.205536
Train Epoch: 40 	 Training Loss: 2.988822
Train Epoch: 40 	 Validation Loss: 3.044623
Train Epoch: 50 	 Training Loss: 2.175537
Train Epoch: 50 	 Validation Loss: 2.204303
Train Epoch: 50 	 Training Loss: 2.703846
Train Epoch: 50 	 Validation Loss: 2.763403
Train Epoch: 60 	 Training Loss: 2.171160
Train Epoch: 60 	 Validation Loss: 2.203699
Train Epoch: 60 	 Training Loss: 2.519617
Train Epoch: 60 	 Validation Loss: 2.579679
Train Epoch: 70 	 Training Loss: 2.397817
Train Epoch: 70 	 Validation Loss: 2.456923
Train Epoch: 70 	 Training Loss: 2.167969
Train Epoch: 70 	 Validation Loss: 2.203426
Train Epoch: 80 	 Training Loss: 2.165561
Train Epoch: 80 	 Training Loss: 2.316381
Train Epoch: 80 	 Validation Loss: 2.373949
Train Epoch: 80 	 Validation Loss: 2.203276
Train Epoch: 90 	 Training Loss: 2.163667
Train Epoch: 90 	 Validation Loss: 2.203127
Train Epoch: 90 	 Training Loss: 2.261793
Train Epoch: 90 	 Validation Loss: 2.317692
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.884049
Train Epoch: 0 	 Validation Loss: 5.385919
Train Epoch: 0 	 Training Loss: 2.273232
Train Epoch: 0 	 Validation Loss: 2.366715
Train Epoch: 10 	 Training Loss: 2.167395
Train Epoch: 10 	 Training Loss: 3.851571
Train Epoch: 10 	 Validation Loss: 2.255617
Train Epoch: 10 	 Validation Loss: 3.679454
Train Epoch: 20 	 Training Loss: 3.036329
Train Epoch: 20 	 Validation Loss: 2.960416
Train Epoch: 20 	 Training Loss: 2.137317
Train Epoch: 20 	 Validation Loss: 2.227183
Train Epoch: 30 	 Training Loss: 2.630696
Train Epoch: 30 	 Validation Loss: 2.592851
Train Epoch: 30 	 Training Loss: 2.119112
Train Epoch: 30 	 Validation Loss: 2.211891
Train Epoch: 40 	 Training Loss: 2.407936
Train Epoch: 40 	 Training Loss: 2.106615
Train Epoch: 40 	 Validation Loss: 2.388530
Train Epoch: 40 	 Validation Loss: 2.201259
Train Epoch: 50 	 Training Loss: 2.279298
Train Epoch: 50 	 Validation Loss: 2.270089
Train Epoch: 50 	 Training Loss: 2.097909
Train Epoch: 50 	 Validation Loss: 2.193680
Train Epoch: 60 	 Training Loss: 2.203061
Train Epoch: 60 	 Validation Loss: 2.200056
Train Epoch: 60 	 Training Loss: 2.091762
Train Epoch: 60 	 Validation Loss: 2.188422
Train Epoch: 70 	 Training Loss: 2.157387
Train Epoch: 70 	 Validation Loss: 2.158459
Train Epoch: 70 	 Training Loss: 2.087283
Train Epoch: 70 	 Validation Loss: 2.184855
Train Epoch: 80 	 Training Loss: 2.129983
Train Epoch: 80 	 Validation Loss: 2.133933
Train Epoch: 80 	 Training Loss: 2.083865
Train Epoch: 80 	 Validation Loss: 2.182465
Train Epoch: 90 	 Training Loss: 2.113574
Train Epoch: 90 	 Validation Loss: 2.119712
Train Epoch: 90 	 Training Loss: 2.081125
Train Epoch: 90 	 Validation Loss: 2.180877
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 8657.247956
Train Epoch: 0 	 Validation Loss: 9047.873242
Train Epoch: 0 	 Training Loss: 60115.630498
Train Epoch: 0 	 Validation Loss: 71071.389844
Train Epoch: 10 	 Training Loss: 5429.781377
Train Epoch: 10 	 Validation Loss: 5704.543066
Train Epoch: 10 	 Training Loss: 37600.001881
Train Epoch: 10 	 Validation Loss: 44701.234375
Train Epoch: 20 	 Training Loss: 3713.143817
Train Epoch: 20 	 Validation Loss: 3915.996191
Train Epoch: 20 	 Training Loss: 25727.739041
Train Epoch: 20 	 Validation Loss: 30693.962891
Train Epoch: 30 	 Training Loss: 2692.386380
Train Epoch: 30 	 Validation Loss: 2846.907227
Train Epoch: 30 	 Training Loss: 18664.648184
Train Epoch: 30 	 Validation Loss: 22320.288281
Train Epoch: 40 	 Training Loss: 2034.020408
Train Epoch: 40 	 Validation Loss: 2154.784717
Train Epoch: 40 	 Training Loss: 14105.125181
Train Epoch: 40 	 Validation Loss: 16896.270703
Train Epoch: 50 	 Training Loss: 1583.500854
Train Epoch: 50 	 Validation Loss: 1679.846655
Train Epoch: 50 	 Training Loss: 10982.446814
Train Epoch: 50 	 Validation Loss: 13172.142383
Train Epoch: 60 	 Training Loss: 1261.115883
Train Epoch: 60 	 Validation Loss: 1339.259839
Train Epoch: 60 	 Training Loss: 8746.267379
Train Epoch: 60 	 Validation Loss: 10500.109961
Train Epoch: 70 	 Training Loss: 1022.263746
Train Epoch: 70 	 Validation Loss: 1086.495593
Train Epoch: 70 	 Training Loss: 7088.426360
Train Epoch: 70 	 Validation Loss: 8516.132910
Train Epoch: 80 	 Training Loss: 840.339697
Train Epoch: 80 	 Validation Loss: 893.713916
Train Epoch: 80 	 Training Loss: 5825.000380
Train Epoch: 80 	 Validation Loss: 7002.326270
Train Epoch: 90 	 Training Loss: 698.641569
Train Epoch: 90 	 Validation Loss: 743.391602
Train Epoch: 90 	 Training Loss: 4840.433946
Train Epoch: 90 	 Validation Loss: 5821.473730
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.308974
Train Epoch: 0 	 Training Loss: 5.913189
Train Epoch: 0 	 Validation Loss: 5.469991
Train Epoch: 0 	 Validation Loss: 2.140690
Train Epoch: 10 	 Training Loss: 3.882391
Train Epoch: 10 	 Validation Loss: 3.678791
Train Epoch: 10 	 Training Loss: 2.200311
Train Epoch: 10 	 Validation Loss: 2.086778
Train Epoch: 20 	 Training Loss: 3.056731
Train Epoch: 20 	 Validation Loss: 2.947816
Train Epoch: 20 	 Training Loss: 2.172991
Train Epoch: 20 	 Validation Loss: 2.070826
Train Epoch: 30 	 Training Loss: 2.645928
Train Epoch: 30 	 Validation Loss: 2.583224
Train Epoch: 30 	 Training Loss: 2.155769
Train Epoch: 30 	 Validation Loss: 2.057467
Train Epoch: 40 	 Training Loss: 2.421393
Train Epoch: 40 	 Validation Loss: 2.384053
Train Epoch: 40 	 Training Loss: 2.143071
Train Epoch: 40 	 Validation Loss: 2.048174
Train Epoch: 50 	 Training Loss: 2.292398
Train Epoch: 50 	 Validation Loss: 2.270174
Train Epoch: 50 	 Training Loss: 2.133903
Train Epoch: 50 	 Validation Loss: 2.042977
Train Epoch: 60 	 Training Loss: 2.216363
Train Epoch: 60 	 Validation Loss: 2.203756
Train Epoch: 60 	 Training Loss: 2.127426
Train Epoch: 60 	 Validation Loss: 2.040827
Train Epoch: 70 	 Training Loss: 2.171090
Train Epoch: 70 	 Validation Loss: 2.164964
Train Epoch: 70 	 Training Loss: 2.122870
Train Epoch: 70 	 Validation Loss: 2.040621
Train Epoch: 80 	 Training Loss: 2.144142
Train Epoch: 80 	 Validation Loss: 2.142629
Train Epoch: 80 	 Training Loss: 2.119624
Train Epoch: 80 	 Validation Loss: 2.041512
Train Epoch: 90 	 Training Loss: 2.128188
Train Epoch: 90 	 Validation Loss: 2.130151
Train Epoch: 90 	 Training Loss: 2.117250
Train Epoch: 90 	 Validation Loss: 2.042931
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.315360
Train Epoch: 0 	 Validation Loss: 2.483478
Train Epoch: 0 	 Training Loss: 6.064135
Train Epoch: 0 	 Validation Loss: 7.143612
Train Epoch: 10 	 Training Loss: 2.198192
Train Epoch: 10 	 Validation Loss: 2.320356
Train Epoch: 10 	 Training Loss: 3.984555
Train Epoch: 10 	 Validation Loss: 4.567296
Train Epoch: 20 	 Training Loss: 2.172982
Train Epoch: 20 	 Validation Loss: 2.283997
Train Epoch: 20 	 Training Loss: 3.145598
Train Epoch: 20 	 Validation Loss: 3.515561
Train Epoch: 30 	 Training Loss: 2.158758
Train Epoch: 30 	 Validation Loss: 2.267654
Train Epoch: 30 	 Training Loss: 2.720814
Train Epoch: 30 	 Validation Loss: 2.981690
Train Epoch: 40 	 Training Loss: 2.148366
Train Epoch: 40 	 Validation Loss: 2.257005
Train Epoch: 40 	 Training Loss: 2.484261
Train Epoch: 40 	 Validation Loss: 2.681492
Train Epoch: 50 	 Training Loss: 2.140541
Train Epoch: 50 	 Validation Loss: 2.249367
Train Epoch: 50 	 Training Loss: 2.346021
Train Epoch: 50 	 Validation Loss: 2.502766
Train Epoch: 60 	 Training Loss: 2.134581
Train Epoch: 60 	 Validation Loss: 2.243838
Train Epoch: 60 	 Training Loss: 2.263215
Train Epoch: 60 	 Validation Loss: 2.392647
Train Epoch: 70 	 Training Loss: 2.129937
Train Epoch: 70 	 Validation Loss: 2.239839
Train Epoch: 70 	 Training Loss: 2.213124
Train Epoch: 70 	 Validation Loss: 2.323365
Train Epoch: 80 	 Training Loss: 2.126204
Train Epoch: 80 	 Validation Loss: 2.236934
Train Epoch: 80 	 Training Loss: 2.182825
Train Epoch: 80 	 Validation Loss: 2.279206
Train Epoch: 90 	 Training Loss: 2.123106
Train Epoch: 90 	 Validation Loss: 2.234802
Train Epoch: 90 	 Training Loss: 2.164596
Train Epoch: 90 	 Validation Loss: 2.250788
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6.112369
Train Epoch: 0 	 Training Loss: 2.316242
Train Epoch: 0 	 Validation Loss: 2.356589
Train Epoch: 0 	 Validation Loss: 6.046138
Train Epoch: 10 	 Training Loss: 3.906153
Train Epoch: 10 	 Validation Loss: 3.931571
Train Epoch: 10 	 Training Loss: 2.182189
Train Epoch: 10 	 Validation Loss: 2.224226
Train Epoch: 20 	 Training Loss: 3.063673
Train Epoch: 20 	 Validation Loss: 3.100997
Train Epoch: 20 	 Training Loss: 2.146925
Train Epoch: 20 	 Validation Loss: 2.190854
Train Epoch: 30 	 Training Loss: 2.654367
Train Epoch: 30 	 Validation Loss: 2.690235
Train Epoch: 30 	 Training Loss: 2.129453
Train Epoch: 30 	 Validation Loss: 2.175995
Train Epoch: 40 	 Training Loss: 2.430681
Train Epoch: 40 	 Validation Loss: 2.462872
Train Epoch: 40 	 Training Loss: 2.119272
Train Epoch: 40 	 Validation Loss: 2.167696
Train Epoch: 50 	 Training Loss: 2.301127
Train Epoch: 50 	 Validation Loss: 2.329671
Train Epoch: 50 	 Training Loss: 2.112674
Train Epoch: 50 	 Validation Loss: 2.162485
Train Epoch: 60 	 Training Loss: 2.224011
Train Epoch: 60 	 Validation Loss: 2.249400
Train Epoch: 60 	 Training Loss: 2.108148
Train Epoch: 60 	 Validation Loss: 2.159165
Train Epoch: 70 	 Training Loss: 2.177694
Train Epoch: 70 	 Validation Loss: 2.200459
Train Epoch: 70 	 Training Loss: 2.104912
Train Epoch: 70 	 Validation Loss: 2.157071
Train Epoch: 80 	 Training Loss: 2.149969
Train Epoch: 80 	 Validation Loss: 2.170582
Train Epoch: 80 	 Training Loss: 2.102488
Train Epoch: 80 	 Validation Loss: 2.155745
Train Epoch: 90 	 Training Loss: 2.133558
Train Epoch: 90 	 Validation Loss: 2.152413
Train Epoch: 90 	 Training Loss: 2.100578
Train Epoch: 90 	 Validation Loss: 2.154880
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 32666.324580
Train Epoch: 0 	 Training Loss: 6.510790
Train Epoch: 0 	 Validation Loss: 30493.611328
Train Epoch: 0 	 Validation Loss: 7.319704
Train Epoch: 10 	 Training Loss: 4.242124
Train Epoch: 10 	 Validation Loss: 4.875420
Train Epoch: 10 	 Training Loss: 20420.972584
Train Epoch: 10 	 Validation Loss: 19170.730469
Train Epoch: 20 	 Training Loss: 13951.077727
Train Epoch: 20 	 Validation Loss: 13146.886914
Train Epoch: 20 	 Training Loss: 3.315276
Train Epoch: 20 	 Validation Loss: 3.806093
Train Epoch: 30 	 Training Loss: 10108.999729
Train Epoch: 30 	 Validation Loss: 9551.117773
Train Epoch: 30 	 Training Loss: 2.843539
Train Epoch: 30 	 Validation Loss: 3.234683
Train Epoch: 40 	 Training Loss: 7632.690041
Train Epoch: 40 	 Validation Loss: 7225.000000
Train Epoch: 40 	 Training Loss: 2.578341
Train Epoch: 40 	 Validation Loss: 2.899623
Train Epoch: 50 	 Training Loss: 5938.867296
Train Epoch: 50 	 Validation Loss: 5629.541016
Train Epoch: 50 	 Training Loss: 2.421364
Train Epoch: 50 	 Validation Loss: 2.692626
Train Epoch: 60 	 Training Loss: 4727.152091
Train Epoch: 60 	 Validation Loss: 4485.789893
Train Epoch: 60 	 Training Loss: 2.325897
Train Epoch: 60 	 Validation Loss: 2.560581
Train Epoch: 70 	 Training Loss: 3829.584581
Train Epoch: 70 	 Validation Loss: 3637.157178
Train Epoch: 70 	 Training Loss: 2.267169
Train Epoch: 70 	 Validation Loss: 2.474667
Train Epoch: 80 	 Training Loss: 3146.034677
Train Epoch: 80 	 Validation Loss: 2990.011084
Train Epoch: 80 	 Training Loss: 2.231040
Train Epoch: 80 	 Validation Loss: 2.418123
Train Epoch: 90 	 Training Loss: 2613.671586
Train Epoch: 90 	 Validation Loss: 2485.448608
Train Epoch: 90 	 Training Loss: 2.208993
Train Epoch: 90 	 Validation Loss: 2.380696
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.312200
Train Epoch: 0 	 Validation Loss: 2.201354
Train Epoch: 0 	 Training Loss: 50397.141927
Train Epoch: 0 	 Validation Loss: 60798.653906
Train Epoch: 10 	 Training Loss: 2.199193
Train Epoch: 10 	 Validation Loss: 2.125900
Train Epoch: 10 	 Training Loss: 31785.381872
Train Epoch: 10 	 Validation Loss: 38561.843750
Train Epoch: 20 	 Training Loss: 2.168884
Train Epoch: 20 	 Validation Loss: 2.108709
Train Epoch: 20 	 Training Loss: 21845.342231
Train Epoch: 20 	 Validation Loss: 26603.017188
Train Epoch: 30 	 Training Loss: 2.148680
Train Epoch: 30 	 Validation Loss: 2.099645
Train Epoch: 30 	 Training Loss: 15895.403863
Train Epoch: 30 	 Validation Loss: 19407.941406
Train Epoch: 40 	 Training Loss: 2.133697
Train Epoch: 40 	 Validation Loss: 2.096440
Train Epoch: 40 	 Training Loss: 12038.533655
Train Epoch: 40 	 Validation Loss: 14726.761914
Train Epoch: 50 	 Training Loss: 2.122974
Train Epoch: 50 	 Validation Loss: 2.097179
Train Epoch: 50 	 Training Loss: 9389.052047
Train Epoch: 50 	 Validation Loss: 11502.135352
Train Epoch: 60 	 Training Loss: 2.115485
Train Epoch: 60 	 Validation Loss: 2.100038
Train Epoch: 60 	 Training Loss: 7487.301414
Train Epoch: 60 	 Validation Loss: 9182.603223
Train Epoch: 70 	 Training Loss: 6074.771810
Train Epoch: 70 	 Validation Loss: 7456.834277
Train Epoch: 70 	 Training Loss: 2.110274
Train Epoch: 70 	 Validation Loss: 2.103768
Train Epoch: 80 	 Training Loss: 4996.654749
Train Epoch: 80 	 Validation Loss: 6137.816309
Train Epoch: 80 	 Training Loss: 2.106599
Train Epoch: 80 	 Validation Loss: 2.107622
Train Epoch: 90 	 Training Loss: 4155.429570
Train Epoch: 90 	 Validation Loss: 5107.451221
Train Epoch: 90 	 Training Loss: 2.103939
Train Epoch: 90 	 Validation Loss: 2.111212
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.391477
Train Epoch: 0 	 Validation Loss: 5.494115
Train Epoch: 0 	 Training Loss: 2.225655
Train Epoch: 0 	 Validation Loss: 2.179695
Train Epoch: 10 	 Training Loss: 3.587243
Train Epoch: 10 	 Validation Loss: 3.674081
Train Epoch: 10 	 Training Loss: 2.137508
Train Epoch: 10 	 Validation Loss: 2.103291
Train Epoch: 20 	 Training Loss: 2.862557
Train Epoch: 20 	 Validation Loss: 2.924987
Train Epoch: 20 	 Training Loss: 2.108144
Train Epoch: 20 	 Validation Loss: 2.076487
Train Epoch: 30 	 Training Loss: 2.504594
Train Epoch: 30 	 Validation Loss: 2.550994
Train Epoch: 30 	 Training Loss: 2.087438
Train Epoch: 30 	 Validation Loss: 2.059447
Train Epoch: 40 	 Training Loss: 2.311075
Train Epoch: 40 	 Validation Loss: 2.347160
Train Epoch: 40 	 Training Loss: 2.072455
Train Epoch: 40 	 Validation Loss: 2.048964
Train Epoch: 50 	 Training Loss: 2.201464
Train Epoch: 50 	 Validation Loss: 2.230669
Train Epoch: 50 	 Training Loss: 2.061825
Train Epoch: 50 	 Validation Loss: 2.042950
Train Epoch: 60 	 Training Loss: 2.137887
Train Epoch: 60 	 Validation Loss: 2.162330
Train Epoch: 60 	 Training Loss: 2.054262
Train Epoch: 60 	 Validation Loss: 2.039775
Train Epoch: 70 	 Training Loss: 2.100636
Train Epoch: 70 	 Validation Loss: 2.121679
Train Epoch: 70 	 Training Loss: 2.048766
Train Epoch: 70 	 Validation Loss: 2.038303
Train Epoch: 80 	 Training Loss: 2.078730
Train Epoch: 80 	 Validation Loss: 2.097294
Train Epoch: 80 	 Training Loss: 2.044649
Train Epoch: 80 	 Validation Loss: 2.037802
Train Epoch: 90 	 Training Loss: 2.065770
Train Epoch: 90 	 Validation Loss: 2.082505
Train Epoch: 90 	 Training Loss: 2.041462
Train Epoch: 90 	 Validation Loss: 2.037834
Using device:  cpu
Using device:  cpu
