Number of cores: 152
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.399734
Train Epoch: 0 	 Validation Loss: 2.580513
Train Epoch: 10 	 Training Loss: 2.631931
Train Epoch: 10 	 Validation Loss: 2.586501
Train Epoch: 10 	 Training Loss: 2.433711
Train Epoch: 10 	 Validation Loss: 2.366507
Train Epoch: 20 	 Training Loss: 2.385788
Train Epoch: 20 	 Validation Loss: 2.362364
Train Epoch: 20 	 Training Loss: 2.351537
Train Epoch: 20 	 Validation Loss: 2.297465
Train Epoch: 30 	 Training Loss: 2.295186
Train Epoch: 30 	 Validation Loss: 2.280694
Train Epoch: 30 	 Training Loss: 2.301947
Train Epoch: 30 	 Validation Loss: 2.251640
Train Epoch: 40 	 Training Loss: 2.259298
Train Epoch: 40 	 Validation Loss: 2.249099
Train Epoch: 40 	 Training Loss: 2.268841
Train Epoch: 40 	 Validation Loss: 2.220721
Train Epoch: 50 	 Training Loss: 2.244592
Train Epoch: 50 	 Validation Loss: 2.236722
Train Epoch: 50 	 Training Loss: 2.251115
Train Epoch: 50 	 Validation Loss: 2.205305
Train Epoch: 60 	 Training Loss: 2.238443
Train Epoch: 60 	 Validation Loss: 2.231971
Train Epoch: 60 	 Training Loss: 2.243726
Train Epoch: 60 	 Validation Loss: 2.200044
Train Epoch: 70 	 Training Loss: 2.235800
Train Epoch: 70 	 Validation Loss: 2.230245
Train Epoch: 70 	 Training Loss: 2.241037
Train Epoch: 70 	 Validation Loss: 2.198872
Train Epoch: 80 	 Training Loss: 2.234578
Train Epoch: 80 	 Validation Loss: 2.229677
Train Epoch: 80 	 Training Loss: 2.239885
Train Epoch: 80 	 Validation Loss: 2.198595
Train Epoch: 90 	 Training Loss: 2.233901
Train Epoch: 90 	 Validation Loss: 2.229507
Train Epoch: 90 	 Training Loss: 2.239103
Train Epoch: 90 	 Validation Loss: 2.198246
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.729821
Train Epoch: 0 	 Validation Loss: 2.624503
Train Epoch: 0 	 Training Loss: 3.420544
Train Epoch: 0 	 Validation Loss: 3.332222
Train Epoch: 10 	 Training Loss: 2.627784
Train Epoch: 10 	 Validation Loss: 2.561033
Train Epoch: 10 	 Training Loss: 2.444059
Train Epoch: 10 	 Validation Loss: 2.397617
Train Epoch: 20 	 Training Loss: 2.354462
Train Epoch: 20 	 Validation Loss: 2.326150
Train Epoch: 20 	 Training Loss: 2.374021
Train Epoch: 20 	 Validation Loss: 2.312609
Train Epoch: 30 	 Training Loss: 2.295274
Train Epoch: 30 	 Validation Loss: 2.278130
Train Epoch: 30 	 Training Loss: 2.279142
Train Epoch: 30 	 Validation Loss: 2.218586
Train Epoch: 40 	 Training Loss: 2.240442
Train Epoch: 40 	 Validation Loss: 2.178908
Train Epoch: 40 	 Training Loss: 2.251136
Train Epoch: 40 	 Validation Loss: 2.245637
Train Epoch: 50 	 Training Loss: 2.223771
Train Epoch: 50 	 Validation Loss: 2.160340
Train Epoch: 50 	 Training Loss: 2.224760
Train Epoch: 50 	 Validation Loss: 2.230942
Train Epoch: 60 	 Training Loss: 2.216326
Train Epoch: 60 	 Validation Loss: 2.150631
Train Epoch: 60 	 Training Loss: 2.212788
Train Epoch: 60 	 Validation Loss: 2.228250
Train Epoch: 70 	 Training Loss: 2.212947
Train Epoch: 70 	 Validation Loss: 2.145042
Train Epoch: 70 	 Training Loss: 2.208468
Train Epoch: 70 	 Validation Loss: 2.229822
Train Epoch: 80 	 Training Loss: 2.211409
Train Epoch: 80 	 Validation Loss: 2.141644
Train Epoch: 80 	 Training Loss: 2.207018
Train Epoch: 80 	 Validation Loss: 2.231529
Train Epoch: 90 	 Training Loss: 2.210683
Train Epoch: 90 	 Validation Loss: 2.139541
Train Epoch: 90 	 Training Loss: 2.206366
Train Epoch: 90 	 Validation Loss: 2.232357
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.092021
Train Epoch: 0 	 Validation Loss: 2.792053
Train Epoch: 0 	 Training Loss: 2.528598
Train Epoch: 0 	 Validation Loss: 2.455720
Train Epoch: 10 	 Training Loss: 2.485341
Train Epoch: 10 	 Validation Loss: 2.325270
Train Epoch: 10 	 Training Loss: 2.342879
Train Epoch: 10 	 Validation Loss: 2.305082
Train Epoch: 20 	 Training Loss: 2.307206
Train Epoch: 20 	 Validation Loss: 2.199722
Train Epoch: 20 	 Training Loss: 2.282153
Train Epoch: 20 	 Validation Loss: 2.253010
Train Epoch: 30 	 Training Loss: 2.247712
Train Epoch: 30 	 Validation Loss: 2.164564
Train Epoch: 30 	 Training Loss: 2.245626
Train Epoch: 30 	 Validation Loss: 2.221583
Train Epoch: 40 	 Training Loss: 2.227194
Train Epoch: 40 	 Validation Loss: 2.156566
Train Epoch: 40 	 Training Loss: 2.226711
Train Epoch: 40 	 Validation Loss: 2.207302
Train Epoch: 50 	 Training Loss: 2.220272
Train Epoch: 50 	 Validation Loss: 2.156361
Train Epoch: 50 	 Training Loss: 2.219363
Train Epoch: 50 	 Validation Loss: 2.203580
Train Epoch: 60 	 Training Loss: 2.218038
Train Epoch: 60 	 Validation Loss: 2.157716
Train Epoch: 60 	 Training Loss: 2.216997
Train Epoch: 60 	 Validation Loss: 2.203586
Train Epoch: 70 	 Training Loss: 2.217327
Train Epoch: 70 	 Validation Loss: 2.158849
Train Epoch: 70 	 Training Loss: 2.216147
Train Epoch: 70 	 Validation Loss: 2.204187
Train Epoch: 80 	 Training Loss: 2.217070
Train Epoch: 80 	 Validation Loss: 2.159466
Train Epoch: 80 	 Training Loss: 2.215641
Train Epoch: 80 	 Validation Loss: 2.204625
Train Epoch: 90 	 Training Loss: 2.216930
Train Epoch: 90 	 Validation Loss: 2.159687
Train Epoch: 90 	 Training Loss: 2.215188
Train Epoch: 90 	 Validation Loss: 2.204888
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.215029
Train Epoch: 0 	 Validation Loss: 3.191040
Train Epoch: 0 	 Training Loss: 2.634424
Train Epoch: 0 	 Validation Loss: 2.758162
Train Epoch: 10 	 Training Loss: 2.491069
Train Epoch: 10 	 Validation Loss: 2.516086
Train Epoch: 10 	 Training Loss: 2.386836
Train Epoch: 10 	 Validation Loss: 2.462134
Train Epoch: 20 	 Training Loss: 2.295089
Train Epoch: 20 	 Validation Loss: 2.346585
Train Epoch: 20 	 Training Loss: 2.263991
Train Epoch: 20 	 Validation Loss: 2.301549
Train Epoch: 30 	 Training Loss: 2.228452
Train Epoch: 30 	 Validation Loss: 2.262371
Train Epoch: 30 	 Training Loss: 2.177262
Train Epoch: 30 	 Validation Loss: 2.220062
Train Epoch: 40 	 Training Loss: 2.177536
Train Epoch: 40 	 Validation Loss: 2.193700
Train Epoch: 40 	 Training Loss: 2.138719
Train Epoch: 40 	 Validation Loss: 2.185393
Train Epoch: 50 	 Training Loss: 2.119364
Train Epoch: 50 	 Validation Loss: 2.169844
Train Epoch: 50 	 Training Loss: 2.146330
Train Epoch: 50 	 Validation Loss: 2.144690
Train Epoch: 60 	 Training Loss: 2.109085
Train Epoch: 60 	 Validation Loss: 2.163302
Train Epoch: 60 	 Training Loss: 2.131695
Train Epoch: 60 	 Validation Loss: 2.115265
Train Epoch: 70 	 Training Loss: 2.103766
Train Epoch: 70 	 Validation Loss: 2.161282
Train Epoch: 70 	 Training Loss: 2.126112
Train Epoch: 70 	 Validation Loss: 2.099785
Train Epoch: 80 	 Training Loss: 2.101190
Train Epoch: 80 	 Validation Loss: 2.161262
Train Epoch: 80 	 Training Loss: 2.123991
Train Epoch: 80 	 Validation Loss: 2.092142
Train Epoch: 90 	 Training Loss: 2.099964
Train Epoch: 90 	 Validation Loss: 2.161795
Train Epoch: 90 	 Training Loss: 2.122873
Train Epoch: 90 	 Validation Loss: 2.088367
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.061553
Train Epoch: 0 	 Validation Loss: 3.162573
Train Epoch: 0 	 Training Loss: 2.528381
Train Epoch: 0 	 Validation Loss: 2.553775
Train Epoch: 10 	 Training Loss: 2.453009
Train Epoch: 10 	 Validation Loss: 2.541925
Train Epoch: 10 	 Training Loss: 2.339138
Train Epoch: 10 	 Validation Loss: 2.361717
Train Epoch: 20 	 Training Loss: 2.275995
Train Epoch: 20 	 Validation Loss: 2.294237
Train Epoch: 20 	 Training Loss: 2.278058
Train Epoch: 20 	 Validation Loss: 2.352810
Train Epoch: 30 	 Training Loss: 2.238039
Train Epoch: 30 	 Validation Loss: 2.253079
Train Epoch: 30 	 Training Loss: 2.220736
Train Epoch: 30 	 Validation Loss: 2.285904
Train Epoch: 40 	 Training Loss: 2.218489
Train Epoch: 40 	 Validation Loss: 2.230536
Train Epoch: 40 	 Training Loss: 2.201245
Train Epoch: 40 	 Validation Loss: 2.260493
Train Epoch: 50 	 Training Loss: 2.210958
Train Epoch: 50 	 Validation Loss: 2.220465
Train Epoch: 50 	 Training Loss: 2.194718
Train Epoch: 50 	 Validation Loss: 2.250482
Train Epoch: 60 	 Training Loss: 2.208569
Train Epoch: 60 	 Validation Loss: 2.216371
Train Epoch: 60 	 Training Loss: 2.192600
Train Epoch: 60 	 Validation Loss: 2.246421
Train Epoch: 70 	 Training Loss: 2.207764
Train Epoch: 70 	 Validation Loss: 2.214613
Train Epoch: 70 	 Training Loss: 2.191896
Train Epoch: 70 	 Validation Loss: 2.244703
Train Epoch: 80 	 Training Loss: 2.207336
Train Epoch: 80 	 Validation Loss: 2.213704
Train Epoch: 80 	 Training Loss: 2.191602
Train Epoch: 80 	 Validation Loss: 2.243910
Train Epoch: 90 	 Training Loss: 2.206976
Train Epoch: 90 	 Validation Loss: 2.213107
Train Epoch: 90 	 Training Loss: 2.191405
Train Epoch: 90 	 Validation Loss: 2.243476
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 10504.561325
Train Epoch: 0 	 Validation Loss: 11185.512109
Train Epoch: 0 	 Training Loss: 3981.514766
Train Epoch: 0 	 Validation Loss: 5019.534619
Train Epoch: 10 	 Training Loss: 6563.210413
Train Epoch: 10 	 Validation Loss: 7028.103516
Train Epoch: 10 	 Training Loss: 2484.974261
Train Epoch: 10 	 Validation Loss: 3151.738086
Train Epoch: 20 	 Training Loss: 4481.392922
Train Epoch: 20 	 Validation Loss: 4817.035156
Train Epoch: 20 	 Training Loss: 1700.651584
Train Epoch: 20 	 Validation Loss: 2164.213062
Train Epoch: 30 	 Training Loss: 3246.112987
Train Epoch: 30 	 Validation Loss: 3498.227002
Train Epoch: 30 	 Training Loss: 1234.396123
Train Epoch: 30 	 Validation Loss: 1574.336987
Train Epoch: 40 	 Training Loss: 2450.459880
Train Epoch: 40 	 Validation Loss: 2645.623779
Train Epoch: 40 	 Training Loss: 933.513360
Train Epoch: 40 	 Validation Loss: 1192.393079
Train Epoch: 50 	 Training Loss: 1906.515223
Train Epoch: 50 	 Validation Loss: 2061.143384
Train Epoch: 50 	 Training Loss: 727.501148
Train Epoch: 50 	 Validation Loss: 930.223560
Train Epoch: 60 	 Training Loss: 1517.552608
Train Epoch: 60 	 Validation Loss: 1642.316382
Train Epoch: 60 	 Training Loss: 580.004678
Train Epoch: 60 	 Validation Loss: 742.157288
Train Epoch: 70 	 Training Loss: 1229.531499
Train Epoch: 70 	 Validation Loss: 1331.667041
Train Epoch: 70 	 Training Loss: 470.677079
Train Epoch: 70 	 Validation Loss: 602.544775
Train Epoch: 80 	 Training Loss: 1010.257706
Train Epoch: 80 	 Validation Loss: 1094.852014
Train Epoch: 80 	 Training Loss: 387.378387
Train Epoch: 80 	 Validation Loss: 496.039355
Train Epoch: 90 	 Training Loss: 839.534025
Train Epoch: 90 	 Validation Loss: 910.271509
Train Epoch: 90 	 Training Loss: 322.480832
Train Epoch: 90 	 Validation Loss: 412.976215
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.576570
Train Epoch: 0 	 Validation Loss: 2.500274
Train Epoch: 0 	 Training Loss: 3.062621
Train Epoch: 0 	 Validation Loss: 3.090898
Train Epoch: 10 	 Training Loss: 2.406286
Train Epoch: 10 	 Validation Loss: 2.463571
Train Epoch: 10 	 Training Loss: 2.352498
Train Epoch: 10 	 Validation Loss: 2.301083
Train Epoch: 20 	 Training Loss: 2.218121
Train Epoch: 20 	 Validation Loss: 2.279561
Train Epoch: 20 	 Training Loss: 2.269732
Train Epoch: 20 	 Validation Loss: 2.214689
Train Epoch: 30 	 Training Loss: 2.152774
Train Epoch: 30 	 Validation Loss: 2.215698
Train Epoch: 30 	 Training Loss: 2.208307
Train Epoch: 30 	 Validation Loss: 2.141896
Train Epoch: 40 	 Training Loss: 2.126879
Train Epoch: 40 	 Validation Loss: 2.191811
Train Epoch: 40 	 Training Loss: 2.167987
Train Epoch: 40 	 Validation Loss: 2.089270
Train Epoch: 50 	 Training Loss: 2.115668
Train Epoch: 50 	 Validation Loss: 2.183157
Train Epoch: 50 	 Training Loss: 2.148591
Train Epoch: 50 	 Validation Loss: 2.060557
Train Epoch: 60 	 Training Loss: 2.110772
Train Epoch: 60 	 Validation Loss: 2.180743
Train Epoch: 60 	 Training Loss: 2.141552
Train Epoch: 60 	 Validation Loss: 2.048155
Train Epoch: 70 	 Training Loss: 2.108781
Train Epoch: 70 	 Validation Loss: 2.180628
Train Epoch: 70 	 Training Loss: 2.139307
Train Epoch: 70 	 Validation Loss: 2.043352
Train Epoch: 80 	 Training Loss: 2.108027
Train Epoch: 80 	 Validation Loss: 2.180973
Train Epoch: 80 	 Training Loss: 2.138404
Train Epoch: 80 	 Validation Loss: 2.041369
Train Epoch: 90 	 Training Loss: 2.107709
Train Epoch: 90 	 Validation Loss: 2.181095
Train Epoch: 90 	 Training Loss: 2.137781
Train Epoch: 90 	 Validation Loss: 2.040339
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.265024
Train Epoch: 0 	 Validation Loss: 2.893615
Train Epoch: 0 	 Training Loss: 2.625528
Train Epoch: 0 	 Validation Loss: 2.528737
Train Epoch: 10 	 Training Loss: 2.539720
Train Epoch: 10 	 Validation Loss: 2.316709
Train Epoch: 10 	 Training Loss: 2.385608
Train Epoch: 10 	 Validation Loss: 2.318938
Train Epoch: 20 	 Training Loss: 2.319433
Train Epoch: 20 	 Validation Loss: 2.154165
Train Epoch: 20 	 Training Loss: 2.305619
Train Epoch: 20 	 Validation Loss: 2.238432
Train Epoch: 30 	 Training Loss: 2.241252
Train Epoch: 30 	 Validation Loss: 2.103246
Train Epoch: 30 	 Training Loss: 2.253387
Train Epoch: 30 	 Validation Loss: 2.176846
Train Epoch: 40 	 Training Loss: 2.211355
Train Epoch: 40 	 Validation Loss: 2.087312
Train Epoch: 40 	 Training Loss: 2.219946
Train Epoch: 40 	 Validation Loss: 2.132692
Train Epoch: 50 	 Training Loss: 2.199513
Train Epoch: 50 	 Validation Loss: 2.082712
Train Epoch: 50 	 Training Loss: 2.203655
Train Epoch: 50 	 Validation Loss: 2.108231
Train Epoch: 60 	 Training Loss: 2.194757
Train Epoch: 60 	 Validation Loss: 2.081594
Train Epoch: 60 	 Training Loss: 2.197565
Train Epoch: 60 	 Validation Loss: 2.097488
Train Epoch: 70 	 Training Loss: 2.192837
Train Epoch: 70 	 Validation Loss: 2.081404
Train Epoch: 70 	 Training Loss: 2.195563
Train Epoch: 70 	 Validation Loss: 2.093391
Train Epoch: 80 	 Training Loss: 2.192029
Train Epoch: 80 	 Validation Loss: 2.081382
Train Epoch: 80 	 Training Loss: 2.194765
Train Epoch: 80 	 Validation Loss: 2.091864
Train Epoch: 90 	 Training Loss: 2.191621
Train Epoch: 90 	 Validation Loss: 2.081348
Train Epoch: 90 	 Training Loss: 2.194238
Train Epoch: 90 	 Validation Loss: 2.091238
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.523394
Train Epoch: 0 	 Training Loss: 2.721662
Train Epoch: 0 	 Validation Loss: 3.047337
Train Epoch: 0 	 Validation Loss: 2.691138
Train Epoch: 10 	 Training Loss: 2.433612
Train Epoch: 10 	 Validation Loss: 2.431517
Train Epoch: 10 	 Training Loss: 2.667581
Train Epoch: 10 	 Validation Loss: 2.406103
Train Epoch: 20 	 Training Loss: 2.341349
Train Epoch: 20 	 Validation Loss: 2.346512
Train Epoch: 20 	 Training Loss: 2.391909
Train Epoch: 20 	 Validation Loss: 2.216235
Train Epoch: 30 	 Training Loss: 2.280633
Train Epoch: 30 	 Validation Loss: 2.291001
Train Epoch: 30 	 Training Loss: 2.287112
Train Epoch: 30 	 Validation Loss: 2.153555
Train Epoch: 40 	 Training Loss: 2.236942
Train Epoch: 40 	 Validation Loss: 2.252923
Train Epoch: 40 	 Training Loss: 2.243438
Train Epoch: 40 	 Validation Loss: 2.133176
Train Epoch: 50 	 Training Loss: 2.224212
Train Epoch: 50 	 Validation Loss: 2.127757
Train Epoch: 50 	 Training Loss: 2.212320
Train Epoch: 50 	 Validation Loss: 2.233160
Train Epoch: 60 	 Training Loss: 2.215504
Train Epoch: 60 	 Validation Loss: 2.127541
Train Epoch: 60 	 Training Loss: 2.202022
Train Epoch: 60 	 Validation Loss: 2.225988
Train Epoch: 70 	 Training Loss: 2.198654
Train Epoch: 70 	 Validation Loss: 2.224227
Train Epoch: 70 	 Training Loss: 2.211571
Train Epoch: 70 	 Validation Loss: 2.128899
Train Epoch: 80 	 Training Loss: 2.209863
Train Epoch: 80 	 Validation Loss: 2.130455
Train Epoch: 80 	 Training Loss: 2.197618
Train Epoch: 80 	 Validation Loss: 2.223935
Train Epoch: 90 	 Training Loss: 2.209163
Train Epoch: 90 	 Validation Loss: 2.131700
Train Epoch: 90 	 Training Loss: 2.197155
Train Epoch: 90 	 Validation Loss: 2.223820
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.651702
Train Epoch: 0 	 Validation Loss: 3.533889
Train Epoch: 0 	 Training Loss: 2.802905
Train Epoch: 0 	 Validation Loss: 2.880407
Train Epoch: 10 	 Training Loss: 2.744016
Train Epoch: 10 	 Validation Loss: 2.683631
Train Epoch: 10 	 Training Loss: 2.487857
Train Epoch: 10 	 Validation Loss: 2.560318
Train Epoch: 20 	 Training Loss: 2.446490
Train Epoch: 20 	 Validation Loss: 2.403028
Train Epoch: 20 	 Training Loss: 2.392586
Train Epoch: 20 	 Validation Loss: 2.463906
Train Epoch: 30 	 Training Loss: 2.330682
Train Epoch: 30 	 Validation Loss: 2.293463
Train Epoch: 30 	 Training Loss: 2.332665
Train Epoch: 30 	 Validation Loss: 2.410948
Train Epoch: 40 	 Training Loss: 2.281030
Train Epoch: 40 	 Validation Loss: 2.246109
Train Epoch: 40 	 Training Loss: 2.285035
Train Epoch: 40 	 Validation Loss: 2.375465
Train Epoch: 50 	 Training Loss: 2.258258
Train Epoch: 50 	 Validation Loss: 2.223852
Train Epoch: 50 	 Training Loss: 2.252552
Train Epoch: 50 	 Validation Loss: 2.355737
Train Epoch: 60 	 Training Loss: 2.247245
Train Epoch: 60 	 Validation Loss: 2.212495
Train Epoch: 60 	 Training Loss: 2.235151
Train Epoch: 60 	 Validation Loss: 2.347963
Train Epoch: 70 	 Training Loss: 2.241738
Train Epoch: 70 	 Validation Loss: 2.206283
Train Epoch: 70 	 Training Loss: 2.227680
Train Epoch: 70 	 Validation Loss: 2.346102
Train Epoch: 80 	 Training Loss: 2.238958
Train Epoch: 80 	 Validation Loss: 2.202751
Train Epoch: 80 	 Training Loss: 2.224828
Train Epoch: 80 	 Validation Loss: 2.346035
Train Epoch: 90 	 Training Loss: 2.237541
Train Epoch: 90 	 Validation Loss: 2.200722
Train Epoch: 90 	 Training Loss: 2.223590
Train Epoch: 90 	 Validation Loss: 2.346137
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.261591
Train Epoch: 0 	 Validation Loss: 3.015012
Train Epoch: 0 	 Training Loss: 2.587765
Train Epoch: 0 	 Validation Loss: 2.596184
Train Epoch: 10 	 Training Loss: 2.378486
Train Epoch: 10 	 Validation Loss: 2.391825
Train Epoch: 10 	 Training Loss: 2.581752
Train Epoch: 10 	 Validation Loss: 2.446778
Train Epoch: 20 	 Training Loss: 2.315985
Train Epoch: 20 	 Validation Loss: 2.328123
Train Epoch: 20 	 Training Loss: 2.372183
Train Epoch: 20 	 Validation Loss: 2.279132
Train Epoch: 30 	 Training Loss: 2.280012
Train Epoch: 30 	 Validation Loss: 2.291669
Train Epoch: 30 	 Training Loss: 2.297556
Train Epoch: 30 	 Validation Loss: 2.224324
Train Epoch: 40 	 Training Loss: 2.260787
Train Epoch: 40 	 Validation Loss: 2.272261
Train Epoch: 40 	 Training Loss: 2.269783
Train Epoch: 40 	 Validation Loss: 2.207031
Train Epoch: 50 	 Training Loss: 2.253088
Train Epoch: 50 	 Validation Loss: 2.264247
Train Epoch: 50 	 Training Loss: 2.259584
Train Epoch: 50 	 Validation Loss: 2.202639
Train Epoch: 60 	 Training Loss: 2.250663
Train Epoch: 60 	 Validation Loss: 2.261486
Train Epoch: 60 	 Training Loss: 2.256010
Train Epoch: 60 	 Validation Loss: 2.202297
Train Epoch: 70 	 Training Loss: 2.249931
Train Epoch: 70 	 Validation Loss: 2.260527
Train Epoch: 70 	 Training Loss: 2.254822
Train Epoch: 70 	 Validation Loss: 2.202860
Train Epoch: 80 	 Training Loss: 2.249603
Train Epoch: 80 	 Validation Loss: 2.260085
Train Epoch: 80 	 Training Loss: 2.254423
Train Epoch: 80 	 Validation Loss: 2.203366
Train Epoch: 90 	 Training Loss: 2.249342
Train Epoch: 90 	 Validation Loss: 2.259779
Train Epoch: 90 	 Training Loss: 2.254255
Train Epoch: 90 	 Validation Loss: 2.203640
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.589837
Train Epoch: 0 	 Training Loss: 3.297298
Train Epoch: 0 	 Validation Loss: 2.700236
Train Epoch: 0 	 Validation Loss: 2.917647
Train Epoch: 10 	 Training Loss: 2.384224
Train Epoch: 10 	 Validation Loss: 2.453139
Train Epoch: 10 	 Training Loss: 2.607019
Train Epoch: 10 	 Validation Loss: 2.384339
Train Epoch: 20 	 Training Loss: 2.322271
Train Epoch: 20 	 Validation Loss: 2.372055
Train Epoch: 20 	 Training Loss: 2.391369
