Number of cores: 152
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 31597.781395
Train Epoch: 60 	 Validation Loss: 2.169418
Train Epoch: 70 	 Training Loss: 2.095156
Train Epoch: 70 	 Validation Loss: 2.039276
Train Epoch: 70 	 Training Loss: 2.079329
Train Epoch: 70 	 Validation Loss: 2.165343
Train Epoch: 80 	 Training Loss: 2.090085
Train Epoch: 80 	 Validation Loss: 2.036706
Train Epoch: 80 	 Training Loss: 2.074087
Train Epoch: 80 	 Validation Loss: 2.163973
Train Epoch: 90 	 Training Loss: 2.086069
Train Epoch: 90 	 Validation Loss: 2.034280
Train Epoch: 90 	 Training Loss: 2.069737
Train Epoch: 90 	 Validation Loss: 2.164015
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.545398
Train Epoch: 0 	 Validation Loss: 3.622051
Train Epoch: 0 	 Training Loss: 3.712871
Train Epoch: 0 	 Validation Loss: 3.485464
Train Epoch: 10 	 Training Loss: 2.674665
Train Epoch: 10 	 Validation Loss: 2.779230
Train Epoch: 10 	 Training Loss: 2.724686
Train Epoch: 10 	 Validation Loss: 2.630753
Train Epoch: 20 	 Training Loss: 2.396922
Train Epoch: 20 	 Validation Loss: 2.347889
Train Epoch: 20 	 Training Loss: 2.371572
Train Epoch: 20 	 Validation Loss: 2.467113
Train Epoch: 30 	 Training Loss: 2.243370
Train Epoch: 30 	 Validation Loss: 2.327023
Train Epoch: 30 	 Training Loss: 2.262276
Train Epoch: 30 	 Validation Loss: 2.233623
Train Epoch: 40 	 Training Loss: 2.184513
Train Epoch: 40 	 Validation Loss: 2.258470
Train Epoch: 40 	 Training Loss: 2.200872
Train Epoch: 40 	 Validation Loss: 2.183179
Train Epoch: 50 	 Training Loss: 2.171339
Train Epoch: 50 	 Validation Loss: 2.160275
Train Epoch: 50 	 Training Loss: 2.156422
Train Epoch: 50 	 Validation Loss: 2.223221
Train Epoch: 60 	 Training Loss: 2.156532
Train Epoch: 60 	 Validation Loss: 2.149892
Train Epoch: 60 	 Training Loss: 2.142479
Train Epoch: 60 	 Validation Loss: 2.204213
Train Epoch: 70 	 Training Loss: 2.148591
Train Epoch: 70 	 Validation Loss: 2.145188
Train Epoch: 70 	 Training Loss: 2.134991
Train Epoch: 70 	 Validation Loss: 2.193255
Train Epoch: 80 	 Training Loss: 2.143795
Train Epoch: 80 	 Validation Loss: 2.142969
Train Epoch: 80 	 Training Loss: 2.130371
Train Epoch: 80 	 Validation Loss: 2.186338
Train Epoch: 90 	 Training Loss: 2.140413
Train Epoch: 90 	 Validation Loss: 2.141787
Train Epoch: 90 	 Training Loss: 2.127021
Train Epoch: 90 	 Validation Loss: 2.181524
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.655952
Train Epoch: 0 	 Validation Loss: 3.820861
Train Epoch: 0 	 Training Loss: 3.717565
Train Epoch: 0 	 Validation Loss: 3.378725
Train Epoch: 10 	 Training Loss: 2.759522
Train Epoch: 10 	 Validation Loss: 2.882156
Train Epoch: 10 	 Training Loss: 2.837960
Train Epoch: 10 	 Validation Loss: 2.645084
Train Epoch: 20 	 Training Loss: 2.439614
Train Epoch: 20 	 Validation Loss: 2.534494
Train Epoch: 20 	 Training Loss: 2.493730
Train Epoch: 20 	 Validation Loss: 2.367517
Train Epoch: 30 	 Training Loss: 2.338230
Train Epoch: 30 	 Validation Loss: 2.247485
Train Epoch: 30 	 Training Loss: 2.302548
Train Epoch: 30 	 Validation Loss: 2.381030
Train Epoch: 40 	 Training Loss: 2.263609
Train Epoch: 40 	 Validation Loss: 2.193515
Train Epoch: 40 	 Training Loss: 2.239145
Train Epoch: 40 	 Validation Loss: 2.307753
Train Epoch: 50 	 Training Loss: 2.208730
Train Epoch: 50 	 Validation Loss: 2.271394
Train Epoch: 50 	 Training Loss: 2.226716
Train Epoch: 50 	 Validation Loss: 2.169434
Train Epoch: 60 	 Training Loss: 2.193586
Train Epoch: 60 	 Validation Loss: 2.252876
Train Epoch: 60 	 Training Loss: 2.208010
Train Epoch: 60 	 Validation Loss: 2.159060
Train Epoch: 70 	 Training Loss: 2.185451
Train Epoch: 70 	 Validation Loss: 2.243158
Train Epoch: 70 	 Training Loss: 2.198059
Train Epoch: 70 	 Validation Loss: 2.154737
Train Epoch: 80 	 Training Loss: 2.180453
Train Epoch: 80 	 Validation Loss: 2.237860
Train Epoch: 80 	 Training Loss: 2.192240
Train Epoch: 80 	 Validation Loss: 2.152855
Train Epoch: 90 	 Training Loss: 2.176862
Train Epoch: 90 	 Validation Loss: 2.234879
Train Epoch: 90 	 Training Loss: 2.188345
Train Epoch: 90 	 Validation Loss: 2.151817
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 14201.565647
Train Epoch: 0 	 Validation Loss: 14220.021875
Train Epoch: 0 	 Training Loss: 13235.242766
Train Epoch: 0 	 Validation Loss: 14530.389063
Train Epoch: 10 	 Training Loss: 8264.111853
Train Epoch: 10 	 Validation Loss: 9126.680566
Train Epoch: 10 	 Training Loss: 8848.436343
Train Epoch: 10 	 Validation Loss: 8914.616113
Train Epoch: 20 	 Training Loss: 5645.604158
Train Epoch: 20 	 Validation Loss: 6258.893066
Train Epoch: 20 	 Training Loss: 6046.929109
Train Epoch: 20 	 Validation Loss: 6114.095020
Train Epoch: 30 	 Training Loss: 4383.650481
Train Epoch: 30 	 Validation Loss: 4443.215674
Train Epoch: 30 	 Training Loss: 4091.097005
Train Epoch: 30 	 Validation Loss: 4547.495752
Train Epoch: 40 	 Training Loss: 3311.272352
Train Epoch: 40 	 Validation Loss: 3362.199414
Train Epoch: 40 	 Training Loss: 3089.266416
Train Epoch: 40 	 Validation Loss: 3440.444727
Train Epoch: 50 	 Training Loss: 2577.488996
Train Epoch: 50 	 Validation Loss: 2620.598486
Train Epoch: 50 	 Training Loss: 2404.032272
Train Epoch: 50 	 Validation Loss: 2681.136279
Train Epoch: 60 	 Training Loss: 1913.840106
Train Epoch: 60 	 Validation Loss: 2136.787280
Train Epoch: 60 	 Training Loss: 2052.372400
Train Epoch: 60 	 Validation Loss: 2088.834985
Train Epoch: 70 	 Training Loss: 1550.740653
Train Epoch: 70 	 Validation Loss: 1732.885229
Train Epoch: 70 	 Training Loss: 1663.279279
Train Epoch: 70 	 Validation Loss: 1694.198267
Train Epoch: 80 	 Training Loss: 1274.222055
Train Epoch: 80 	 Validation Loss: 1424.867554
Train Epoch: 80 	 Training Loss: 1366.891819
Train Epoch: 80 	 Validation Loss: 1393.207495
Train Epoch: 90 	 Training Loss: 1058.872448
Train Epoch: 90 	 Validation Loss: 1184.713867
Train Epoch: 90 	 Training Loss: 1136.005995
Train Epoch: 90 	 Validation Loss: 1158.491528
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.499695
Train Epoch: 0 	 Validation Loss: 2.900121
Train Epoch: 0 	 Training Loss: 2.476572
Train Epoch: 0 	 Validation Loss: 2.671117
Train Epoch: 10 	 Training Loss: 2.678740
Train Epoch: 10 	 Training Loss: 2.219457
Train Epoch: 10 	 Validation Loss: 2.341528
Train Epoch: 10 	 Validation Loss: 2.353498
Train Epoch: 20 	 Training Loss: 2.159140
Train Epoch: 20 	 Validation Loss: 2.254870
Train Epoch: 20 	 Training Loss: 2.381937
Train Epoch: 20 	 Validation Loss: 2.166583
Train Epoch: 30 	 Training Loss: 2.138672
Train Epoch: 30 	 Validation Loss: 2.225472
Train Epoch: 30 	 Training Loss: 2.252946
Train Epoch: 30 	 Validation Loss: 2.092655
Train Epoch: 40 	 Training Loss: 2.127632
Train Epoch: 40 	 Validation Loss: 2.212957
Train Epoch: 40 	 Training Loss: 2.192828
Train Epoch: 40 	 Validation Loss: 2.063607
Train Epoch: 50 	 Training Loss: 2.119873
Train Epoch: 50 	 Validation Loss: 2.206659
Train Epoch: 50 	 Training Loss: 2.163877
Train Epoch: 50 	 Validation Loss: 2.053439
Train Epoch: 60 	 Training Loss: 2.114094
Train Epoch: 60 	 Validation Loss: 2.202993
Train Epoch: 60 	 Training Loss: 2.149461
Train Epoch: 60 	 Validation Loss: 2.050830
Train Epoch: 70 	 Training Loss: 2.109770
Train Epoch: 70 	 Validation Loss: 2.200426
Train Epoch: 70 	 Training Loss: 2.141776
Train Epoch: 70 	 Validation Loss: 2.050718
Train Epoch: 80 	 Training Loss: 2.106497
Train Epoch: 80 	 Validation Loss: 2.198267
Train Epoch: 80 	 Training Loss: 2.137143
Train Epoch: 80 	 Validation Loss: 2.050993
Train Epoch: 90 	 Training Loss: 2.103952
Train Epoch: 90 	 Validation Loss: 2.196239
Train Epoch: 90 	 Training Loss: 2.133897
Train Epoch: 90 	 Validation Loss: 2.050960
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 10653.529930
Train Epoch: 0 	 Validation Loss: 11140.158984
Train Epoch: 0 	 Training Loss: 11194.660102
Train Epoch: 0 	 Validation Loss: 11358.695898
Train Epoch: 10 	 Training Loss: 6677.178422
Train Epoch: 10 	 Validation Loss: 7020.582031
Train Epoch: 10 	 Training Loss: 7028.491003
Train Epoch: 10 	 Validation Loss: 7171.217383
Train Epoch: 20 	 Training Loss: 4566.739059
Train Epoch: 20 	 Validation Loss: 4820.412402
Train Epoch: 20 	 Training Loss: 4815.765553
Train Epoch: 20 	 Validation Loss: 4931.915088
Train Epoch: 30 	 Training Loss: 3311.675691
Train Epoch: 30 	 Validation Loss: 3505.058105
Train Epoch: 30 	 Training Loss: 3496.822320
Train Epoch: 30 	 Validation Loss: 3590.319189
Train Epoch: 40 	 Training Loss: 2502.007862
Train Epoch: 40 	 Validation Loss: 2653.278564
Train Epoch: 40 	 Training Loss: 2644.451696
Train Epoch: 40 	 Validation Loss: 2720.155298
Train Epoch: 50 	 Training Loss: 1947.831403
Train Epoch: 50 	 Validation Loss: 2068.626221
Train Epoch: 50 	 Training Loss: 2060.260575
Train Epoch: 50 	 Validation Loss: 2122.152295
Train Epoch: 60 	 Training Loss: 1551.192071
Train Epoch: 60 	 Validation Loss: 1649.257593
Train Epoch: 60 	 Training Loss: 1641.697584
Train Epoch: 60 	 Validation Loss: 1692.801147
Train Epoch: 70 	 Training Loss: 1257.275171
Train Epoch: 70 	 Validation Loss: 1337.956665
Train Epoch: 70 	 Training Loss: 1331.269644
Train Epoch: 70 	 Validation Loss: 1373.847742
Train Epoch: 80 	 Training Loss: 1033.376024
Train Epoch: 80 	 Validation Loss: 1100.480615
Train Epoch: 80 	 Training Loss: 1094.625296
Train Epoch: 80 	 Validation Loss: 1130.381018
Train Epoch: 90 	 Training Loss: 858.959074
Train Epoch: 90 	 Validation Loss: 915.271399
Train Epoch: 90 	 Training Loss: 910.171985
Train Epoch: 90 	 Validation Loss: 940.404785
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.610312
Train Epoch: 0 	 Training Loss: 3.583182
Train Epoch: 0 	 Validation Loss: 3.150051
Train Epoch: 0 	 Validation Loss: 3.223449
Train Epoch: 10 	 Training Loss: 2.723722
Train Epoch: 10 	 Training Loss: 2.731378
Train Epoch: 10 	 Validation Loss: 2.568578
Train Epoch: 10 	 Validation Loss: 2.509701
Train Epoch: 20 	 Training Loss: 2.413321
Train Epoch: 20 	 Validation Loss: 2.267891
Train Epoch: 20 	 Training Loss: 2.415904
Train Epoch: 20 	 Validation Loss: 2.338518
Train Epoch: 30 	 Training Loss: 2.282450
Train Epoch: 30 	 Validation Loss: 2.171014
Train Epoch: 30 	 Training Loss: 2.278609
Train Epoch: 30 	 Validation Loss: 2.235754
Train Epoch: 40 	 Training Loss: 2.222454
Train Epoch: 40 	 Validation Loss: 2.129988
Train Epoch: 40 	 Training Loss: 2.214658
Train Epoch: 40 	 Validation Loss: 2.188698
Train Epoch: 50 	 Training Loss: 2.183782
Train Epoch: 50 	 Validation Loss: 2.167429
Train Epoch: 50 	 Training Loss: 2.193823
Train Epoch: 50 	 Validation Loss: 2.112552
Train Epoch: 60 	 Training Loss: 2.168202
Train Epoch: 60 	 Validation Loss: 2.158094
Train Epoch: 60 	 Training Loss: 2.179597
Train Epoch: 60 	 Validation Loss: 2.105030
Train Epoch: 70 	 Training Loss: 2.159592
Train Epoch: 70 	 Validation Loss: 2.154099
Train Epoch: 70 	 Training Loss: 2.171924
Train Epoch: 70 	 Validation Loss: 2.101286
Train Epoch: 80 	 Training Loss: 2.154054
Train Epoch: 80 	 Validation Loss: 2.152392
Train Epoch: 80 	 Training Loss: 2.167131
Train Epoch: 80 	 Validation Loss: 2.098662
Train Epoch: 90 	 Training Loss: 2.163573
Train Epoch: 90 	 Validation Loss: 2.096170
Train Epoch: 90 	 Training Loss: 2.149854
Train Epoch: 90 	 Validation Loss: 2.151664
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 35182.998264
Train Epoch: 0 	 Validation Loss: 36154.456250
Train Epoch: 0 	 Training Loss: 33754.421803
Train Epoch: 0 	 Validation Loss: 31017.143359
Train Epoch: 10 	 Training Loss: 21177.689959
Train Epoch: 10 	 Validation Loss: 19572.206055
Train Epoch: 10 	 Training Loss: 22033.751628
Train Epoch: 10 	 Validation Loss: 22766.819141
Train Epoch: 20 	 Training Loss: 14510.214627
Train Epoch: 20 	 Training Loss: 15078.355451
Train Epoch: 20 	 Validation Loss: 13460.595508
Train Epoch: 20 	 Validation Loss: 15636.793359
Train Epoch: 30 	 Training Loss: 10535.948749
Train Epoch: 30 	 Validation Loss: 9799.064648
Train Epoch: 30 	 Training Loss: 10939.215911
Train Epoch: 30 	 Validation Loss: 11372.534766
Train Epoch: 40 	 Training Loss: 7967.280310
Train Epoch: 40 	 Validation Loss: 7423.912598
Train Epoch: 40 	 Training Loss: 8267.052535
Train Epoch: 40 	 Validation Loss: 8609.846582
Train Epoch: 50 	 Training Loss: 6206.556098
Train Epoch: 50 	 Validation Loss: 5791.423633
Train Epoch: 50 	 Training Loss: 6436.972756
Train Epoch: 50 	 Validation Loss: 6712.794727
Train Epoch: 60 	 Training Loss: 4944.879422
Train Epoch: 60 	 Validation Loss: 4619.186084
Train Epoch: 60 	 Training Loss: 5126.462520
Train Epoch: 60 	 Validation Loss: 5351.581836
Train Epoch: 70 	 Training Loss: 4009.041043
Train Epoch: 70 	 Validation Loss: 3748.249316
Train Epoch: 70 	 Training Loss: 4154.922273
Train Epoch: 70 	 Validation Loss: 4340.849072
Train Epoch: 80 	 Training Loss: 3295.546441
Train Epoch: 80 	 Validation Loss: 3083.348047
Train Epoch: 80 	 Training Loss: 3414.536359
Train Epoch: 80 	 Validation Loss: 3569.609277
Train Epoch: 90 	 Training Loss: 2739.354244
Train Epoch: 90 	 Validation Loss: 2564.466357
Train Epoch: 90 	 Training Loss: 2837.583989
Train Epoch: 90 	 Validation Loss: 2967.987207
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.841923
Train Epoch: 0 	 Validation Loss: 3.707859
Train Epoch: 0 	 Training Loss: 3.833510
Train Epoch: 0 	 Validation Loss: 3.337995
Train Epoch: 10 	 Training Loss: 2.850674
Train Epoch: 10 	 Validation Loss: 2.633308
Train Epoch: 10 	 Training Loss: 2.823413
Train Epoch: 10 	 Validation Loss: 2.724606
Train Epoch: 20 	 Training Loss: 2.487758
Train Epoch: 20 	 Validation Loss: 2.372870
Train Epoch: 20 	 Training Loss: 2.471382
Train Epoch: 20 	 Validation Loss: 2.394236
Train Epoch: 30 	 Training Loss: 2.328378
Train Epoch: 30 	 Validation Loss: 2.260998
Train Epoch: 30 	 Training Loss: 2.322042
Train Epoch: 30 	 Validation Loss: 2.260167
Train Epoch: 40 	 Training Loss: 2.252763
Train Epoch: 40 	 Validation Loss: 2.210913
Train Epoch: 40 	 Training Loss: 2.252429
Train Epoch: 40 	 Validation Loss: 2.201225
Train Epoch: 50 	 Training Loss: 2.215368
Train Epoch: 50 	 Validation Loss: 2.188895
Train Epoch: 50 	 Training Loss: 2.218405
Train Epoch: 50 	 Validation Loss: 2.174636
Train Epoch: 60 	 Training Loss: 2.196122
Train Epoch: 60 	 Validation Loss: 2.179898
Train Epoch: 60 	 Training Loss: 2.201074
Train Epoch: 60 	 Validation Loss: 2.162533
Train Epoch: 70 	 Training Loss: 2.185512
Train Epoch: 70 	 Validation Loss: 2.176817
Train Epoch: 70 	 Training Loss: 2.191611
Train Epoch: 70 	 Validation Loss: 2.156813
Train Epoch: 80 	 Training Loss: 2.178955
Train Epoch: 80 	 Validation Loss: 2.176312
Train Epoch: 80 	 Training Loss: 2.185803
Train Epoch: 80 	 Validation Loss: 2.153760
Train Epoch: 90 	 Training Loss: 2.174317
Train Epoch: 90 	 Validation Loss: 2.176910
Train Epoch: 90 	 Training Loss: 2.181705
Train Epoch: 90 	 Validation Loss: 2.151769
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.661117
Train Epoch: 0 	 Validation Loss: 3.329269
Train Epoch: 0 	 Training Loss: 3.684451
Train Epoch: 0 	 Validation Loss: 3.808635
Train Epoch: 10 	 Training Loss: 2.730480
Train Epoch: 10 	 Validation Loss: 2.797796
Train Epoch: 10 	 Training Loss: 2.771367
Train Epoch: 10 	 Validation Loss: 2.577604
Train Epoch: 20 	 Training Loss: 2.411608
Train Epoch: 20 	 Validation Loss: 2.459114
Train Epoch: 20 	 Training Loss: 2.447023
Train Epoch: 20 	 Validation Loss: 2.314118
Train Epoch: 30 	 Training Loss: 2.305667
Train Epoch: 30 	 Validation Loss: 2.205908
Train Epoch: 30 	 Training Loss: 2.280135
Train Epoch: 30 	 Validation Loss: 2.320984
Train Epoch: 40 	 Training Loss: 2.239747
Train Epoch: 40 	 Validation Loss: 2.159768
Train Epoch: 40 	 Training Loss: 2.220467
Train Epoch: 40 	 Validation Loss: 2.259475
Train Epoch: 50 	 Training Loss: 2.208238
Train Epoch: 50 	 Validation Loss: 2.140719
Train Epoch: 50 	 Training Loss: 2.192217
Train Epoch: 50 	 Validation Loss: 2.231417
Train Epoch: 60 	 Training Loss: 2.192958
Train Epoch: 60 	 Validation Loss: 2.133575
Train Epoch: 60 	 Training Loss: 2.178388
Train Epoch: 60 	 Validation Loss: 2.218866
Train Epoch: 70 	 Training Loss: 2.185268
Train Epoch: 70 	 Validation Loss: 2.131347
Train Epoch: 70 	 Training Loss: 2.171153
Train Epoch: 70 	 Validation Loss: 2.213632
Train Epoch: 80 	 Training Loss: 2.181014
Train Epoch: 80 	 Validation Loss: 2.130859
Train Epoch: 80 	 Training Loss: 2.166843
Train Epoch: 80 	 Validation Loss: 2.211854
Train Epoch: 90 	 Training Loss: 2.178265
Train Epoch: 90 	 Validation Loss: 2.130800
Train Epoch: 90 	 Training Loss: 2.163804
Train Epoch: 90 	 Validation Loss: 2.211717
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.579993
Train Epoch: 0 	 Validation Loss: 3.524484
Train Epoch: 0 	 Training Loss: 3.807171
Train Epoch: 0 	 Validation Loss: 3.159685
Train Epoch: 10 	 Training Loss: 2.754361
Train Epoch: 10 	 Validation Loss: 2.418389
Train Epoch: 10 	 Training Loss: 2.671166
Train Epoch: 10 	 Validation Loss: 2.707432
Train Epoch: 20 	 Training Loss: 2.359843
Train Epoch: 20 	 Validation Loss: 2.418404
Train Epoch: 20 	 Training Loss: 2.408014
Train Epoch: 20 	 Validation Loss: 2.193052
Train Epoch: 30 	 Training Loss: 2.229404
Train Epoch: 30 	 Validation Loss: 2.293748
Train Epoch: 30 	 Training Loss: 2.267836
Train Epoch: 30 	 Validation Loss: 2.111741
Train Epoch: 40 	 Training Loss: 2.169602
Train Epoch: 40 	 Validation Loss: 2.235371
Train Epoch: 40 	 Training Loss: 2.204772
Train Epoch: 40 	 Validation Loss: 2.081109
Train Epoch: 50 	 Training Loss: 2.140741
Train Epoch: 50 	 Validation Loss: 2.207082
Train Epoch: 50 	 Training Loss: 2.174643
Train Epoch: 50 	 Validation Loss: 2.070182
Train Epoch: 60 	 Training Loss: 2.125938
Train Epoch: 60 	 Validation Loss: 2.193113
Train Epoch: 60 	 Training Loss: 2.159412
Train Epoch: 60 	 Validation Loss: 2.066789
Train Epoch: 70 	 Training Loss: 2.117510
Train Epoch: 70 	 Validation Loss: 2.186085
Train Epoch: 70 	 Training Loss: 2.150982
Train Epoch: 70 	 Validation Loss: 2.065803
Train Epoch: 80 	 Training Loss: 2.111961
Train Epoch: 80 	 Validation Loss: 2.182478
Train Epoch: 80 	 Training Loss: 2.145617
Train Epoch: 80 	 Validation Loss: 2.065166
Train Epoch: 90 	 Training Loss: 2.107782
Train Epoch: 90 	 Validation Loss: 2.180610
Train Epoch: 90 	 Training Loss: 2.141648
Train Epoch: 90 	 Validation Loss: 2.064237
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.633952
Train Epoch: 0 	 Validation Loss: 3.756613
Train Epoch: 0 	 Training Loss: 3.608290
Train Epoch: 0 	 Validation Loss: 3.181992
Train Epoch: 10 	 Training Loss: 2.677269
Train Epoch: 10 	 Validation Loss: 2.779003
Train Epoch: 10 	 Training Loss: 2.702096
Train Epoch: 10 	 Validation Loss: 2.463956
Train Epoch: 20 	 Training Loss: 2.387852
Train Epoch: 20 	 Validation Loss: 2.225210
Train Epoch: 20 	 Training Loss: 2.361600
Train Epoch: 20 	 Validation Loss: 2.448031
Train Epoch: 30 	 Training Loss: 2.255225
Train Epoch: 30 	 Validation Loss: 2.130764
Train Epoch: 30 	 Training Loss: 2.234173
Train Epoch: 30 	 Validation Loss: 2.310874
Train Epoch: 40 	 Training Loss: 2.177149
Train Epoch: 40 	 Validation Loss: 2.247846
Train Epoch: 40 	 Training Loss: 2.194592
Train Epoch: 40 	 Validation Loss: 2.091721
Train Epoch: 50 	 Training Loss: 2.149984
Train Epoch: 50 	 Validation Loss: 2.217226
Train Epoch: 50 	 Training Loss: 2.165752
Train Epoch: 50 	 Validation Loss: 2.075763
Train Epoch: 60 	 Training Loss: 2.151412
Train Epoch: 60 	 Validation Loss: 2.069254
Train Epoch: 60 	 Training Loss: 2.136091
