Number of cores: 152
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.835050
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 538.443938
Train Epoch: 0 	 Training Loss: 204.208175
Train Epoch: 0 	 Validation Loss: 202.854999
Train Epoch: 0 	 Validation Loss: 647.802173
Train Epoch: 10 	 Training Loss: 335.515038
Train Epoch: 10 	 Validation Loss: 406.057104
Train Epoch: 10 	 Training Loss: 128.612901
Train Epoch: 10 	 Validation Loss: 128.447360
Train Epoch: 20 	 Training Loss: 229.385550
Train Epoch: 20 	 Validation Loss: 278.548016
Train Epoch: 20 	 Training Loss: 88.634162
Train Epoch: 20 	 Validation Loss: 88.840227
Train Epoch: 30 	 Training Loss: 166.553371
Train Epoch: 30 	 Validation Loss: 202.663678
Train Epoch: 30 	 Training Loss: 64.906281
Train Epoch: 30 	 Validation Loss: 65.214428
Train Epoch: 40 	 Training Loss: 49.634197
Train Epoch: 40 	 Validation Loss: 49.953558
Train Epoch: 40 	 Training Loss: 126.147765
Train Epoch: 40 	 Validation Loss: 153.681000
Train Epoch: 50 	 Training Loss: 39.209554
Train Epoch: 50 	 Validation Loss: 39.508834
Train Epoch: 50 	 Training Loss: 98.565188
Train Epoch: 50 	 Validation Loss: 120.147711
Train Epoch: 60 	 Training Loss: 31.772000
Train Epoch: 60 	 Validation Loss: 32.041658
Train Epoch: 60 	 Training Loss: 78.871118
Train Epoch: 60 	 Validation Loss: 96.150430
Train Epoch: 70 	 Training Loss: 26.280796
Train Epoch: 70 	 Validation Loss: 26.519603
Train Epoch: 70 	 Training Loss: 64.311433
Train Epoch: 70 	 Validation Loss: 78.376157
Train Epoch: 80 	 Training Loss: 22.115380
Train Epoch: 80 	 Validation Loss: 22.325251
Train Epoch: 80 	 Training Loss: 53.246257
Train Epoch: 80 	 Validation Loss: 64.846392
Train Epoch: 90 	 Training Loss: 18.886189
Train Epoch: 90 	 Validation Loss: 19.070076
Train Epoch: 90 	 Training Loss: 44.647644
Train Epoch: 90 	 Validation Loss: 54.317839
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 94.191316
Train Epoch: 0 	 Validation Loss: 97.072081
Train Epoch: 0 	 Training Loss: 142.772243
Train Epoch: 0 	 Validation Loss: 148.900662
Train Epoch: 10 	 Training Loss: 59.816757
Train Epoch: 10 	 Validation Loss: 61.959261
Train Epoch: 10 	 Training Loss: 89.478154
Train Epoch: 10 	 Validation Loss: 93.776662
Train Epoch: 20 	 Training Loss: 41.583549
Train Epoch: 20 	 Validation Loss: 43.208575
Train Epoch: 20 	 Training Loss: 61.557819
Train Epoch: 20 	 Validation Loss: 64.699734
Train Epoch: 30 	 Training Loss: 30.753628
Train Epoch: 30 	 Validation Loss: 32.013366
Train Epoch: 30 	 Training Loss: 45.061107
Train Epoch: 30 	 Validation Loss: 47.438991
Train Epoch: 40 	 Training Loss: 23.787515
Train Epoch: 40 	 Validation Loss: 24.784918
Train Epoch: 40 	 Training Loss: 34.480192
Train Epoch: 40 	 Validation Loss: 36.330830
Train Epoch: 50 	 Training Loss: 19.040452
Train Epoch: 50 	 Validation Loss: 19.844669
Train Epoch: 50 	 Training Loss: 27.279518
Train Epoch: 50 	 Validation Loss: 28.752135
Train Epoch: 60 	 Training Loss: 15.662303
Train Epoch: 60 	 Validation Loss: 16.320728
Train Epoch: 60 	 Training Loss: 22.156605
Train Epoch: 60 	 Validation Loss: 23.349400
Train Epoch: 70 	 Training Loss: 13.176658
Train Epoch: 70 	 Validation Loss: 13.722666
Train Epoch: 70 	 Training Loss: 18.384817
Train Epoch: 70 	 Validation Loss: 19.364968
Train Epoch: 80 	 Training Loss: 11.299090
Train Epoch: 80 	 Validation Loss: 11.756774
Train Epoch: 80 	 Training Loss: 15.531768
Train Epoch: 80 	 Validation Loss: 16.346764
Train Epoch: 90 	 Training Loss: 9.850938
Train Epoch: 90 	 Validation Loss: 10.238117
Train Epoch: 90 	 Training Loss: 13.326576
Train Epoch: 90 	 Validation Loss: 14.010950
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.578053
Train Epoch: 0 	 Validation Loss: 2.627545
Train Epoch: 0 	 Training Loss: 2.061208
Train Epoch: 0 	 Validation Loss: 1.967376
Train Epoch: 10 	 Training Loss: 2.061210
Train Epoch: 10 	 Validation Loss: 2.105854
Train Epoch: 10 	 Training Loss: 1.870836
Train Epoch: 10 	 Validation Loss: 1.813385
Train Epoch: 20 	 Training Loss: 1.870992
Train Epoch: 20 	 Validation Loss: 1.909547
Train Epoch: 20 	 Training Loss: 1.820053
Train Epoch: 20 	 Validation Loss: 1.771117
Train Epoch: 30 	 Training Loss: 1.795714
Train Epoch: 30 	 Validation Loss: 1.829699
Train Epoch: 30 	 Training Loss: 1.794881
Train Epoch: 30 	 Validation Loss: 1.747828
Train Epoch: 40 	 Training Loss: 1.765375
Train Epoch: 40 	 Validation Loss: 1.796287
Train Epoch: 40 	 Training Loss: 1.779255
Train Epoch: 40 	 Validation Loss: 1.733016
Train Epoch: 50 	 Training Loss: 1.753066
Train Epoch: 50 	 Validation Loss: 1.782081
Train Epoch: 50 	 Training Loss: 1.769333
Train Epoch: 50 	 Validation Loss: 1.724248
Train Epoch: 60 	 Training Loss: 1.747828
Train Epoch: 60 	 Validation Loss: 1.775824
Train Epoch: 60 	 Training Loss: 1.762759
Train Epoch: 60 	 Validation Loss: 1.719257
Train Epoch: 70 	 Training Loss: 1.745268
Train Epoch: 70 	 Validation Loss: 1.772862
Train Epoch: 70 	 Training Loss: 1.758246
Train Epoch: 70 	 Validation Loss: 1.716540
Train Epoch: 80 	 Training Loss: 1.743752
Train Epoch: 80 	 Validation Loss: 1.771344
Train Epoch: 80 	 Training Loss: 1.755154
Train Epoch: 80 	 Validation Loss: 1.715254
Train Epoch: 90 	 Training Loss: 1.742732
Train Epoch: 90 	 Validation Loss: 1.770544
Train Epoch: 90 	 Training Loss: 1.753091
Train Epoch: 90 	 Validation Loss: 1.714878
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.657108
Train Epoch: 0 	 Validation Loss: 2.426175
Train Epoch: 0 	 Training Loss: 2.015129
Train Epoch: 0 	 Validation Loss: 2.119150
Train Epoch: 10 	 Training Loss: 2.114366
Train Epoch: 10 	 Validation Loss: 1.987339
Train Epoch: 10 	 Training Loss: 1.850724
Train Epoch: 10 	 Validation Loss: 1.921334
Train Epoch: 20 	 Training Loss: 1.910046
Train Epoch: 20 	 Validation Loss: 1.826051
Train Epoch: 20 	 Training Loss: 1.807536
Train Epoch: 20 	 Validation Loss: 1.864099
Train Epoch: 30 	 Training Loss: 1.786415
Train Epoch: 30 	 Validation Loss: 1.836221
Train Epoch: 30 	 Training Loss: 1.826021
Train Epoch: 30 	 Validation Loss: 1.763562
Train Epoch: 40 	 Training Loss: 1.773146
Train Epoch: 40 	 Validation Loss: 1.818928
Train Epoch: 40 	 Training Loss: 1.790661
Train Epoch: 40 	 Validation Loss: 1.740098
Train Epoch: 50 	 Training Loss: 1.764459
Train Epoch: 50 	 Validation Loss: 1.807413
Train Epoch: 50 	 Training Loss: 1.775781
Train Epoch: 50 	 Validation Loss: 1.732209
Train Epoch: 60 	 Training Loss: 1.758713
Train Epoch: 60 	 Validation Loss: 1.799552
Train Epoch: 60 	 Training Loss: 1.769444
Train Epoch: 60 	 Validation Loss: 1.730161
Train Epoch: 70 	 Training Loss: 1.754969
Train Epoch: 70 	 Validation Loss: 1.794196
Train Epoch: 70 	 Training Loss: 1.766553
Train Epoch: 70 	 Validation Loss: 1.730000
Train Epoch: 80 	 Training Loss: 1.752610
Train Epoch: 80 	 Validation Loss: 1.790601
Train Epoch: 80 	 Training Loss: 1.765031
Train Epoch: 80 	 Validation Loss: 1.730289
Train Epoch: 90 	 Training Loss: 1.751180
Train Epoch: 90 	 Validation Loss: 1.788229
Train Epoch: 90 	 Training Loss: 1.764098
Train Epoch: 90 	 Validation Loss: 1.730620
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 261.224640
Train Epoch: 0 	 Validation Loss: 224.731107
Train Epoch: 0 	 Training Loss: 91.943654
Train Epoch: 0 	 Validation Loss: 106.164548
Train Epoch: 10 	 Training Loss: 58.015129
Train Epoch: 10 	 Validation Loss: 67.276386
Train Epoch: 10 	 Training Loss: 164.264262
Train Epoch: 10 	 Validation Loss: 142.197795
Train Epoch: 20 	 Training Loss: 40.285986
Train Epoch: 20 	 Validation Loss: 46.782351
Train Epoch: 20 	 Training Loss: 113.002466
Train Epoch: 20 	 Validation Loss: 98.247234
Train Epoch: 30 	 Training Loss: 29.818803
Train Epoch: 30 	 Validation Loss: 34.614911
Train Epoch: 30 	 Training Loss: 82.515425
Train Epoch: 30 	 Validation Loss: 71.980945
Train Epoch: 40 	 Training Loss: 23.113488
Train Epoch: 40 	 Validation Loss: 26.786979
Train Epoch: 40 	 Training Loss: 62.857082
Train Epoch: 40 	 Validation Loss: 54.987142
Train Epoch: 50 	 Training Loss: 18.558219
Train Epoch: 50 	 Validation Loss: 21.450269
Train Epoch: 50 	 Training Loss: 49.416355
Train Epoch: 50 	 Validation Loss: 43.340353
Train Epoch: 60 	 Training Loss: 15.324670
Train Epoch: 60 	 Validation Loss: 17.650302
Train Epoch: 60 	 Training Loss: 39.812106
Train Epoch: 60 	 Validation Loss: 35.003598
Train Epoch: 70 	 Training Loss: 12.950488
Train Epoch: 70 	 Validation Loss: 14.852252
Train Epoch: 70 	 Training Loss: 32.710517
Train Epoch: 70 	 Validation Loss: 28.831584
Train Epoch: 80 	 Training Loss: 11.160528
Train Epoch: 80 	 Validation Loss: 12.736900
Train Epoch: 80 	 Training Loss: 27.315299
Train Epoch: 80 	 Validation Loss: 24.138549
Train Epoch: 90 	 Training Loss: 9.782350
Train Epoch: 90 	 Validation Loss: 11.103668
Train Epoch: 90 	 Training Loss: 23.126085
Train Epoch: 90 	 Validation Loss: 20.492549
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 81.502852
Train Epoch: 0 	 Validation Loss: 62.510293
Train Epoch: 0 	 Training Loss: 205.411780
Train Epoch: 0 	 Validation Loss: 249.604517
Train Epoch: 10 	 Training Loss: 130.160193
Train Epoch: 10 	 Validation Loss: 158.906430
Train Epoch: 10 	 Training Loss: 51.547367
Train Epoch: 10 	 Validation Loss: 39.867303
Train Epoch: 20 	 Training Loss: 89.952949
Train Epoch: 20 	 Validation Loss: 110.126094
Train Epoch: 20 	 Training Loss: 35.884337
Train Epoch: 20 	 Validation Loss: 27.965759
Train Epoch: 30 	 Training Loss: 65.934655
Train Epoch: 30 	 Validation Loss: 80.828277
Train Epoch: 30 	 Training Loss: 26.637918
Train Epoch: 30 	 Validation Loss: 20.922548
Train Epoch: 40 	 Training Loss: 50.404184
Train Epoch: 40 	 Validation Loss: 61.806949
Train Epoch: 40 	 Training Loss: 20.716654
Train Epoch: 40 	 Validation Loss: 16.408034
Train Epoch: 50 	 Training Loss: 39.766137
Train Epoch: 50 	 Validation Loss: 48.735736
Train Epoch: 50 	 Training Loss: 16.696189
Train Epoch: 50 	 Validation Loss: 13.343273
Train Epoch: 60 	 Training Loss: 32.155374
Train Epoch: 60 	 Validation Loss: 39.359075
Train Epoch: 70 	 Training Loss: 26.523586
Train Epoch: 70 	 Validation Loss: 32.404292
Train Epoch: 60 	 Training Loss: 13.844271
Train Epoch: 60 	 Validation Loss: 11.171561
Train Epoch: 80 	 Training Loss: 22.243352
Train Epoch: 80 	 Validation Loss: 27.107292
Train Epoch: 70 	 Training Loss: 11.752166
Train Epoch: 70 	 Validation Loss: 9.581326
Train Epoch: 90 	 Training Loss: 18.919693
Train Epoch: 90 	 Validation Loss: 22.985832
Train Epoch: 80 	 Training Loss: 10.176561
Train Epoch: 80 	 Validation Loss: 8.386734
Train Epoch: 90 	 Training Loss: 8.964988
Train Epoch: 90 	 Validation Loss: 7.471149
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 130.831061
Train Epoch: 0 	 Validation Loss: 137.734937
Train Epoch: 0 	 Training Loss: 361.753572
Train Epoch: 0 	 Validation Loss: 354.403448
Train Epoch: 10 	 Training Loss: 82.346199
Train Epoch: 10 	 Validation Loss: 87.181139
Train Epoch: 10 	 Training Loss: 226.758846
Train Epoch: 10 	 Validation Loss: 223.419199
Train Epoch: 20 	 Training Loss: 56.907506
Train Epoch: 20 	 Validation Loss: 60.448228
Train Epoch: 20 	 Training Loss: 155.360554
Train Epoch: 20 	 Validation Loss: 153.695120
Train Epoch: 30 	 Training Loss: 113.029071
Train Epoch: 30 	 Validation Loss: 112.131734
Train Epoch: 30 	 Training Loss: 41.861680
Train Epoch: 30 	 Validation Loss: 44.549084
Train Epoch: 40 	 Training Loss: 85.794155
Train Epoch: 40 	 Validation Loss: 85.287009
Train Epoch: 40 	 Training Loss: 32.205450
Train Epoch: 40 	 Validation Loss: 34.303638
Train Epoch: 50 	 Training Loss: 67.201473
Train Epoch: 50 	 Validation Loss: 66.907449
Train Epoch: 50 	 Training Loss: 25.631929
Train Epoch: 50 	 Validation Loss: 27.306949
Train Epoch: 60 	 Training Loss: 53.928940
Train Epoch: 60 	 Validation Loss: 53.757561
Train Epoch: 60 	 Training Loss: 20.954712
Train Epoch: 60 	 Validation Loss: 22.315837
Train Epoch: 70 	 Training Loss: 44.120369
Train Epoch: 70 	 Validation Loss: 44.022277
Train Epoch: 70 	 Training Loss: 17.511324
Train Epoch: 70 	 Validation Loss: 18.633328
Train Epoch: 80 	 Training Loss: 36.670123
Train Epoch: 80 	 Validation Loss: 36.616999
Train Epoch: 80 	 Training Loss: 14.907296
Train Epoch: 80 	 Validation Loss: 15.843126
Train Epoch: 90 	 Training Loss: 30.884747
Train Epoch: 90 	 Validation Loss: 30.859675
Train Epoch: 90 	 Training Loss: 12.895319
Train Epoch: 90 	 Validation Loss: 13.683530
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.702448
Train Epoch: 0 	 Validation Loss: 2.383404
Train Epoch: 0 	 Training Loss: 2.066674
Train Epoch: 0 	 Validation Loss: 2.037859
Train Epoch: 10 	 Training Loss: 2.130316
Train Epoch: 10 	 Validation Loss: 1.949171
Train Epoch: 10 	 Training Loss: 1.875572
Train Epoch: 10 	 Validation Loss: 1.877613
Train Epoch: 20 	 Training Loss: 1.913308
Train Epoch: 20 	 Validation Loss: 1.792240
Train Epoch: 20 	 Training Loss: 1.822749
Train Epoch: 20 	 Validation Loss: 1.834973
Train Epoch: 30 	 Training Loss: 1.824005
Train Epoch: 30 	 Validation Loss: 1.733405
Train Epoch: 30 	 Training Loss: 1.796047
Train Epoch: 30 	 Validation Loss: 1.814161
Train Epoch: 40 	 Training Loss: 1.785912
Train Epoch: 40 	 Validation Loss: 1.712326
Train Epoch: 40 	 Training Loss: 1.778405
Train Epoch: 40 	 Validation Loss: 1.800143
Train Epoch: 50 	 Training Loss: 1.769231
Train Epoch: 50 	 Validation Loss: 1.705745
Train Epoch: 50 	 Training Loss: 1.766206
Train Epoch: 50 	 Validation Loss: 1.789327
Train Epoch: 60 	 Training Loss: 1.761476
Train Epoch: 60 	 Validation Loss: 1.704246
Train Epoch: 60 	 Training Loss: 1.757580
Train Epoch: 60 	 Validation Loss: 1.780323
Train Epoch: 70 	 Training Loss: 1.757389
Train Epoch: 70 	 Validation Loss: 1.704183
Train Epoch: 70 	 Training Loss: 1.751472
Train Epoch: 70 	 Validation Loss: 1.772832
Train Epoch: 80 	 Training Loss: 1.754868
Train Epoch: 80 	 Validation Loss: 1.704366
Train Epoch: 80 	 Training Loss: 1.747250
Train Epoch: 80 	 Validation Loss: 1.766843
Train Epoch: 90 	 Training Loss: 1.753143
Train Epoch: 90 	 Validation Loss: 1.704555
Train Epoch: 90 	 Training Loss: 1.744440
Train Epoch: 90 	 Validation Loss: 1.762251
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.000443
Train Epoch: 0 	 Validation Loss: 2.121126
Train Epoch: 0 	 Training Loss: 2.761443
Train Epoch: 0 	 Validation Loss: 2.306075
Train Epoch: 10 	 Training Loss: 2.169558
Train Epoch: 10 	 Validation Loss: 1.885728
Train Epoch: 10 	 Training Loss: 1.857445
Train Epoch: 10 	 Validation Loss: 1.940377
Train Epoch: 20 	 Training Loss: 1.823257
Train Epoch: 20 	 Validation Loss: 1.890459
Train Epoch: 20 	 Training Loss: 1.947885
Train Epoch: 20 	 Validation Loss: 1.741723
Train Epoch: 30 	 Training Loss: 1.856054
Train Epoch: 30 	 Validation Loss: 1.691101
Train Epoch: 30 	 Training Loss: 1.805743
Train Epoch: 30 	 Validation Loss: 1.864800
Train Epoch: 40 	 Training Loss: 1.793870
Train Epoch: 40 	 Validation Loss: 1.846974
Train Epoch: 40 	 Training Loss: 1.816995
Train Epoch: 40 	 Validation Loss: 1.675582
Train Epoch: 50 	 Training Loss: 1.785785
Train Epoch: 50 	 Validation Loss: 1.833731
Train Epoch: 50 	 Training Loss: 1.800485
Train Epoch: 50 	 Validation Loss: 1.672873
Train Epoch: 60 	 Training Loss: 1.780454
Train Epoch: 60 	 Validation Loss: 1.823923
Train Epoch: 60 	 Training Loss: 1.793571
Train Epoch: 60 	 Validation Loss: 1.673961
Train Epoch: 70 	 Training Loss: 1.777075
Train Epoch: 70 	 Validation Loss: 1.816809
Train Epoch: 70 	 Training Loss: 1.790590
Train Epoch: 70 	 Validation Loss: 1.675405
Train Epoch: 80 	 Training Loss: 1.775023
Train Epoch: 80 	 Validation Loss: 1.811761
Train Epoch: 80 	 Training Loss: 1.789157
Train Epoch: 80 	 Validation Loss: 1.676202
Train Epoch: 90 	 Training Loss: 1.773827
Train Epoch: 90 	 Validation Loss: 1.808239
Train Epoch: 90 	 Training Loss: 1.788343
Train Epoch: 90 	 Validation Loss: 1.676338
Using device: cpu
Beginning training ...
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 1.963353
Train Epoch: 0 	 Validation Loss: 1.843402
Train Epoch: 0 	 Training Loss: 253.128852
Train Epoch: 0 	 Validation Loss: 267.795172
Train Epoch: 10 	 Training Loss: 1.849650
Train Epoch: 10 	 Validation Loss: 1.765943
Train Epoch: 10 	 Training Loss: 160.145725
Train Epoch: 10 	 Validation Loss: 170.399069
Train Epoch: 20 	 Training Loss: 110.589592
Train Epoch: 20 	 Validation Loss: 118.093745
Train Epoch: 20 	 Training Loss: 1.823762
Train Epoch: 20 	 Validation Loss: 1.747124
Train Epoch: 30 	 Training Loss: 80.964845
Train Epoch: 30 	 Validation Loss: 86.658435
Train Epoch: 30 	 Training Loss: 1.809811
Train Epoch: 30 	 Validation Loss: 1.732566
Train Epoch: 40 	 Training Loss: 1.799429
Train Epoch: 40 	 Validation Loss: 1.719910
Train Epoch: 40 	 Training Loss: 61.792411
Train Epoch: 40 	 Validation Loss: 66.235282
Train Epoch: 50 	 Training Loss: 1.791781
Train Epoch: 50 	 Validation Loss: 1.710028
Train Epoch: 50 	 Training Loss: 48.647940
Train Epoch: 50 	 Validation Loss: 52.191830
Train Epoch: 60 	 Training Loss: 1.786407
Train Epoch: 60 	 Validation Loss: 1.702827
Train Epoch: 60 	 Training Loss: 39.235370
Train Epoch: 60 	 Validation Loss: 42.111813
Train Epoch: 70 	 Training Loss: 1.782795
Train Epoch: 70 	 Validation Loss: 1.697806
Train Epoch: 70 	 Training Loss: 32.263583
Train Epoch: 70 	 Validation Loss: 34.631178
Train Epoch: 80 	 Training Loss: 1.780465
Train Epoch: 80 	 Validation Loss: 1.694419
Train Epoch: 80 	 Training Loss: 26.959539
Train Epoch: 80 	 Validation Loss: 28.930637
Train Epoch: 90 	 Training Loss: 1.779016
Train Epoch: 90 	 Validation Loss: 1.692191
Train Epoch: 90 	 Training Loss: 22.836265
Train Epoch: 90 	 Validation Loss: 24.492775
Using device: cpu
Beginning training ...
Using device: cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.030471
Train Epoch: 0 	 Validation Loss: 1.972091
Train Epoch: 0 	 Training Loss: 2.842188
Train Epoch: 0 	 Validation Loss: 3.077006
Train Epoch: 10 	 Training Loss: 1.888321
Train Epoch: 10 	 Validation Loss: 1.864379
Train Epoch: 10 	 Training Loss: 2.205816
Train Epoch: 10 	 Validation Loss: 2.370274
Train Epoch: 20 	 Training Loss: 1.856674
Train Epoch: 20 	 Validation Loss: 1.844418
Train Epoch: 20 	 Training Loss: 1.970192
Train Epoch: 20 	 Validation Loss: 2.094567
Train Epoch: 30 	 Training Loss: 1.841343
Train Epoch: 30 	 Validation Loss: 1.836447
Train Epoch: 30 	 Training Loss: 1.871638
Train Epoch: 30 	 Validation Loss: 1.972160
Train Epoch: 40 	 Training Loss: 1.828815
Train Epoch: 40 	 Validation Loss: 1.914514
Train Epoch: 40 	 Training Loss: 1.829665
Train Epoch: 40 	 Validation Loss: 1.831452
Train Epoch: 50 	 Training Loss: 1.810188
Train Epoch: 50 	 Validation Loss: 1.886445
Train Epoch: 50 	 Training Loss: 1.820437
Train Epoch: 50 	 Validation Loss: 1.828667
Train Epoch: 60 	 Training Loss: 1.802128
Train Epoch: 60 	 Validation Loss: 1.872336
Train Epoch: 60 	 Training Loss: 1.813424
Train Epoch: 60 	 Validation Loss: 1.827671
Train Epoch: 70 	 Training Loss: 1.798551
Train Epoch: 70 	 Validation Loss: 1.864922
Train Epoch: 70 	 Training Loss: 1.808315
Train Epoch: 70 	 Validation Loss: 1.827956
Train Epoch: 80 	 Training Loss: 1.796811
Train Epoch: 80 	 Validation Loss: 1.860789
Train Epoch: 80 	 Training Loss: 1.804738
Train Epoch: 80 	 Validation Loss: 1.829044
Train Epoch: 90 	 Training Loss: 1.795832
Train Epoch: 90 	 Validation Loss: 1.858341
Train Epoch: 90 	 Training Loss: 1.802321
Train Epoch: 90 	 Validation Loss: 1.830541
Using device: cpu
Using device: cpu
Beginning training ...
