Number of cores: 152
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.083125
Train Epoch: 450 	 Training Loss: 2.079437
Train Epoch: 450 	 Validation Loss: 2.071384
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.905078
Train Epoch: 0 	 Validation Loss: 4.536960
Train Epoch: 0 	 Training Loss: 6.863005
Train Epoch: 0 	 Validation Loss: 5.528831
Train Epoch: 50 	 Training Loss: 2.311545
Train Epoch: 50 	 Validation Loss: 2.113128
Train Epoch: 50 	 Training Loss: 2.380518
Train Epoch: 50 	 Validation Loss: 2.181002
Train Epoch: 100 	 Training Loss: 2.148476
Train Epoch: 100 	 Validation Loss: 2.054016
Train Epoch: 100 	 Training Loss: 2.151586
Train Epoch: 100 	 Validation Loss: 2.047312
Train Epoch: 150 	 Training Loss: 2.130582
Train Epoch: 150 	 Validation Loss: 2.062826
Train Epoch: 150 	 Training Loss: 2.128609
Train Epoch: 150 	 Validation Loss: 2.046677
Train Epoch: 200 	 Training Loss: 2.121431
Train Epoch: 200 	 Validation Loss: 2.067654
Train Epoch: 200 	 Training Loss: 2.120160
Train Epoch: 200 	 Validation Loss: 2.047149
Train Epoch: 250 	 Training Loss: 2.115147
Train Epoch: 250 	 Validation Loss: 2.072584
Train Epoch: 250 	 Training Loss: 2.113761
Train Epoch: 250 	 Validation Loss: 2.049462
Train Epoch: 300 	 Training Loss: 2.111065
Train Epoch: 300 	 Validation Loss: 2.077393
Train Epoch: 300 	 Training Loss: 2.109056
Train Epoch: 300 	 Validation Loss: 2.053226
Train Epoch: 350 	 Training Loss: 2.108427
Train Epoch: 350 	 Validation Loss: 2.081717
Train Epoch: 350 	 Training Loss: 2.105694
Train Epoch: 350 	 Validation Loss: 2.057522
Train Epoch: 400 	 Training Loss: 2.106700
Train Epoch: 400 	 Validation Loss: 2.085499
Train Epoch: 400 	 Training Loss: 2.103307
Train Epoch: 400 	 Validation Loss: 2.061876
Train Epoch: 450 	 Training Loss: 2.105554
Train Epoch: 450 	 Validation Loss: 2.088775
Train Epoch: 450 	 Training Loss: 2.101612
Train Epoch: 450 	 Validation Loss: 2.066037
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.867498
Train Epoch: 0 	 Validation Loss: 5.847957
Beginning training ...
Train Epoch: 0 	 Training Loss: 8.588994
Train Epoch: 0 	 Validation Loss: 7.943675
Train Epoch: 50 	 Training Loss: 2.346886
Train Epoch: 50 	 Validation Loss: 2.465573
Train Epoch: 50 	 Training Loss: 2.666511
Train Epoch: 50 	 Validation Loss: 2.492352
Train Epoch: 100 	 Training Loss: 2.169804
Train Epoch: 100 	 Validation Loss: 2.267753
Train Epoch: 100 	 Training Loss: 2.231262
Train Epoch: 100 	 Validation Loss: 2.142217
Train Epoch: 150 	 Training Loss: 2.149527
Train Epoch: 150 	 Validation Loss: 2.252399
Train Epoch: 150 	 Training Loss: 2.177855
Train Epoch: 150 	 Validation Loss: 2.111290
Train Epoch: 200 	 Training Loss: 2.139217
Train Epoch: 200 	 Validation Loss: 2.254018
Train Epoch: 200 	 Training Loss: 2.167620
Train Epoch: 200 	 Validation Loss: 2.106039
Train Epoch: 250 	 Training Loss: 2.131751
Train Epoch: 250 	 Validation Loss: 2.254520
Train Epoch: 250 	 Training Loss: 2.160326
Train Epoch: 250 	 Validation Loss: 2.100950
Train Epoch: 300 	 Training Loss: 2.126513
Train Epoch: 300 	 Validation Loss: 2.253878
Train Epoch: 300 	 Training Loss: 2.154724
Train Epoch: 300 	 Validation Loss: 2.098073
Train Epoch: 350 	 Training Loss: 2.122918
Train Epoch: 350 	 Validation Loss: 2.253075
Train Epoch: 350 	 Training Loss: 2.150749
Train Epoch: 350 	 Validation Loss: 2.096749
Train Epoch: 400 	 Training Loss: 2.120458
Train Epoch: 400 	 Validation Loss: 2.252407
Train Epoch: 400 	 Training Loss: 2.148014
Train Epoch: 400 	 Validation Loss: 2.096352
Train Epoch: 450 	 Training Loss: 2.118766
Train Epoch: 450 	 Validation Loss: 2.251919
Train Epoch: 450 	 Training Loss: 2.146145
Train Epoch: 450 	 Validation Loss: 2.096500
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.705881
Train Epoch: 0 	 Training Loss: 4.956930
Train Epoch: 0 	 Validation Loss: 4.195870
Train Epoch: 0 	 Validation Loss: 4.947754
Train Epoch: 50 	 Training Loss: 2.178032
Train Epoch: 50 	 Validation Loss: 2.068180
Train Epoch: 50 	 Training Loss: 2.242118
Train Epoch: 50 	 Validation Loss: 2.110764
Train Epoch: 100 	 Training Loss: 2.063011
Train Epoch: 100 	 Validation Loss: 2.009236
Train Epoch: 100 	 Training Loss: 2.073956
Train Epoch: 100 	 Validation Loss: 2.003141
Train Epoch: 150 	 Training Loss: 2.047464
Train Epoch: 150 	 Validation Loss: 2.008639
Train Epoch: 150 	 Training Loss: 2.056330
Train Epoch: 150 	 Validation Loss: 1.998585
Train Epoch: 200 	 Training Loss: 2.039866
Train Epoch: 200 	 Validation Loss: 2.008462
Train Epoch: 200 	 Training Loss: 2.048682
Train Epoch: 200 	 Validation Loss: 1.995021
Train Epoch: 250 	 Training Loss: 2.035481
Train Epoch: 250 	 Validation Loss: 2.008182
Train Epoch: 250 	 Training Loss: 2.043676
Train Epoch: 250 	 Validation Loss: 1.992732
Train Epoch: 300 	 Training Loss: 2.040081
Train Epoch: 300 	 Validation Loss: 1.991364
Train Epoch: 300 	 Training Loss: 2.032608
Train Epoch: 300 	 Validation Loss: 2.007753
Train Epoch: 350 	 Training Loss: 2.037372
Train Epoch: 350 	 Validation Loss: 1.990614
Train Epoch: 350 	 Training Loss: 2.030594
Train Epoch: 350 	 Validation Loss: 2.007446
Train Epoch: 400 	 Training Loss: 2.035297
Train Epoch: 400 	 Validation Loss: 1.990286
Train Epoch: 400 	 Training Loss: 2.029148
Train Epoch: 400 	 Validation Loss: 2.007340
Train Epoch: 450 	 Training Loss: 2.033701
Train Epoch: 450 	 Validation Loss: 1.990240
Train Epoch: 450 	 Training Loss: 2.028100
Train Epoch: 450 	 Validation Loss: 2.007410
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 27288.490741
Train Epoch: 0 	 Validation Loss: 28741.764844
Train Epoch: 0 	 Training Loss: 23055.171658
Train Epoch: 0 	 Validation Loss: 24376.518750
Train Epoch: 50 	 Training Loss: 4175.295338
Train Epoch: 50 	 Validation Loss: 4485.457275
Train Epoch: 50 	 Training Loss: 4990.250832
Train Epoch: 50 	 Validation Loss: 5334.700781
Train Epoch: 100 	 Training Loss: 1540.344229
Train Epoch: 100 	 Validation Loss: 1661.056372
Train Epoch: 100 	 Training Loss: 1845.377670
Train Epoch: 100 	 Validation Loss: 1979.405688
Train Epoch: 150 	 Training Loss: 699.206791
Train Epoch: 150 	 Validation Loss: 755.120862
Train Epoch: 150 	 Training Loss: 838.444229
Train Epoch: 150 	 Validation Loss: 900.418530
Train Epoch: 200 	 Training Loss: 345.851314
Train Epoch: 200 	 Validation Loss: 373.714941
Train Epoch: 200 	 Training Loss: 414.735419
Train Epoch: 200 	 Validation Loss: 445.552393
Train Epoch: 250 	 Training Loss: 178.558058
Train Epoch: 250 	 Validation Loss: 192.920117
Train Epoch: 250 	 Training Loss: 213.885426
Train Epoch: 250 	 Validation Loss: 229.732141
Train Epoch: 300 	 Training Loss: 94.812927
Train Epoch: 300 	 Validation Loss: 102.339166
Train Epoch: 300 	 Training Loss: 113.226663
Train Epoch: 300 	 Validation Loss: 121.510129
Train Epoch: 350 	 Training Loss: 51.800060
Train Epoch: 350 	 Validation Loss: 55.779691
Train Epoch: 350 	 Training Loss: 61.457895
Train Epoch: 350 	 Validation Loss: 65.826066
Train Epoch: 400 	 Training Loss: 29.481642
Train Epoch: 400 	 Validation Loss: 31.599124
Train Epoch: 400 	 Training Loss: 34.547900
Train Epoch: 400 	 Validation Loss: 36.865040
Train Epoch: 450 	 Training Loss: 17.895149
Train Epoch: 450 	 Validation Loss: 19.029299
Train Epoch: 450 	 Training Loss: 20.538677
Train Epoch: 450 	 Validation Loss: 21.775123
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.863169
Train Epoch: 0 	 Validation Loss: 6.019142
Train Epoch: 0 	 Training Loss: 5.023434
Train Epoch: 0 	 Validation Loss: 4.838966
Train Epoch: 50 	 Training Loss: 2.201756
Train Epoch: 50 	 Validation Loss: 2.363538
Train Epoch: 50 	 Training Loss: 2.146521
Train Epoch: 50 	 Validation Loss: 2.193749
Train Epoch: 100 	 Training Loss: 2.050504
Train Epoch: 100 	 Validation Loss: 2.158064
Train Epoch: 100 	 Training Loss: 2.045786
Train Epoch: 100 	 Validation Loss: 2.089259
Train Epoch: 150 	 Training Loss: 2.037549
Train Epoch: 150 	 Validation Loss: 2.137006
Train Epoch: 150 	 Training Loss: 2.035468
Train Epoch: 150 	 Validation Loss: 2.083517
Train Epoch: 200 	 Training Loss: 2.032813
Train Epoch: 200 	 Validation Loss: 2.134513
Train Epoch: 200 	 Training Loss: 2.030654
Train Epoch: 200 	 Validation Loss: 2.083007
Train Epoch: 250 	 Training Loss: 2.029556
Train Epoch: 250 	 Validation Loss: 2.133059
Train Epoch: 250 	 Training Loss: 2.027465
Train Epoch: 250 	 Validation Loss: 2.081377
Train Epoch: 300 	 Training Loss: 2.027147
Train Epoch: 300 	 Validation Loss: 2.131525
Train Epoch: 300 	 Training Loss: 2.025244
Train Epoch: 300 	 Validation Loss: 2.079260
Train Epoch: 350 	 Training Loss: 2.025346
Train Epoch: 350 	 Validation Loss: 2.130083
Train Epoch: 350 	 Training Loss: 2.023692
Train Epoch: 350 	 Validation Loss: 2.077278
Train Epoch: 400 	 Training Loss: 2.023986
Train Epoch: 400 	 Validation Loss: 2.128823
Train Epoch: 400 	 Training Loss: 2.022605
Train Epoch: 400 	 Validation Loss: 2.075627
Train Epoch: 450 	 Training Loss: 2.022951
Train Epoch: 450 	 Validation Loss: 2.127760
Train Epoch: 450 	 Training Loss: 2.021840
Train Epoch: 450 	 Validation Loss: 2.074314
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.537124
Train Epoch: 0 	 Validation Loss: 5.694549
Train Epoch: 0 	 Training Loss: 6.840757
Train Epoch: 0 	 Validation Loss: 5.118408
Train Epoch: 50 	 Training Loss: 2.405419
Train Epoch: 50 	 Validation Loss: 2.070484
Train Epoch: 50 	 Training Loss: 2.266023
Train Epoch: 50 	 Validation Loss: 2.378498
Train Epoch: 100 	 Training Loss: 2.171825
Train Epoch: 100 	 Validation Loss: 1.999470
Train Epoch: 100 	 Training Loss: 2.133154
Train Epoch: 100 	 Validation Loss: 2.200971
Train Epoch: 150 	 Training Loss: 2.149710
Train Epoch: 150 	 Validation Loss: 2.014841
Train Epoch: 150 	 Training Loss: 2.122586
Train Epoch: 150 	 Validation Loss: 2.179205
Train Epoch: 200 	 Training Loss: 2.143104
Train Epoch: 200 	 Validation Loss: 2.017459
Train Epoch: 200 	 Training Loss: 2.117483
Train Epoch: 200 	 Validation Loss: 2.170121
Train Epoch: 250 	 Training Loss: 2.113556
Train Epoch: 250 	 Validation Loss: 2.164179
Train Epoch: 250 	 Training Loss: 2.138539
Train Epoch: 250 	 Validation Loss: 2.017616
Train Epoch: 300 	 Training Loss: 2.110701
Train Epoch: 300 	 Validation Loss: 2.160490
Train Epoch: 300 	 Training Loss: 2.135283
Train Epoch: 300 	 Validation Loss: 2.017701
Train Epoch: 350 	 Training Loss: 2.108683
Train Epoch: 350 	 Validation Loss: 2.158246
Train Epoch: 350 	 Training Loss: 2.132962
Train Epoch: 350 	 Validation Loss: 2.017838
Train Epoch: 400 	 Training Loss: 2.107256
Train Epoch: 400 	 Validation Loss: 2.156886
Train Epoch: 400 	 Training Loss: 2.131293
Train Epoch: 400 	 Validation Loss: 2.018052
Train Epoch: 450 	 Training Loss: 2.130077
Train Epoch: 450 	 Validation Loss: 2.018329
Train Epoch: 450 	 Training Loss: 2.106232
Train Epoch: 450 	 Validation Loss: 2.156070
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.515180
Train Epoch: 0 	 Validation Loss: 6.142809
Train Epoch: 0 	 Training Loss: 6.704578
Train Epoch: 0 	 Validation Loss: 5.951528
Train Epoch: 50 	 Training Loss: 2.410774
Train Epoch: 50 	 Validation Loss: 2.267846
Train Epoch: 50 	 Training Loss: 2.293005
Train Epoch: 50 	 Validation Loss: 2.433104
Train Epoch: 100 	 Training Loss: 2.178000
Train Epoch: 100 	 Validation Loss: 2.100762
Train Epoch: 100 	 Training Loss: 2.145461
Train Epoch: 100 	 Validation Loss: 2.221310
Train Epoch: 150 	 Training Loss: 2.155213
Train Epoch: 150 	 Validation Loss: 2.093742
Train Epoch: 150 	 Training Loss: 2.131484
Train Epoch: 150 	 Validation Loss: 2.192778
Train Epoch: 200 	 Training Loss: 2.146726
Train Epoch: 200 	 Validation Loss: 2.091544
Train Epoch: 200 	 Training Loss: 2.124650
Train Epoch: 200 	 Validation Loss: 2.181945
Train Epoch: 250 	 Training Loss: 2.140207
Train Epoch: 250 	 Validation Loss: 2.091092
Train Epoch: 250 	 Training Loss: 2.119848
Train Epoch: 250 	 Validation Loss: 2.175214
Train Epoch: 300 	 Training Loss: 2.135493
Train Epoch: 300 	 Validation Loss: 2.091542
Train Epoch: 300 	 Training Loss: 2.116583
Train Epoch: 300 	 Validation Loss: 2.170622
Train Epoch: 350 	 Training Loss: 2.132177
Train Epoch: 350 	 Validation Loss: 2.092075
Train Epoch: 350 	 Training Loss: 2.114375
Train Epoch: 350 	 Validation Loss: 2.167308
Train Epoch: 400 	 Training Loss: 2.129839
Train Epoch: 400 	 Validation Loss: 2.092520
Train Epoch: 400 	 Training Loss: 2.112870
Train Epoch: 400 	 Validation Loss: 2.164827
Train Epoch: 450 	 Training Loss: 2.128174
Train Epoch: 450 	 Validation Loss: 2.092868
Train Epoch: 450 	 Training Loss: 2.111829
Train Epoch: 450 	 Validation Loss: 2.162924
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6.621342
Train Epoch: 0 	 Validation Loss: 5.943260
Train Epoch: 0 	 Training Loss: 5.643419
Train Epoch: 0 	 Validation Loss: 4.819002
Train Epoch: 50 	 Training Loss: 2.439374
Train Epoch: 50 	 Validation Loss: 2.358241
Train Epoch: 50 	 Training Loss: 2.358619
Train Epoch: 50 	 Validation Loss: 2.189236
Train Epoch: 100 	 Training Loss: 2.202817
Train Epoch: 100 	 Validation Loss: 2.171672
Train Epoch: 100 	 Training Loss: 2.193761
Train Epoch: 100 	 Validation Loss: 2.102769
Train Epoch: 150 	 Training Loss: 2.182741
Train Epoch: 150 	 Validation Loss: 2.165334
Train Epoch: 150 	 Training Loss: 2.181033
Train Epoch: 150 	 Validation Loss: 2.106274
Train Epoch: 200 	 Training Loss: 2.178339
Train Epoch: 200 	 Validation Loss: 2.168226
Train Epoch: 200 	 Training Loss: 2.176856
Train Epoch: 200 	 Validation Loss: 2.106383
Train Epoch: 250 	 Training Loss: 2.174042
Train Epoch: 250 	 Validation Loss: 2.106143
Train Epoch: 250 	 Training Loss: 2.175731
Train Epoch: 250 	 Validation Loss: 2.170104
Train Epoch: 300 	 Training Loss: 2.172024
Train Epoch: 300 	 Validation Loss: 2.106172
Train Epoch: 300 	 Training Loss: 2.174026
Train Epoch: 300 	 Validation Loss: 2.170517
Train Epoch: 350 	 Training Loss: 2.170564
Train Epoch: 350 	 Validation Loss: 2.106483
Train Epoch: 350 	 Training Loss: 2.172828
Train Epoch: 350 	 Validation Loss: 2.170017
Train Epoch: 400 	 Training Loss: 2.169498
Train Epoch: 400 	 Validation Loss: 2.106978
Train Epoch: 400 	 Training Loss: 2.171942
Train Epoch: 400 	 Validation Loss: 2.169100
Train Epoch: 450 	 Training Loss: 2.168710
Train Epoch: 450 	 Validation Loss: 2.107567
Train Epoch: 450 	 Training Loss: 2.171266
Train Epoch: 450 	 Validation Loss: 2.168034
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.964848
Train Epoch: 0 	 Training Loss: 5.892481
Train Epoch: 0 	 Validation Loss: 4.952010
Train Epoch: 0 	 Validation Loss: 4.973491
Train Epoch: 50 	 Training Loss: 2.186888
Train Epoch: 50 	 Validation Loss: 2.267308
Train Epoch: 50 	 Training Loss: 2.262370
Train Epoch: 50 	 Validation Loss: 2.170583
Train Epoch: 100 	 Training Loss: 2.091834
Train Epoch: 100 	 Validation Loss: 2.053495
Train Epoch: 100 	 Training Loss: 2.079918
Train Epoch: 100 	 Validation Loss: 2.139776
Train Epoch: 150 	 Training Loss: 2.076648
Train Epoch: 150 	 Validation Loss: 2.050338
Train Epoch: 150 	 Training Loss: 2.070140
Train Epoch: 150 	 Validation Loss: 2.129461
Train Epoch: 200 	 Training Loss: 2.070562
Train Epoch: 200 	 Validation Loss: 2.047830
Train Epoch: 200 	 Training Loss: 2.064647
Train Epoch: 200 	 Validation Loss: 2.126135
Train Epoch: 250 	 Training Loss: 2.065923
Train Epoch: 250 	 Validation Loss: 2.043833
Train Epoch: 250 	 Training Loss: 2.060268
Train Epoch: 250 	 Validation Loss: 2.122238
Train Epoch: 300 	 Training Loss: 2.062407
Train Epoch: 300 	 Validation Loss: 2.039869
Train Epoch: 300 	 Training Loss: 2.056841
Train Epoch: 300 	 Validation Loss: 2.118366
Train Epoch: 350 	 Training Loss: 2.059807
Train Epoch: 350 	 Validation Loss: 2.036505
Train Epoch: 350 	 Training Loss: 2.054211
Train Epoch: 350 	 Validation Loss: 2.114980
Train Epoch: 400 	 Training Loss: 2.057897
Train Epoch: 400 	 Validation Loss: 2.033768
Train Epoch: 400 	 Training Loss: 2.052200
Train Epoch: 400 	 Validation Loss: 2.112138
Train Epoch: 450 	 Training Loss: 2.056490
Train Epoch: 450 	 Validation Loss: 2.031557
Train Epoch: 450 	 Training Loss: 2.050660
Train Epoch: 450 	 Validation Loss: 2.109782
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.195549
Train Epoch: 0 	 Training Loss: 5.926205
Train Epoch: 0 	 Validation Loss: 6.163146
Train Epoch: 0 	 Validation Loss: 5.113288
Train Epoch: 50 	 Training Loss: 2.265486
Train Epoch: 50 	 Validation Loss: 2.330916
Train Epoch: 50 	 Training Loss: 2.313116
Train Epoch: 50 	 Validation Loss: 2.536678
Train Epoch: 100 	 Training Loss: 2.132574
Train Epoch: 100 	 Validation Loss: 2.186932
Train Epoch: 100 	 Training Loss: 2.126440
Train Epoch: 100 	 Validation Loss: 2.280229
Train Epoch: 150 	 Training Loss: 2.120693
Train Epoch: 150 	 Validation Loss: 2.177352
Train Epoch: 150 	 Training Loss: 2.110192
Train Epoch: 150 	 Validation Loss: 2.255604
Train Epoch: 200 	 Training Loss: 2.115889
Train Epoch: 200 	 Validation Loss: 2.176605
Train Epoch: 200 	 Training Loss: 2.104861
Train Epoch: 200 	 Validation Loss: 2.256816
Train Epoch: 250 	 Training Loss: 2.113002
Train Epoch: 250 	 Validation Loss: 2.175259
Train Epoch: 250 	 Training Loss: 2.101374
Train Epoch: 250 	 Validation Loss: 2.257770
Train Epoch: 300 	 Training Loss: 2.111111
Train Epoch: 300 	 Validation Loss: 2.173527
Train Epoch: 300 	 Training Loss: 2.098895
Train Epoch: 300 	 Validation Loss: 2.257619
Train Epoch: 350 	 Training Loss: 2.109832
Train Epoch: 350 	 Validation Loss: 2.171893
Train Epoch: 350 	 Training Loss: 2.097096
Train Epoch: 350 	 Validation Loss: 2.257184
Train Epoch: 400 	 Training Loss: 2.108954
Train Epoch: 400 	 Validation Loss: 2.170494
Train Epoch: 400 	 Training Loss: 2.095778
Train Epoch: 400 	 Validation Loss: 2.256719
Train Epoch: 450 	 Training Loss: 2.108342
Train Epoch: 450 	 Validation Loss: 2.169334
Train Epoch: 450 	 Training Loss: 2.094799
Train Epoch: 450 	 Validation Loss: 2.256286
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.650659
Train Epoch: 0 	 Training Loss: 2.247780
Train Epoch: 0 	 Validation Loss: 4.585340
Train Epoch: 0 	 Validation Loss: 2.242104
Train Epoch: 50 	 Training Loss: 2.309128
Train Epoch: 50 	 Validation Loss: 2.034606
Train Epoch: 50 	 Training Loss: 2.113579
Train Epoch: 50 	 Validation Loss: 2.159961
Train Epoch: 100 	 Training Loss: 2.094749
Train Epoch: 100 	 Validation Loss: 2.149287
Train Epoch: 100 	 Training Loss: 2.151162
Train Epoch: 100 	 Validation Loss: 1.984162
Train Epoch: 150 	 Training Loss: 2.135407
Train Epoch: 150 	 Validation Loss: 1.986999
Train Epoch: 150 	 Training Loss: 2.088904
Train Epoch: 150 	 Validation Loss: 2.145090
Train Epoch: 200 	 Training Loss: 2.128555
Train Epoch: 200 	 Validation Loss: 1.982901
Train Epoch: 200 	 Training Loss: 2.085336
Train Epoch: 200 	 Validation Loss: 2.141384
Train Epoch: 250 	 Training Loss: 2.123828
Train Epoch: 250 	 Validation Loss: 1.980845
Train Epoch: 250 	 Training Loss: 2.082856
Train Epoch: 250 	 Validation Loss: 2.138410
Train Epoch: 300 	 Training Loss: 2.120451
Train Epoch: 300 	 Validation Loss: 1.979948
Train Epoch: 300 	 Training Loss: 2.081091
Train Epoch: 300 	 Validation Loss: 2.136203
Train Epoch: 350 	 Training Loss: 2.118048
