Number of cores: 152
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.180657
Train Epoch: 90 	 Training Loss: 1.966848
Train Epoch: 90 	 Validation Loss: 2.084738
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.210398
Train Epoch: 0 	 Training Loss: 10.635741
Train Epoch: 0 	 Validation Loss: 10.183704
Train Epoch: 0 	 Validation Loss: 2.117547
Train Epoch: 10 	 Training Loss: 6.187773
Train Epoch: 10 	 Validation Loss: 5.984671
Train Epoch: 10 	 Training Loss: 2.069473
Train Epoch: 10 	 Validation Loss: 2.003059
Train Epoch: 20 	 Training Loss: 2.029451
Train Epoch: 20 	 Validation Loss: 1.964041
Train Epoch: 20 	 Training Loss: 4.397419
Train Epoch: 20 	 Validation Loss: 4.290470
Train Epoch: 30 	 Training Loss: 3.469775
Train Epoch: 30 	 Training Loss: 2.002825
Train Epoch: 30 	 Validation Loss: 3.410857
Train Epoch: 30 	 Validation Loss: 1.933621
Train Epoch: 40 	 Training Loss: 2.929695
Train Epoch: 40 	 Validation Loss: 2.897090
Train Epoch: 40 	 Training Loss: 1.983427
Train Epoch: 40 	 Validation Loss: 1.910566
Train Epoch: 50 	 Training Loss: 1.970035
Train Epoch: 50 	 Validation Loss: 1.894674
Train Epoch: 50 	 Training Loss: 2.593705
Train Epoch: 50 	 Validation Loss: 2.576463
Train Epoch: 60 	 Training Loss: 1.961068
Train Epoch: 60 	 Validation Loss: 1.884257
Train Epoch: 60 	 Training Loss: 2.375803
Train Epoch: 60 	 Validation Loss: 2.368005
Train Epoch: 70 	 Training Loss: 2.230722
Train Epoch: 70 	 Validation Loss: 2.228984
Train Epoch: 70 	 Training Loss: 1.955038
Train Epoch: 70 	 Validation Loss: 1.877499
Train Epoch: 80 	 Training Loss: 2.132626
Train Epoch: 80 	 Validation Loss: 2.134925
Train Epoch: 80 	 Training Loss: 1.950843
Train Epoch: 80 	 Validation Loss: 1.873012
Train Epoch: 90 	 Training Loss: 2.065835
Train Epoch: 90 	 Validation Loss: 2.070920
Train Epoch: 90 	 Training Loss: 1.947773
Train Epoch: 90 	 Validation Loss: 1.869889
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.239776
Train Epoch: 0 	 Validation Loss: 2.171234
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.190314
Train Epoch: 0 	 Validation Loss: 2.259155
Train Epoch: 10 	 Training Loss: 2.087943
Train Epoch: 10 	 Validation Loss: 2.027231
Train Epoch: 10 	 Training Loss: 2.072591
Train Epoch: 10 	 Validation Loss: 2.168279
Train Epoch: 20 	 Training Loss: 2.045596
Train Epoch: 20 	 Validation Loss: 1.982602
Train Epoch: 20 	 Training Loss: 2.010900
Train Epoch: 20 	 Validation Loss: 2.124405
Train Epoch: 30 	 Training Loss: 2.018735
Train Epoch: 30 	 Validation Loss: 1.951733
Train Epoch: 30 	 Training Loss: 1.981304
Train Epoch: 30 	 Validation Loss: 2.103044
Train Epoch: 40 	 Training Loss: 1.998083
Train Epoch: 40 	 Validation Loss: 1.927609
Train Epoch: 40 	 Training Loss: 1.964444
Train Epoch: 40 	 Validation Loss: 2.090149
Train Epoch: 50 	 Training Loss: 1.982679
Train Epoch: 50 	 Validation Loss: 1.909958
Train Epoch: 50 	 Training Loss: 1.953727
Train Epoch: 50 	 Validation Loss: 2.081824
Train Epoch: 60 	 Training Loss: 1.971583
Train Epoch: 60 	 Validation Loss: 1.897833
Train Epoch: 60 	 Training Loss: 1.946487
Train Epoch: 60 	 Validation Loss: 2.076243
Train Epoch: 70 	 Training Loss: 1.963652
Train Epoch: 70 	 Validation Loss: 1.889799
Train Epoch: 70 	 Training Loss: 1.941295
Train Epoch: 70 	 Validation Loss: 2.072303
Train Epoch: 80 	 Training Loss: 1.957887
Train Epoch: 80 	 Validation Loss: 1.884526
Train Epoch: 80 	 Training Loss: 1.937352
Train Epoch: 80 	 Validation Loss: 2.069352
Train Epoch: 90 	 Training Loss: 1.953560
Train Epoch: 90 	 Validation Loss: 1.881018
Train Epoch: 90 	 Training Loss: 1.934209
Train Epoch: 90 	 Validation Loss: 2.067011
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.123554
Train Epoch: 0 	 Validation Loss: 2.164931
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.686226
Train Epoch: 0 	 Validation Loss: 2.444366
Train Epoch: 10 	 Training Loss: 2.031027
Train Epoch: 10 	 Validation Loss: 2.078887
Train Epoch: 10 	 Training Loss: 2.205378
Train Epoch: 10 	 Validation Loss: 2.085634
Train Epoch: 20 	 Training Loss: 2.001914
Train Epoch: 20 	 Validation Loss: 2.053194
Train Epoch: 20 	 Training Loss: 2.067435
Train Epoch: 20 	 Validation Loss: 1.982851
Train Epoch: 30 	 Training Loss: 1.981673
Train Epoch: 30 	 Validation Loss: 2.037269
Train Epoch: 30 	 Training Loss: 2.018649
Train Epoch: 30 	 Validation Loss: 1.947283
Train Epoch: 40 	 Training Loss: 1.967419
Train Epoch: 40 	 Validation Loss: 2.026652
Train Epoch: 40 	 Training Loss: 1.998908
Train Epoch: 40 	 Validation Loss: 1.932603
Train Epoch: 50 	 Training Loss: 1.957922
Train Epoch: 50 	 Validation Loss: 2.019671
Train Epoch: 50 	 Training Loss: 1.989052
Train Epoch: 50 	 Validation Loss: 1.924051
Train Epoch: 60 	 Training Loss: 1.951718
Train Epoch: 60 	 Validation Loss: 2.014997
Train Epoch: 60 	 Training Loss: 1.982744
Train Epoch: 60 	 Validation Loss: 1.917225
Train Epoch: 70 	 Training Loss: 1.947589
Train Epoch: 70 	 Validation Loss: 2.011676
Train Epoch: 70 	 Training Loss: 1.978013
Train Epoch: 70 	 Validation Loss: 1.911200
Train Epoch: 80 	 Training Loss: 1.944700
Train Epoch: 80 	 Validation Loss: 2.009119
Train Epoch: 80 	 Training Loss: 1.974240
Train Epoch: 80 	 Validation Loss: 1.905968
Train Epoch: 90 	 Training Loss: 1.942537
Train Epoch: 90 	 Validation Loss: 2.006996
Train Epoch: 90 	 Training Loss: 1.971152
Train Epoch: 90 	 Validation Loss: 1.901573
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.255927
Train Epoch: 0 	 Validation Loss: 2.119047
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.153174
Train Epoch: 0 	 Validation Loss: 2.195161
Train Epoch: 10 	 Training Loss: 2.106480
Train Epoch: 10 	 Validation Loss: 2.023769
Train Epoch: 10 	 Training Loss: 2.077679
Train Epoch: 10 	 Validation Loss: 2.113727
Train Epoch: 20 	 Training Loss: 2.069890
Train Epoch: 20 	 Validation Loss: 1.998065
Train Epoch: 20 	 Training Loss: 2.042645
Train Epoch: 20 	 Validation Loss: 2.072980
Train Epoch: 30 	 Training Loss: 2.048992
Train Epoch: 30 	 Validation Loss: 1.977963
Train Epoch: 30 	 Training Loss: 2.022596
Train Epoch: 30 	 Validation Loss: 2.050697
Train Epoch: 40 	 Training Loss: 2.033201
Train Epoch: 40 	 Validation Loss: 1.960639
Train Epoch: 40 	 Training Loss: 2.009499
Train Epoch: 40 	 Validation Loss: 2.037063
Train Epoch: 50 	 Training Loss: 2.021216
Train Epoch: 50 	 Validation Loss: 1.947192
Train Epoch: 50 	 Training Loss: 2.000404
Train Epoch: 50 	 Validation Loss: 2.027941
Train Epoch: 60 	 Training Loss: 2.012224
Train Epoch: 60 	 Validation Loss: 1.937454
Train Epoch: 60 	 Training Loss: 1.993728
Train Epoch: 60 	 Validation Loss: 2.021328
Train Epoch: 70 	 Training Loss: 2.005407
Train Epoch: 70 	 Validation Loss: 1.930624
Train Epoch: 70 	 Training Loss: 1.988559
Train Epoch: 70 	 Validation Loss: 2.016182
Train Epoch: 80 	 Training Loss: 2.000100
Train Epoch: 80 	 Validation Loss: 1.925873
Train Epoch: 80 	 Training Loss: 1.984367
Train Epoch: 80 	 Validation Loss: 2.011942
Train Epoch: 90 	 Training Loss: 1.995830
Train Epoch: 90 	 Validation Loss: 1.922545
Train Epoch: 90 	 Training Loss: 1.980845
Train Epoch: 90 	 Validation Loss: 2.008300
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.181328
Train Epoch: 0 	 Validation Loss: 2.108864
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.424346
Train Epoch: 0 	 Validation Loss: 3.096478
Train Epoch: 10 	 Training Loss: 2.048298
Train Epoch: 10 	 Validation Loss: 2.001521
Train Epoch: 10 	 Training Loss: 2.453319
Train Epoch: 10 	 Validation Loss: 2.290085
Train Epoch: 20 	 Training Loss: 2.163883
Train Epoch: 20 	 Validation Loss: 2.056482
Train Epoch: 20 	 Training Loss: 2.009393
Train Epoch: 20 	 Validation Loss: 1.976468
Train Epoch: 30 	 Training Loss: 2.054324
Train Epoch: 30 	 Validation Loss: 1.971834
Train Epoch: 30 	 Training Loss: 1.981900
Train Epoch: 30 	 Validation Loss: 1.964382
Train Epoch: 40 	 Training Loss: 2.006930
Train Epoch: 40 	 Validation Loss: 1.937205
Train Epoch: 40 	 Training Loss: 1.961633
Train Epoch: 40 	 Validation Loss: 1.960380
Train Epoch: 50 	 Training Loss: 1.984254
Train Epoch: 50 	 Validation Loss: 1.921449
Train Epoch: 50 	 Training Loss: 1.947493
Train Epoch: 50 	 Validation Loss: 1.961114
Train Epoch: 60 	 Training Loss: 1.971995
Train Epoch: 60 	 Validation Loss: 1.912939
Train Epoch: 60 	 Training Loss: 1.937859
Train Epoch: 60 	 Validation Loss: 1.963908
Train Epoch: 70 	 Training Loss: 1.964264
Train Epoch: 70 	 Validation Loss: 1.907132
Train Epoch: 70 	 Training Loss: 1.931219
Train Epoch: 70 	 Validation Loss: 1.967121
Train Epoch: 80 	 Training Loss: 1.958645
Train Epoch: 80 	 Validation Loss: 1.902388
Train Epoch: 80 	 Training Loss: 1.926466
Train Epoch: 80 	 Validation Loss: 1.969953
Train Epoch: 90 	 Training Loss: 1.954181
Train Epoch: 90 	 Validation Loss: 1.898229
Train Epoch: 90 	 Training Loss: 1.922885
Train Epoch: 90 	 Validation Loss: 1.972126
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.174235
Train Epoch: 0 	 Validation Loss: 2.101962
Beginning training ...
Train Epoch: 0 	 Training Loss: 1607.949580
Train Epoch: 0 	 Validation Loss: 1481.025293
Train Epoch: 10 	 Training Loss: 2.060602
Train Epoch: 10 	 Validation Loss: 2.010188
Train Epoch: 10 	 Training Loss: 1008.896909
Train Epoch: 10 	 Validation Loss: 935.334338
Train Epoch: 20 	 Training Loss: 2.026873
Train Epoch: 20 	 Validation Loss: 1.976272
Train Epoch: 20 	 Training Loss: 692.339674
Train Epoch: 20 	 Validation Loss: 644.415149
Train Epoch: 30 	 Training Loss: 2.003262
Train Epoch: 30 	 Validation Loss: 1.948193
Train Epoch: 30 	 Training Loss: 503.554704
Train Epoch: 30 	 Validation Loss: 470.008673
Train Epoch: 40 	 Training Loss: 1.985709
Train Epoch: 40 	 Validation Loss: 1.925764
Train Epoch: 40 	 Training Loss: 381.483940
Train Epoch: 40 	 Validation Loss: 356.812732
Train Epoch: 50 	 Training Loss: 1.973422
Train Epoch: 50 	 Validation Loss: 1.909291
Train Epoch: 50 	 Training Loss: 297.787184
Train Epoch: 50 	 Validation Loss: 278.982983
Train Epoch: 60 	 Training Loss: 237.805996
Train Epoch: 60 	 Validation Loss: 223.084830
Train Epoch: 60 	 Training Loss: 1.965118
Train Epoch: 60 	 Validation Loss: 1.897715
Train Epoch: 70 	 Training Loss: 1.959536
Train Epoch: 70 	 Validation Loss: 1.889698
Train Epoch: 70 	 Training Loss: 193.316646
Train Epoch: 70 	 Validation Loss: 181.552115
Train Epoch: 80 	 Training Loss: 159.403414
Train Epoch: 80 	 Validation Loss: 149.848323
Train Epoch: 80 	 Training Loss: 1.955714
Train Epoch: 80 	 Validation Loss: 1.884118
Train Epoch: 90 	 Training Loss: 1.953006
Train Epoch: 90 	 Validation Loss: 1.880157
Train Epoch: 90 	 Training Loss: 132.974301
Train Epoch: 90 	 Validation Loss: 125.112320
Using device:  cpu
Using device:  cpu
Beginning training ...
Train Epoch: 0 	 Training Loss: 595.927551
Train Epoch: 0 	 Validation Loss: 513.465216
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.061998
Train Epoch: 0 	 Validation Loss: 2.222980
Train Epoch: 10 	 Training Loss: 376.767088
Train Epoch: 10 	 Validation Loss: 326.538464
Train Epoch: 10 	 Training Loss: 1.998431
Train Epoch: 10 	 Validation Loss: 2.159622
Train Epoch: 20 	 Training Loss: 1.962088
Train Epoch: 20 	 Training Loss: 259.283204
Train Epoch: 20 	 Validation Loss: 225.750684
Train Epoch: 20 	 Validation Loss: 2.120117
Train Epoch: 30 	 Training Loss: 189.129011
Train Epoch: 30 	 Validation Loss: 165.236545
Train Epoch: 30 	 Training Loss: 1.938561
Train Epoch: 30 	 Validation Loss: 2.092434
Train Epoch: 40 	 Training Loss: 143.761597
Train Epoch: 40 	 Validation Loss: 125.949071
Train Epoch: 40 	 Training Loss: 1.923903
Train Epoch: 40 	 Validation Loss: 2.073137
Train Epoch: 50 	 Training Loss: 1.914953
Train Epoch: 50 	 Training Loss: 112.665030
Train Epoch: 50 	 Validation Loss: 98.940854
Train Epoch: 50 	 Validation Loss: 2.059942
Train Epoch: 60 	 Training Loss: 90.392004
Train Epoch: 60 	 Validation Loss: 79.552715
Train Epoch: 60 	 Training Loss: 1.909376
Train Epoch: 60 	 Validation Loss: 2.051005
Train Epoch: 70 	 Training Loss: 73.883475
Train Epoch: 70 	 Validation Loss: 65.157296
Train Epoch: 70 	 Training Loss: 1.905703
Train Epoch: 70 	 Validation Loss: 2.044934
Train Epoch: 80 	 Training Loss: 61.310307
Train Epoch: 80 	 Validation Loss: 54.178387
Train Epoch: 80 	 Training Loss: 1.903098
Train Epoch: 80 	 Validation Loss: 2.040755
Train Epoch: 90 	 Training Loss: 51.521658
Train Epoch: 90 	 Validation Loss: 45.621595
Train Epoch: 90 	 Training Loss: 1.901110
Train Epoch: 90 	 Validation Loss: 2.037810
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.118162
Train Epoch: 0 	 Validation Loss: 2.251013
Train Epoch: 0 	 Training Loss: 8300.629630
Train Epoch: 0 	 Validation Loss: 7824.585938
Train Epoch: 10 	 Training Loss: 2.009216
Train Epoch: 10 	 Validation Loss: 2.115288
Train Epoch: 10 	 Training Loss: 5201.089419
Train Epoch: 10 	 Validation Loss: 4934.156152
Train Epoch: 20 	 Training Loss: 1.973506
Train Epoch: 20 	 Validation Loss: 2.074982
Train Epoch: 20 	 Training Loss: 3563.978154
Train Epoch: 20 	 Validation Loss: 3394.499219
Train Epoch: 30 	 Training Loss: 1.948483
Train Epoch: 30 	 Validation Loss: 2.050261
Train Epoch: 30 	 Training Loss: 2588.309950
Train Epoch: 30 	 Validation Loss: 2472.037305
Train Epoch: 40 	 Training Loss: 1.930315
Train Epoch: 40 	 Validation Loss: 2.032487
Train Epoch: 40 	 Training Loss: 1957.695150
Train Epoch: 40 	 Validation Loss: 1873.542749
Train Epoch: 50 	 Training Loss: 1.917566
Train Epoch: 50 	 Validation Loss: 2.019632
Train Epoch: 50 	 Training Loss: 1525.413669
Train Epoch: 50 	 Validation Loss: 1462.106348
Train Epoch: 60 	 Training Loss: 1.908705
Train Epoch: 60 	 Validation Loss: 2.010382
Train Epoch: 60 	 Training Loss: 1215.639850
Train Epoch: 60 	 Validation Loss: 1166.614307
Train Epoch: 70 	 Training Loss: 1.902437
Train Epoch: 70 	 Validation Loss: 2.003682
Train Epoch: 70 	 Training Loss: 985.861339
Train Epoch: 70 	 Validation Loss: 947.039417
Train Epoch: 80 	 Training Loss: 810.677608
Train Epoch: 80 	 Training Loss: 1.897838
Train Epoch: 80 	 Validation Loss: 1.998739
Train Epoch: 80 	 Validation Loss: 779.392090
Train Epoch: 90 	 Training Loss: 674.115532
Train Epoch: 90 	 Validation Loss: 648.547742
Train Epoch: 90 	 Training Loss: 1.894308
Train Epoch: 90 	 Validation Loss: 1.994995
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 11.501604
Train Epoch: 0 	 Validation Loss: 8.916210
Train Epoch: 0 	 Training Loss: 2.261546
Train Epoch: 0 	 Validation Loss: 2.081562
Train Epoch: 10 	 Training Loss: 6.653827
Train Epoch: 10 	 Validation Loss: 5.376154
Train Epoch: 10 	 Training Loss: 2.101866
Train Epoch: 10 	 Validation Loss: 1.977105
Train Epoch: 20 	 Training Loss: 4.710178
Train Epoch: 20 	 Training Loss: 2.061066
Train Epoch: 20 	 Validation Loss: 3.915753
Train Epoch: 20 	 Validation Loss: 1.946138
Train Epoch: 30 	 Training Loss: 3.694607
Train Epoch: 30 	 Validation Loss: 3.139570
Train Epoch: 30 	 Training Loss: 2.033675
Train Epoch: 30 	 Validation Loss: 1.918258
Train Epoch: 40 	 Training Loss: 3.097233
Train Epoch: 40 	 Validation Loss: 2.681788
Train Epoch: 40 	 Training Loss: 2.011598
Train Epoch: 40 	 Validation Loss: 1.894442
Train Epoch: 50 	 Training Loss: 2.721930
Train Epoch: 50 	 Validation Loss: 2.396385
Train Epoch: 50 	 Training Loss: 1.994561
Train Epoch: 50 	 Validation Loss: 1.876669
Train Epoch: 60 	 Training Loss: 1.981877
Train Epoch: 60 	 Validation Loss: 1.864406
Train Epoch: 60 	 Training Loss: 2.476117
Train Epoch: 60 	 Validation Loss: 2.212359
Train Epoch: 70 	 Training Loss: 2.310697
Train Epoch: 70 	 Validation Loss: 2.091361
Train Epoch: 70 	 Training Loss: 1.972521
Train Epoch: 70 	 Validation Loss: 1.856278
Train Epoch: 80 	 Training Loss: 2.197495
Train Epoch: 80 	 Validation Loss: 2.011146
Train Epoch: 80 	 Training Loss: 1.965523
Train Epoch: 80 	 Validation Loss: 1.850951
Train Epoch: 90 	 Training Loss: 2.119338
Train Epoch: 90 	 Validation Loss: 1.958070
Train Epoch: 90 	 Training Loss: 1.960129
Train Epoch: 90 	 Validation Loss: 1.847405
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.172420
Train Epoch: 0 	 Validation Loss: 2.117527
Train Epoch: 0 	 Training Loss: 10.398030
Train Epoch: 0 	 Validation Loss: 9.113886
Train Epoch: 10 	 Training Loss: 2.049386
Train Epoch: 10 	 Validation Loss: 2.016543
Train Epoch: 10 	 Training Loss: 6.102355
Train Epoch: 10 	 Validation Loss: 5.576657
Train Epoch: 20 	 Training Loss: 4.330729
Train Epoch: 20 	 Validation Loss: 4.066492
Train Epoch: 20 	 Training Loss: 2.010163
Train Epoch: 20 	 Validation Loss: 1.978329
Train Epoch: 30 	 Training Loss: 3.415055
Train Epoch: 30 	 Validation Loss: 3.267342
Train Epoch: 30 	 Training Loss: 1.982590
Train Epoch: 30 	 Validation Loss: 1.948426
Train Epoch: 40 	 Training Loss: 2.885008
Train Epoch: 40 	 Validation Loss: 2.797413
Train Epoch: 40 	 Training Loss: 1.962204
Train Epoch: 40 	 Validation Loss: 1.925626
Train Epoch: 50 	 Training Loss: 2.556931
Train Epoch: 50 	 Validation Loss: 2.503340
Train Epoch: 50 	 Training Loss: 1.948001
Train Epoch: 50 	 Validation Loss: 1.909775
Train Epoch: 60 	 Training Loss: 2.345056
Train Epoch: 60 	 Validation Loss: 2.311951
Train Epoch: 60 	 Training Loss: 1.938405
Train Epoch: 60 	 Validation Loss: 1.899396
Train Epoch: 70 	 Training Loss: 2.204512
Train Epoch: 70 	 Validation Loss: 2.184324
Train Epoch: 70 	 Training Loss: 1.931866
Train Epoch: 70 	 Validation Loss: 1.892776
Train Epoch: 80 	 Training Loss: 2.109827
Train Epoch: 80 	 Validation Loss: 2.098065
Train Epoch: 80 	 Training Loss: 1.927225
Train Epoch: 80 	 Validation Loss: 1.888533
Train Epoch: 90 	 Training Loss: 2.045602
Train Epoch: 90 	 Validation Loss: 2.039480
Train Epoch: 90 	 Training Loss: 1.923729
Train Epoch: 90 	 Validation Loss: 1.885725
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 2.181602
Train Epoch: 0 	 Training Loss: 9.824652
Train Epoch: 0 	 Validation Loss: 11.586735
Train Epoch: 0 	 Validation Loss: 2.054047
Train Epoch: 10 	 Training Loss: 2.048927
Train Epoch: 10 	 Validation Loss: 1.972268
Train Epoch: 10 	 Training Loss: 5.761111
Train Epoch: 10 	 Validation Loss: 6.937575
Train Epoch: 20 	 Training Loss: 4.151006
Train Epoch: 20 	 Validation Loss: 4.973231
Train Epoch: 20 	 Training Loss: 2.012372
Train Epoch: 20 	 Validation Loss: 1.947014
Train Epoch: 30 	 Training Loss: 3.311316
Train Epoch: 30 	 Validation Loss: 3.919174
Train Epoch: 30 	 Training Loss: 1.989232
Train Epoch: 30 	 Validation Loss: 1.928216
Train Epoch: 40 	 Training Loss: 2.818686
Train Epoch: 40 	 Validation Loss: 3.289367
Train Epoch: 40 	 Training Loss: 1.972955
Train Epoch: 40 	 Validation Loss: 1.915178
Train Epoch: 50 	 Training Loss: 2.511035
Train Epoch: 50 	 Validation Loss: 2.889050
Train Epoch: 50 	 Training Loss: 1.961835
Train Epoch: 50 	 Validation Loss: 1.907137
Train Epoch: 60 	 Training Loss: 2.311443
Train Epoch: 60 	 Validation Loss: 2.624064
Train Epoch: 60 	 Training Loss: 1.954310
Train Epoch: 60 	 Validation Loss: 1.902509
Train Epoch: 70 	 Training Loss: 2.178889
Train Epoch: 70 	 Validation Loss: 2.443779
Train Epoch: 70 	 Training Loss: 1.949108
Train Epoch: 70 	 Validation Loss: 1.899915
Train Epoch: 80 	 Training Loss: 2.089721
Train Epoch: 80 	 Validation Loss: 2.318864
Train Epoch: 80 	 Training Loss: 1.945353
Train Epoch: 80 	 Validation Loss: 1.898440
Train Epoch: 90 	 Training Loss: 2.029466
Train Epoch: 90 	 Validation Loss: 2.231325
Train Epoch: 90 	 Training Loss: 1.942496
Train Epoch: 90 	 Validation Loss: 1.897549
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 8081.597891
Train Epoch: 0 	 Validation Loss: 5898.263428
