Number of cores: 152
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.747676
Train Epoch: 60 	 Validation Loss: 2.039828
Train Epoch: 70 	 Training Loss: 2.132381
Train Epoch: 70 	 Validation Loss: 2.043541
Train Epoch: 70 	 Training Loss: 2.116818
Train Epoch: 70 	 Validation Loss: 2.031609
Train Epoch: 80 	 Training Loss: 2.110712
Train Epoch: 80 	 Validation Loss: 2.033006
Train Epoch: 80 	 Training Loss: 2.104900
Train Epoch: 80 	 Validation Loss: 2.028474
Train Epoch: 90 	 Training Loss: 2.097839
Train Epoch: 90 	 Validation Loss: 2.028242
Train Epoch: 90 	 Training Loss: 2.097562
Train Epoch: 90 	 Validation Loss: 2.027513
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.647824
Train Epoch: 0 	 Validation Loss: 4.017512
Train Epoch: 0 	 Training Loss: 5.731455
Train Epoch: 0 	 Validation Loss: 5.757001
Train Epoch: 10 	 Training Loss: 3.331412
Train Epoch: 10 	 Validation Loss: 2.949225
Train Epoch: 10 	 Training Loss: 3.896854
Train Epoch: 10 	 Validation Loss: 3.972961
Train Epoch: 20 	 Training Loss: 3.095830
Train Epoch: 20 	 Training Loss: 2.766273
Train Epoch: 20 	 Validation Loss: 2.511957
Train Epoch: 20 	 Validation Loss: 3.175963
Train Epoch: 30 	 Training Loss: 2.689689
Train Epoch: 30 	 Validation Loss: 2.764558
Train Epoch: 30 	 Training Loss: 2.489754
Train Epoch: 30 	 Validation Loss: 2.305177
Train Epoch: 40 	 Training Loss: 2.466480
Train Epoch: 40 	 Validation Loss: 2.534757
Train Epoch: 40 	 Training Loss: 2.344634
Train Epoch: 40 	 Validation Loss: 2.201477
Train Epoch: 50 	 Training Loss: 2.265663
Train Epoch: 50 	 Validation Loss: 2.148748
Train Epoch: 50 	 Training Loss: 2.338109
Train Epoch: 50 	 Validation Loss: 2.400399
Train Epoch: 60 	 Training Loss: 2.222034
Train Epoch: 60 	 Validation Loss: 2.122505
Train Epoch: 60 	 Training Loss: 2.262540
Train Epoch: 60 	 Validation Loss: 2.319863
Train Epoch: 70 	 Training Loss: 2.197865
Train Epoch: 70 	 Validation Loss: 2.110190
Train Epoch: 70 	 Training Loss: 2.217702
Train Epoch: 70 	 Validation Loss: 2.271074
Train Epoch: 80 	 Training Loss: 2.184481
Train Epoch: 80 	 Validation Loss: 2.105014
Train Epoch: 80 	 Training Loss: 2.191176
Train Epoch: 80 	 Validation Loss: 2.241505
Train Epoch: 90 	 Training Loss: 2.176993
Train Epoch: 90 	 Validation Loss: 2.103236
Train Epoch: 90 	 Training Loss: 2.175626
Train Epoch: 90 	 Validation Loss: 2.223696
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.977427
Train Epoch: 0 	 Validation Loss: 5.818841
Train Epoch: 0 	 Training Loss: 54018.654659
Train Epoch: 0 	 Validation Loss: 58904.925781
Train Epoch: 10 	 Training Loss: 3.935001
Train Epoch: 10 	 Validation Loss: 3.913771
Train Epoch: 10 	 Training Loss: 33996.580440
Train Epoch: 10 	 Validation Loss: 37288.069531
Train Epoch: 20 	 Training Loss: 3.109226
Train Epoch: 20 	 Validation Loss: 3.129746
Train Epoch: 20 	 Training Loss: 23340.601382
Train Epoch: 20 	 Validation Loss: 25695.300781
Train Epoch: 30 	 Training Loss: 2.696588
Train Epoch: 30 	 Validation Loss: 2.732948
Train Epoch: 30 	 Training Loss: 16971.361889
Train Epoch: 30 	 Validation Loss: 18730.961133
Train Epoch: 40 	 Training Loss: 2.468619
Train Epoch: 40 	 Validation Loss: 2.511086
Train Epoch: 40 	 Training Loss: 12846.755859
Train Epoch: 40 	 Validation Loss: 14204.658203
Train Epoch: 50 	 Training Loss: 2.335940
Train Epoch: 50 	 Validation Loss: 2.380385
Train Epoch: 50 	 Training Loss: 10015.410807
Train Epoch: 50 	 Validation Loss: 11089.192188
Train Epoch: 60 	 Training Loss: 2.256634
Train Epoch: 60 	 Validation Loss: 2.301267
Train Epoch: 60 	 Training Loss: 7984.261330
Train Epoch: 60 	 Validation Loss: 8849.584668
Train Epoch: 70 	 Training Loss: 2.208714
Train Epoch: 70 	 Validation Loss: 2.252812
Train Epoch: 70 	 Training Loss: 6476.292001
Train Epoch: 70 	 Validation Loss: 7184.121191
Train Epoch: 80 	 Training Loss: 2.179747
Train Epoch: 80 	 Validation Loss: 2.223102
Train Epoch: 80 	 Training Loss: 5325.751121
Train Epoch: 80 	 Validation Loss: 5911.741992
Train Epoch: 90 	 Training Loss: 2.162327
Train Epoch: 90 	 Validation Loss: 2.204980
Train Epoch: 90 	 Training Loss: 4428.288674
Train Epoch: 90 	 Validation Loss: 4918.165771
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.586668
Train Epoch: 0 	 Validation Loss: 5.147518
Train Epoch: 0 	 Training Loss: 5.815462
Train Epoch: 0 	 Validation Loss: 6.321568
Train Epoch: 10 	 Training Loss: 3.223837
Train Epoch: 10 	 Validation Loss: 3.538427
Train Epoch: 10 	 Training Loss: 3.858714
Train Epoch: 10 	 Validation Loss: 4.181156
Train Epoch: 20 	 Training Loss: 3.052317
Train Epoch: 20 	 Training Loss: 2.678004
Train Epoch: 20 	 Validation Loss: 2.885514
Train Epoch: 20 	 Validation Loss: 3.280476
Train Epoch: 30 	 Training Loss: 2.650615
Train Epoch: 30 	 Validation Loss: 2.824760
Train Epoch: 30 	 Training Loss: 2.417437
Train Epoch: 30 	 Validation Loss: 2.568531
Train Epoch: 40 	 Training Loss: 2.282370
Train Epoch: 40 	 Validation Loss: 2.399961
Train Epoch: 40 	 Training Loss: 2.431241
Train Epoch: 40 	 Validation Loss: 2.571394
Train Epoch: 50 	 Training Loss: 2.209421
Train Epoch: 50 	 Validation Loss: 2.305515
Train Epoch: 50 	 Training Loss: 2.305344
Train Epoch: 50 	 Validation Loss: 2.422690
Train Epoch: 60 	 Training Loss: 2.169216
Train Epoch: 60 	 Validation Loss: 2.250792
Train Epoch: 60 	 Training Loss: 2.231178
Train Epoch: 60 	 Validation Loss: 2.332560
Train Epoch: 70 	 Training Loss: 2.146788
Train Epoch: 70 	 Validation Loss: 2.218224
Train Epoch: 70 	 Training Loss: 2.186987
Train Epoch: 70 	 Validation Loss: 2.276899
Train Epoch: 80 	 Training Loss: 2.134058
Train Epoch: 80 	 Validation Loss: 2.198262
Train Epoch: 80 	 Training Loss: 2.160593
Train Epoch: 80 	 Validation Loss: 2.242147
Train Epoch: 90 	 Training Loss: 2.126541
Train Epoch: 90 	 Validation Loss: 2.185532
Train Epoch: 90 	 Training Loss: 2.144829
Train Epoch: 90 	 Validation Loss: 2.220283
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.595128
Train Epoch: 0 	 Validation Loss: 4.563143
Train Epoch: 0 	 Training Loss: 5.960175
Train Epoch: 0 	 Validation Loss: 4.881040
Train Epoch: 10 	 Training Loss: 3.903212
Train Epoch: 10 	 Validation Loss: 3.319420
Train Epoch: 10 	 Training Loss: 3.203093
Train Epoch: 10 	 Validation Loss: 3.188593
Train Epoch: 20 	 Training Loss: 3.081532
Train Epoch: 20 	 Validation Loss: 2.700638
Train Epoch: 20 	 Training Loss: 2.668546
Train Epoch: 20 	 Validation Loss: 2.653551
Train Epoch: 30 	 Training Loss: 2.674451
Train Epoch: 30 	 Validation Loss: 2.399884
Train Epoch: 30 	 Training Loss: 2.415931
Train Epoch: 30 	 Validation Loss: 2.400338
Train Epoch: 40 	 Training Loss: 2.451603
Train Epoch: 40 	 Validation Loss: 2.240460
Train Epoch: 40 	 Training Loss: 2.285629
Train Epoch: 40 	 Validation Loss: 2.269968
Train Epoch: 50 	 Training Loss: 2.323222
Train Epoch: 50 	 Validation Loss: 2.152990
Train Epoch: 50 	 Training Loss: 2.215749
Train Epoch: 50 	 Validation Loss: 2.200214
Train Epoch: 60 	 Training Loss: 2.247342
Train Epoch: 60 	 Validation Loss: 2.104891
Train Epoch: 60 	 Training Loss: 2.177708
Train Epoch: 60 	 Validation Loss: 2.162301
Train Epoch: 70 	 Training Loss: 2.202058
Train Epoch: 70 	 Validation Loss: 2.079135
Train Epoch: 70 	 Training Loss: 2.156927
Train Epoch: 70 	 Validation Loss: 2.141576
Train Epoch: 80 	 Training Loss: 2.175053
Train Epoch: 80 	 Validation Loss: 2.066171
Train Epoch: 80 	 Training Loss: 2.145525
Train Epoch: 80 	 Validation Loss: 2.130146
Train Epoch: 90 	 Training Loss: 2.159043
Train Epoch: 90 	 Validation Loss: 2.060391
Train Epoch: 90 	 Training Loss: 2.139125
Train Epoch: 90 	 Validation Loss: 2.123657
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 55883.013455
Train Epoch: 0 	 Validation Loss: 51404.170312
Train Epoch: 0 	 Training Loss: 40313.340784
Train Epoch: 0 	 Validation Loss: 49830.097656
Train Epoch: 10 	 Training Loss: 35179.620298
Train Epoch: 10 	 Validation Loss: 32540.514062
Train Epoch: 10 	 Training Loss: 25221.503617
Train Epoch: 10 	 Validation Loss: 31358.360547
Train Epoch: 20 	 Training Loss: 24128.644965
Train Epoch: 20 	 Validation Loss: 22406.885937
Train Epoch: 20 	 Training Loss: 17268.459708
Train Epoch: 20 	 Validation Loss: 21546.466797
Train Epoch: 30 	 Training Loss: 17530.667896
Train Epoch: 30 	 Validation Loss: 16324.481836
Train Epoch: 30 	 Training Loss: 12533.719582
Train Epoch: 30 	 Validation Loss: 15676.528516
Train Epoch: 40 	 Training Loss: 9475.459455
Train Epoch: 40 	 Validation Loss: 11871.953906
Train Epoch: 40 	 Training Loss: 13262.127821
Train Epoch: 40 	 Validation Loss: 12374.453516
Train Epoch: 50 	 Training Loss: 7379.977629
Train Epoch: 50 	 Validation Loss: 9258.438184
Train Epoch: 50 	 Training Loss: 10334.283547
Train Epoch: 50 	 Validation Loss: 9657.310254
Train Epoch: 60 	 Training Loss: 8235.238272
Train Epoch: 60 	 Training Loss: 5878.828794
Train Epoch: 60 	 Validation Loss: 7704.984180
Train Epoch: 60 	 Validation Loss: 7382.503027
Train Epoch: 70 	 Training Loss: 6677.688576
Train Epoch: 70 	 Validation Loss: 6253.735205
Train Epoch: 70 	 Training Loss: 4765.584699
Train Epoch: 70 	 Validation Loss: 5989.156152
Train Epoch: 80 	 Training Loss: 5489.843651
Train Epoch: 80 	 Validation Loss: 5145.358252
Train Epoch: 80 	 Training Loss: 3916.978371
Train Epoch: 80 	 Validation Loss: 4925.704004
Train Epoch: 90 	 Training Loss: 3255.540337
Train Epoch: 90 	 Validation Loss: 4095.955420
Train Epoch: 90 	 Training Loss: 4563.621193
Train Epoch: 90 	 Validation Loss: 4280.069727
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.853093
Train Epoch: 0 	 Validation Loss: 6.440828
Train Epoch: 0 	 Training Loss: 4.607078
Train Epoch: 0 	 Validation Loss: 4.914276
Train Epoch: 10 	 Training Loss: 3.849586
Train Epoch: 10 	 Validation Loss: 4.224148
Train Epoch: 10 	 Training Loss: 3.201426
Train Epoch: 10 	 Validation Loss: 3.454272
Train Epoch: 20 	 Training Loss: 3.042064
Train Epoch: 20 	 Validation Loss: 3.304969
Train Epoch: 20 	 Training Loss: 2.662017
Train Epoch: 20 	 Validation Loss: 2.858430
Train Epoch: 30 	 Training Loss: 2.642327
Train Epoch: 30 	 Validation Loss: 2.840192
Train Epoch: 30 	 Training Loss: 2.406440
Train Epoch: 30 	 Validation Loss: 2.562927
Train Epoch: 40 	 Training Loss: 2.424002
Train Epoch: 40 	 Validation Loss: 2.580631
Train Epoch: 40 	 Training Loss: 2.273819
Train Epoch: 40 	 Validation Loss: 2.403042
Train Epoch: 50 	 Training Loss: 2.298476
Train Epoch: 50 	 Validation Loss: 2.427356
Train Epoch: 50 	 Training Loss: 2.201998
Train Epoch: 50 	 Validation Loss: 2.312412
Train Epoch: 60 	 Training Loss: 2.224348
Train Epoch: 60 	 Validation Loss: 2.333762
Train Epoch: 60 	 Training Loss: 2.162274
Train Epoch: 60 	 Validation Loss: 2.259530
Train Epoch: 70 	 Training Loss: 2.180045
Train Epoch: 70 	 Validation Loss: 2.275405
Train Epoch: 70 	 Training Loss: 2.139994
Train Epoch: 70 	 Validation Loss: 2.227978
Train Epoch: 80 	 Training Loss: 2.153469
Train Epoch: 80 	 Validation Loss: 2.238490
Train Epoch: 80 	 Training Loss: 2.127231
Train Epoch: 80 	 Validation Loss: 2.208703
Train Epoch: 90 	 Training Loss: 2.137490
Train Epoch: 90 	 Validation Loss: 2.214826
Train Epoch: 90 	 Training Loss: 2.119581
Train Epoch: 90 	 Validation Loss: 2.196552
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.632798
Train Epoch: 0 	 Validation Loss: 4.788885
Train Epoch: 0 	 Training Loss: 5.965400
Train Epoch: 0 	 Validation Loss: 5.256350
Train Epoch: 10 	 Training Loss: 4.013549
Train Epoch: 10 	 Validation Loss: 3.594866
Train Epoch: 10 	 Training Loss: 3.295733
Train Epoch: 10 	 Validation Loss: 3.349018
Train Epoch: 20 	 Training Loss: 3.172372
Train Epoch: 20 	 Validation Loss: 2.901358
Train Epoch: 20 	 Training Loss: 2.741646
Train Epoch: 20 	 Validation Loss: 2.758566
Train Epoch: 30 	 Training Loss: 2.742420
Train Epoch: 30 	 Validation Loss: 2.554578
Train Epoch: 30 	 Training Loss: 2.470689
Train Epoch: 30 	 Validation Loss: 2.472154
Train Epoch: 40 	 Training Loss: 2.503190
Train Epoch: 40 	 Validation Loss: 2.365684
Train Epoch: 40 	 Training Loss: 2.328019
Train Epoch: 40 	 Validation Loss: 2.321926
Train Epoch: 50 	 Training Loss: 2.363551
Train Epoch: 50 	 Validation Loss: 2.258340
Train Epoch: 50 	 Training Loss: 2.250082
Train Epoch: 50 	 Validation Loss: 2.239855
Train Epoch: 60 	 Training Loss: 2.279875
Train Epoch: 60 	 Validation Loss: 2.196378
Train Epoch: 60 	 Training Loss: 2.206834
Train Epoch: 60 	 Validation Loss: 2.194086
Train Epoch: 70 	 Training Loss: 2.229142
Train Epoch: 70 	 Validation Loss: 2.160797
Train Epoch: 70 	 Training Loss: 2.182741
Train Epoch: 70 	 Validation Loss: 2.168273
Train Epoch: 80 	 Training Loss: 2.198327
Train Epoch: 80 	 Validation Loss: 2.140873
Train Epoch: 80 	 Training Loss: 2.169295
Train Epoch: 80 	 Validation Loss: 2.153514
Train Epoch: 90 	 Training Loss: 2.179673
Train Epoch: 90 	 Validation Loss: 2.130237
Train Epoch: 90 	 Training Loss: 2.161689
Train Epoch: 90 	 Validation Loss: 2.144812
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.198314
Train Epoch: 0 	 Validation Loss: 3.481769
Train Epoch: 0 	 Training Loss: 5.279265
Train Epoch: 0 	 Validation Loss: 4.188154
Train Epoch: 10 	 Training Loss: 3.009984
Train Epoch: 10 	 Validation Loss: 2.659019
Train Epoch: 10 	 Training Loss: 3.574858
Train Epoch: 10 	 Validation Loss: 2.987340
Train Epoch: 20 	 Training Loss: 2.536852
Train Epoch: 20 	 Validation Loss: 2.322299
Train Epoch: 20 	 Training Loss: 2.873822
Train Epoch: 20 	 Validation Loss: 2.487092
Train Epoch: 30 	 Training Loss: 2.316205
Train Epoch: 30 	 Validation Loss: 2.166885
Train Epoch: 30 	 Training Loss: 2.525888
Train Epoch: 30 	 Validation Loss: 2.243339
Train Epoch: 40 	 Training Loss: 2.205517
Train Epoch: 40 	 Validation Loss: 2.092212
Train Epoch: 40 	 Training Loss: 2.338203
Train Epoch: 40 	 Validation Loss: 2.117469
Train Epoch: 50 	 Training Loss: 2.232409
Train Epoch: 50 	 Validation Loss: 2.051355
Train Epoch: 50 	 Training Loss: 2.148054
Train Epoch: 50 	 Validation Loss: 2.056456
Train Epoch: 60 	 Training Loss: 2.171488
Train Epoch: 60 	 Validation Loss: 2.017193
Train Epoch: 60 	 Training Loss: 2.117782
Train Epoch: 60 	 Validation Loss: 2.040010
Train Epoch: 70 	 Training Loss: 2.136178
Train Epoch: 70 	 Validation Loss: 2.000480
Train Epoch: 70 	 Training Loss: 2.101681
Train Epoch: 70 	 Validation Loss: 2.033015
Train Epoch: 80 	 Training Loss: 2.115750
Train Epoch: 80 	 Validation Loss: 1.993185
Train Epoch: 80 	 Training Loss: 2.092921
Train Epoch: 80 	 Validation Loss: 2.030362
Train Epoch: 90 	 Training Loss: 2.103964
Train Epoch: 90 	 Validation Loss: 1.990702
Train Epoch: 90 	 Training Loss: 2.087872
Train Epoch: 90 	 Validation Loss: 2.029439
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.651960
Train Epoch: 0 	 Validation Loss: 4.851302
Train Epoch: 0 	 Training Loss: 128937.485822
Train Epoch: 0 	 Validation Loss: 116708.678125
Train Epoch: 10 	 Training Loss: 3.275120
Train Epoch: 10 	 Validation Loss: 3.391892
Train Epoch: 10 	 Training Loss: 80814.069878
Train Epoch: 10 	 Validation Loss: 73582.399219
Train Epoch: 20 	 Training Loss: 2.718980
Train Epoch: 20 	 Validation Loss: 2.807664
Train Epoch: 20 	 Training Loss: 55365.635055
Train Epoch: 20 	 Validation Loss: 50594.909375
Train Epoch: 30 	 Training Loss: 2.451443
Train Epoch: 30 	 Validation Loss: 2.525455
Train Epoch: 30 	 Training Loss: 40199.358398
Train Epoch: 30 	 Validation Loss: 36826.699219
Train Epoch: 40 	 Training Loss: 2.312364
Train Epoch: 40 	 Validation Loss: 2.376863
Train Epoch: 40 	 Training Loss: 30397.352503
Train Epoch: 40 	 Validation Loss: 27896.729687
Train Epoch: 50 	 Training Loss: 2.237264
Train Epoch: 50 	 Validation Loss: 2.295117
Train Epoch: 50 	 Training Loss: 23678.434353
Train Epoch: 50 	 Validation Loss: 21759.443359
Train Epoch: 60 	 Training Loss: 2.196004
Train Epoch: 60 	 Validation Loss: 2.249137
Train Epoch: 60 	 Training Loss: 18863.746871
Train Epoch: 60 	 Validation Loss: 17352.667969
Train Epoch: 70 	 Training Loss: 2.173157
Train Epoch: 70 	 Validation Loss: 2.222988
Train Epoch: 70 	 Training Loss: 15292.366229
Train Epoch: 70 	 Validation Loss: 14078.667578
Train Epoch: 80 	 Training Loss: 2.160368
Train Epoch: 80 	 Validation Loss: 2.207993
Train Epoch: 80 	 Training Loss: 12569.480812
Train Epoch: 80 	 Validation Loss: 11579.325000
Train Epoch: 90 	 Training Loss: 2.152992
Train Epoch: 90 	 Validation Loss: 2.199279
Train Epoch: 90 	 Training Loss: 10446.795537
Train Epoch: 90 	 Validation Loss: 9628.872559
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 4.726752
Train Epoch: 0 	 Validation Loss: 3.634789
Train Epoch: 0 	 Training Loss: 5.913793
Train Epoch: 0 	 Validation Loss: 5.556339
Train Epoch: 10 	 Training Loss: 3.855742
Train Epoch: 10 	 Training Loss: 3.284712
Train Epoch: 10 	 Validation Loss: 2.717996
Train Epoch: 10 	 Validation Loss: 3.771359
Train Epoch: 20 	 Training Loss: 2.724789
Train Epoch: 20 	 Validation Loss: 2.367100
Train Epoch: 20 	 Training Loss: 3.048083
Train Epoch: 20 	 Validation Loss: 3.039789
Train Epoch: 30 	 Training Loss: 2.456658
Train Epoch: 30 	 Validation Loss: 2.202535
Train Epoch: 30 	 Training Loss: 2.651275
Train Epoch: 30 	 Validation Loss: 2.670542
Train Epoch: 40 	 Training Loss: 2.315795
Train Epoch: 40 	 Validation Loss: 2.120686
Train Epoch: 40 	 Training Loss: 2.434707
Train Epoch: 40 	 Validation Loss: 2.465649
Train Epoch: 50 	 Training Loss: 2.238677
Train Epoch: 50 	 Validation Loss: 2.080292
Train Epoch: 50 	 Training Loss: 2.310160
Train Epoch: 50 	 Validation Loss: 2.346560
Train Epoch: 60 	 Training Loss: 2.195748
Train Epoch: 60 	 Validation Loss: 2.061546
Train Epoch: 60 	 Training Loss: 2.236679
Train Epoch: 60 	 Validation Loss: 2.275873
Train Epoch: 70 	 Training Loss: 2.192913
Train Epoch: 70 	 Validation Loss: 2.233748
Train Epoch: 70 	 Training Loss: 2.171744
Train Epoch: 70 	 Validation Loss: 2.054048
Train Epoch: 80 	 Training Loss: 2.166854
Train Epoch: 80 	 Validation Loss: 2.208900
Train Epoch: 80 	 Training Loss: 2.158280
Train Epoch: 80 	 Validation Loss: 2.052091
Train Epoch: 90 	 Training Loss: 2.151406
Train Epoch: 90 	 Validation Loss: 2.194595
Train Epoch: 90 	 Training Loss: 2.150604
Train Epoch: 90 	 Validation Loss: 2.052520
Using device:  cpu
Using device:  cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.792106
Train Epoch: 0 	 Validation Loss: 4.936408
Train Epoch: 0 	 Training Loss: 4.501303
Train Epoch: 0 	 Validation Loss: 4.152634
Train Epoch: 10 	 Training Loss: 3.134530
Train Epoch: 10 	 Validation Loss: 2.995002
Train Epoch: 10 	 Training Loss: 3.806060
Train Epoch: 10 	 Validation Loss: 3.342823
Train Epoch: 20 	 Training Loss: 2.617408
Train Epoch: 20 	 Validation Loss: 2.540737
Train Epoch: 20 	 Training Loss: 3.022696
Train Epoch: 20 	 Validation Loss: 2.716148
Train Epoch: 30 	 Training Loss: 2.375348
Train Epoch: 30 	 Validation Loss: 2.325502
Train Epoch: 30 	 Training Loss: 2.634069
Train Epoch: 30 	 Validation Loss: 2.409289
Train Epoch: 40 	 Training Loss: 2.251704
Train Epoch: 40 	 Validation Loss: 2.216003
Train Epoch: 40 	 Training Loss: 2.421131
Train Epoch: 40 	 Validation Loss: 2.245344
Train Epoch: 50 	 Training Loss: 2.186055
Train Epoch: 50 	 Validation Loss: 2.158793
Train Epoch: 50 	 Training Loss: 2.298514
Train Epoch: 50 	 Validation Loss: 2.154588
Train Epoch: 60 	 Training Loss: 2.150609
Train Epoch: 60 	 Validation Loss: 2.128797
