Number of cores: 152
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.357736
Train Epoch: 90 	 Validation Loss: 2.292167
Train Epoch: 90 	 Training Loss: 2.321676
Train Epoch: 90 	 Validation Loss: 2.497075
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.093126
Train Epoch: 0 	 Validation Loss: 7.529808
Train Epoch: 0 	 Training Loss: 2.951742
Train Epoch: 0 	 Validation Loss: 2.965727
Train Epoch: 10 	 Training Loss: 4.759419
Train Epoch: 10 	 Validation Loss: 5.058421
Train Epoch: 10 	 Training Loss: 2.513152
Train Epoch: 10 	 Validation Loss: 2.537349
Train Epoch: 20 	 Training Loss: 3.689954
Train Epoch: 20 	 Validation Loss: 3.906824
Train Epoch: 20 	 Training Loss: 2.357807
Train Epoch: 20 	 Validation Loss: 2.382992
Train Epoch: 30 	 Training Loss: 3.128313
Train Epoch: 30 	 Validation Loss: 3.293954
Train Epoch: 30 	 Training Loss: 2.297047
Train Epoch: 30 	 Validation Loss: 2.321558
Train Epoch: 40 	 Training Loss: 2.808345
Train Epoch: 40 	 Validation Loss: 2.940091
Train Epoch: 40 	 Training Loss: 2.269723
Train Epoch: 40 	 Validation Loss: 2.293721
Train Epoch: 50 	 Training Loss: 2.616170
Train Epoch: 50 	 Validation Loss: 2.724417
Train Epoch: 50 	 Training Loss: 2.253955
Train Epoch: 50 	 Validation Loss: 2.277997
Train Epoch: 60 	 Training Loss: 2.496586
Train Epoch: 60 	 Validation Loss: 2.587937
Train Epoch: 60 	 Training Loss: 2.241942
Train Epoch: 60 	 Validation Loss: 2.266584
Train Epoch: 70 	 Training Loss: 2.420268
Train Epoch: 70 	 Validation Loss: 2.499128
Train Epoch: 70 	 Training Loss: 2.231267
Train Epoch: 70 	 Validation Loss: 2.256932
Train Epoch: 80 	 Training Loss: 2.370511
Train Epoch: 80 	 Validation Loss: 2.439938
Train Epoch: 80 	 Training Loss: 2.221465
Train Epoch: 80 	 Validation Loss: 2.248406
Train Epoch: 90 	 Training Loss: 2.337276
Train Epoch: 90 	 Validation Loss: 2.399464
Train Epoch: 90 	 Training Loss: 2.212640
Train Epoch: 90 	 Validation Loss: 2.240951
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.272965
Train Epoch: 0 	 Validation Loss: 9.183989
Train Epoch: 0 	 Training Loss: 3.593603
Train Epoch: 0 	 Validation Loss: 3.289672
Train Epoch: 10 	 Training Loss: 6.064488
Train Epoch: 10 	 Validation Loss: 6.039428
Train Epoch: 10 	 Training Loss: 2.901485
Train Epoch: 10 	 Validation Loss: 2.720755
Train Epoch: 20 	 Training Loss: 4.556703
Train Epoch: 20 	 Validation Loss: 4.550612
Train Epoch: 20 	 Training Loss: 2.627089
Train Epoch: 20 	 Validation Loss: 2.501261
Train Epoch: 30 	 Training Loss: 3.747530
Train Epoch: 30 	 Validation Loss: 3.747640
Train Epoch: 30 	 Training Loss: 2.506313
Train Epoch: 30 	 Validation Loss: 2.408716
Train Epoch: 40 	 Training Loss: 3.275088
Train Epoch: 40 	 Validation Loss: 3.277171
Train Epoch: 40 	 Training Loss: 2.449121
Train Epoch: 40 	 Validation Loss: 2.367177
Train Epoch: 50 	 Training Loss: 2.983370
Train Epoch: 50 	 Validation Loss: 2.985861
Train Epoch: 50 	 Training Loss: 2.419453
Train Epoch: 50 	 Validation Loss: 2.346395
Train Epoch: 60 	 Training Loss: 2.796264
Train Epoch: 60 	 Validation Loss: 2.798548
Train Epoch: 60 	 Training Loss: 2.401538
Train Epoch: 60 	 Validation Loss: 2.333366
Train Epoch: 70 	 Training Loss: 2.673081
Train Epoch: 70 	 Validation Loss: 2.674911
Train Epoch: 70 	 Training Loss: 2.388299
Train Epoch: 70 	 Validation Loss: 2.322496
Train Epoch: 80 	 Training Loss: 2.590466
Train Epoch: 80 	 Validation Loss: 2.591739
Train Epoch: 80 	 Training Loss: 2.376711
Train Epoch: 80 	 Validation Loss: 2.311645
Train Epoch: 90 	 Training Loss: 2.534234
Train Epoch: 90 	 Validation Loss: 2.534907
Train Epoch: 90 	 Training Loss: 2.365677
Train Epoch: 90 	 Validation Loss: 2.300298
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 8.440506
Train Epoch: 0 	 Validation Loss: 9.388310
Train Epoch: 0 	 Training Loss: 3.305262
Train Epoch: 0 	 Validation Loss: 3.536646
Train Epoch: 10 	 Training Loss: 2.719232
Train Epoch: 10 	 Validation Loss: 2.882723
Train Epoch: 10 	 Training Loss: 5.549219
Train Epoch: 10 	 Validation Loss: 6.152390
Train Epoch: 20 	 Training Loss: 2.496383
Train Epoch: 20 	 Validation Loss: 2.623344
Train Epoch: 20 	 Training Loss: 4.207076
Train Epoch: 20 	 Validation Loss: 4.626576
Train Epoch: 30 	 Training Loss: 2.402724
Train Epoch: 30 	 Validation Loss: 2.508590
Train Epoch: 30 	 Training Loss: 3.493815
Train Epoch: 30 	 Validation Loss: 3.804408
Train Epoch: 40 	 Training Loss: 2.359007
Train Epoch: 40 	 Validation Loss: 2.452482
Train Epoch: 40 	 Training Loss: 3.081564
Train Epoch: 40 	 Validation Loss: 3.322378
Train Epoch: 50 	 Training Loss: 2.334791
Train Epoch: 50 	 Validation Loss: 2.421206
Train Epoch: 50 	 Training Loss: 2.829703
Train Epoch: 50 	 Validation Loss: 3.023190
Train Epoch: 60 	 Training Loss: 2.317661
Train Epoch: 60 	 Validation Loss: 2.400469
Train Epoch: 60 	 Training Loss: 2.669916
Train Epoch: 60 	 Validation Loss: 2.829899
Train Epoch: 70 	 Training Loss: 2.302695
Train Epoch: 70 	 Validation Loss: 2.384164
Train Epoch: 70 	 Training Loss: 2.565814
Train Epoch: 70 	 Validation Loss: 2.701289
Train Epoch: 80 	 Training Loss: 2.288236
Train Epoch: 80 	 Validation Loss: 2.369794
Train Epoch: 80 	 Training Loss: 2.496584
Train Epoch: 80 	 Validation Loss: 2.613675
Train Epoch: 90 	 Training Loss: 2.273995
Train Epoch: 90 	 Validation Loss: 2.356444
Train Epoch: 90 	 Training Loss: 2.449630
Train Epoch: 90 	 Validation Loss: 2.552660
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 13432.160446
Train Epoch: 0 	 Validation Loss: 12175.329687
Train Epoch: 0 	 Training Loss: 4516.733914
Train Epoch: 0 	 Validation Loss: 3947.748633
Train Epoch: 10 	 Training Loss: 8470.972349
Train Epoch: 10 	 Validation Loss: 7722.152539
Train Epoch: 10 	 Training Loss: 2819.627649
Train Epoch: 10 	 Validation Loss: 2478.438550
Train Epoch: 20 	 Training Loss: 5827.133183
Train Epoch: 20 	 Validation Loss: 5330.636133
Train Epoch: 20 	 Training Loss: 1925.383545
Train Epoch: 20 	 Validation Loss: 1698.821423
Train Epoch: 30 	 Training Loss: 4243.267415
Train Epoch: 30 	 Validation Loss: 3891.008301
Train Epoch: 30 	 Training Loss: 1394.985182
Train Epoch: 30 	 Validation Loss: 1234.045862
Train Epoch: 40 	 Training Loss: 3215.753884
Train Epoch: 40 	 Validation Loss: 2953.879443
Train Epoch: 40 	 Training Loss: 1053.411682
Train Epoch: 40 	 Validation Loss: 933.649915
Train Epoch: 50 	 Training Loss: 2509.441890
Train Epoch: 50 	 Validation Loss: 2308.064526
Train Epoch: 50 	 Training Loss: 819.922621
Train Epoch: 50 	 Validation Loss: 727.758765
Train Epoch: 60 	 Training Loss: 2002.196719
Train Epoch: 60 	 Validation Loss: 1843.364551
Train Epoch: 60 	 Training Loss: 652.979007
Train Epoch: 60 	 Validation Loss: 580.246216
Train Epoch: 70 	 Training Loss: 1625.278022
Train Epoch: 70 	 Validation Loss: 1497.530713
Train Epoch: 70 	 Training Loss: 529.373815
Train Epoch: 70 	 Validation Loss: 470.852356
Train Epoch: 80 	 Training Loss: 1337.497283
Train Epoch: 80 	 Validation Loss: 1233.159631
Train Epoch: 80 	 Training Loss: 435.281637
Train Epoch: 80 	 Validation Loss: 387.471930
Train Epoch: 90 	 Training Loss: 1112.884594
Train Epoch: 90 	 Validation Loss: 1026.611462
Train Epoch: 90 	 Training Loss: 362.030879
Train Epoch: 90 	 Validation Loss: 322.492419
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.313460
Train Epoch: 0 	 Validation Loss: 3.619318
Train Epoch: 0 	 Training Loss: 8.091953
Train Epoch: 0 	 Validation Loss: 8.743962
Train Epoch: 10 	 Training Loss: 5.327925
Train Epoch: 10 	 Validation Loss: 5.777848
Train Epoch: 10 	 Training Loss: 2.759738
Train Epoch: 10 	 Validation Loss: 2.965986
Train Epoch: 20 	 Training Loss: 4.050970
Train Epoch: 20 	 Validation Loss: 4.382370
Train Epoch: 20 	 Training Loss: 2.557053
Train Epoch: 20 	 Validation Loss: 2.713010
Train Epoch: 30 	 Training Loss: 3.376900
Train Epoch: 30 	 Validation Loss: 3.633447
Train Epoch: 30 	 Training Loss: 2.472906
Train Epoch: 30 	 Validation Loss: 2.601193
Train Epoch: 40 	 Training Loss: 2.989683
Train Epoch: 40 	 Validation Loss: 3.196202
Train Epoch: 40 	 Training Loss: 2.432205
Train Epoch: 40 	 Validation Loss: 2.544778
Train Epoch: 50 	 Training Loss: 2.754467
Train Epoch: 50 	 Validation Loss: 2.926032
Train Epoch: 50 	 Training Loss: 2.406989
Train Epoch: 50 	 Validation Loss: 2.510824
Train Epoch: 60 	 Training Loss: 2.606026
Train Epoch: 60 	 Validation Loss: 2.752330
Train Epoch: 60 	 Training Loss: 2.386391
Train Epoch: 60 	 Validation Loss: 2.485789
Train Epoch: 70 	 Training Loss: 2.509741
Train Epoch: 70 	 Validation Loss: 2.637331
Train Epoch: 70 	 Training Loss: 2.366458
Train Epoch: 70 	 Validation Loss: 2.464083
Train Epoch: 80 	 Training Loss: 2.445877
Train Epoch: 80 	 Validation Loss: 2.559363
Train Epoch: 80 	 Training Loss: 2.346114
Train Epoch: 80 	 Validation Loss: 2.443512
Train Epoch: 90 	 Training Loss: 2.402530
Train Epoch: 90 	 Validation Loss: 2.505283
Train Epoch: 90 	 Training Loss: 2.325415
Train Epoch: 90 	 Validation Loss: 2.423350
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.927835
Train Epoch: 0 	 Validation Loss: 7.978409
Train Epoch: 0 	 Training Loss: 3.124463
Train Epoch: 0 	 Validation Loss: 2.910059
Train Epoch: 10 	 Training Loss: 2.613984
Train Epoch: 10 	 Validation Loss: 2.496109
Train Epoch: 10 	 Training Loss: 5.231347
Train Epoch: 10 	 Validation Loss: 5.315498
Train Epoch: 20 	 Training Loss: 2.424787
Train Epoch: 20 	 Validation Loss: 2.347695
Train Epoch: 20 	 Training Loss: 3.986995
Train Epoch: 20 	 Validation Loss: 4.070193
Train Epoch: 30 	 Training Loss: 3.331842
Train Epoch: 30 	 Validation Loss: 3.407274
Train Epoch: 30 	 Training Loss: 2.347206
Train Epoch: 30 	 Validation Loss: 2.290073
Train Epoch: 40 	 Training Loss: 2.956503
Train Epoch: 40 	 Validation Loss: 3.023859
Train Epoch: 40 	 Training Loss: 2.311552
Train Epoch: 40 	 Validation Loss: 2.265254
Train Epoch: 50 	 Training Loss: 2.729174
Train Epoch: 50 	 Validation Loss: 2.789554
Train Epoch: 50 	 Training Loss: 2.291767
Train Epoch: 50 	 Validation Loss: 2.251840
Train Epoch: 60 	 Training Loss: 2.586191
Train Epoch: 60 	 Validation Loss: 2.640869
Train Epoch: 60 	 Training Loss: 2.277750
Train Epoch: 60 	 Validation Loss: 2.241882
Train Epoch: 70 	 Training Loss: 2.493807
Train Epoch: 70 	 Validation Loss: 2.543935
Train Epoch: 70 	 Training Loss: 2.265845
Train Epoch: 70 	 Validation Loss: 2.232837
Train Epoch: 80 	 Training Loss: 2.432810
Train Epoch: 80 	 Validation Loss: 2.479372
Train Epoch: 80 	 Training Loss: 2.255025
Train Epoch: 80 	 Validation Loss: 2.224281
Train Epoch: 90 	 Training Loss: 2.391633
Train Epoch: 90 	 Validation Loss: 2.435461
Train Epoch: 90 	 Training Loss: 2.245225
Train Epoch: 90 	 Validation Loss: 2.216467
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 8.427993
Train Epoch: 0 	 Validation Loss: 7.377732
Train Epoch: 0 	 Training Loss: 3.173074
Train Epoch: 0 	 Validation Loss: 3.123016
Train Epoch: 10 	 Training Loss: 2.631879
Train Epoch: 10 	 Validation Loss: 2.602293
Train Epoch: 10 	 Training Loss: 5.530350
Train Epoch: 10 	 Validation Loss: 4.936242
Train Epoch: 20 	 Training Loss: 2.434345
Train Epoch: 20 	 Validation Loss: 2.411271
Train Epoch: 20 	 Training Loss: 4.184296
Train Epoch: 20 	 Validation Loss: 3.800780
Train Epoch: 30 	 Training Loss: 3.470747
Train Epoch: 30 	 Validation Loss: 3.200811
Train Epoch: 30 	 Training Loss: 2.353242
Train Epoch: 30 	 Validation Loss: 2.331906
Train Epoch: 40 	 Training Loss: 3.058972
Train Epoch: 40 	 Validation Loss: 2.857157
Train Epoch: 40 	 Training Loss: 2.315043
Train Epoch: 40 	 Validation Loss: 2.293250
Train Epoch: 50 	 Training Loss: 2.807536
Train Epoch: 50 	 Validation Loss: 2.649703
Train Epoch: 50 	 Training Loss: 2.292435
Train Epoch: 50 	 Validation Loss: 2.268897
Train Epoch: 60 	 Training Loss: 2.647912
Train Epoch: 60 	 Validation Loss: 2.520023
Train Epoch: 60 	 Training Loss: 2.274886
Train Epoch: 60 	 Validation Loss: 2.248686
Train Epoch: 70 	 Training Loss: 2.543671
Train Epoch: 70 	 Validation Loss: 2.436979
Train Epoch: 70 	 Training Loss: 2.258633
Train Epoch: 70 	 Validation Loss: 2.229052
Train Epoch: 80 	 Training Loss: 2.474012
Train Epoch: 80 	 Validation Loss: 2.382760
Train Epoch: 80 	 Training Loss: 2.242698
Train Epoch: 80 	 Validation Loss: 2.209169
Train Epoch: 90 	 Training Loss: 2.426360
Train Epoch: 90 	 Validation Loss: 2.346589
Train Epoch: 90 	 Training Loss: 2.227150
Train Epoch: 90 	 Validation Loss: 2.189269
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.046563
Train Epoch: 0 	 Training Loss: 3.440806
Train Epoch: 0 	 Validation Loss: 9.714723
Train Epoch: 0 	 Validation Loss: 3.321723
Train Epoch: 10 	 Training Loss: 2.791181
Train Epoch: 10 	 Training Loss: 5.885689
Train Epoch: 10 	 Validation Loss: 6.356157
Train Epoch: 10 	 Validation Loss: 2.730877
Train Epoch: 20 	 Training Loss: 4.414301
Train Epoch: 20 	 Validation Loss: 4.766063
Train Epoch: 20 	 Training Loss: 2.543901
Train Epoch: 20 	 Validation Loss: 2.506953
Train Epoch: 30 	 Training Loss: 3.632409
Train Epoch: 30 	 Validation Loss: 3.907775
Train Epoch: 30 	 Training Loss: 2.439055
Train Epoch: 30 	 Validation Loss: 2.412930
Train Epoch: 40 	 Training Loss: 3.179501
Train Epoch: 40 	 Validation Loss: 3.403157
Train Epoch: 40 	 Training Loss: 2.390065
Train Epoch: 40 	 Validation Loss: 2.369507
Train Epoch: 50 	 Training Loss: 2.901635
Train Epoch: 50 	 Validation Loss: 3.088827
Train Epoch: 50 	 Training Loss: 2.363505
Train Epoch: 50 	 Validation Loss: 2.346032
Train Epoch: 60 	 Training Loss: 2.724291
Train Epoch: 60 	 Validation Loss: 2.884952
Train Epoch: 60 	 Training Loss: 2.345506
Train Epoch: 60 	 Validation Loss: 2.329885
Train Epoch: 70 	 Training Loss: 2.607874
Train Epoch: 70 	 Validation Loss: 2.748788
Train Epoch: 70 	 Training Loss: 2.330379
Train Epoch: 70 	 Validation Loss: 2.316021
Train Epoch: 80 	 Training Loss: 2.529772
Train Epoch: 80 	 Validation Loss: 2.655774
Train Epoch: 80 	 Training Loss: 2.316077
Train Epoch: 80 	 Validation Loss: 2.302758
Train Epoch: 90 	 Training Loss: 2.476310
Train Epoch: 90 	 Validation Loss: 2.590977
Train Epoch: 90 	 Training Loss: 2.302145
Train Epoch: 90 	 Validation Loss: 2.289864
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.436551
Train Epoch: 0 	 Training Loss: 2.915761
Train Epoch: 0 	 Validation Loss: 6.448830
Train Epoch: 0 	 Validation Loss: 2.801909
Train Epoch: 10 	 Training Loss: 4.932294
Train Epoch: 10 	 Training Loss: 2.484174
Train Epoch: 10 	 Validation Loss: 4.345384
Train Epoch: 10 	 Validation Loss: 2.410587
Train Epoch: 20 	 Training Loss: 3.784935
Train Epoch: 20 	 Validation Loss: 3.388695
Train Epoch: 20 	 Training Loss: 2.336786
Train Epoch: 20 	 Validation Loss: 2.278783
Train Epoch: 30 	 Training Loss: 3.186096
Train Epoch: 30 	 Validation Loss: 2.895071
Train Epoch: 30 	 Training Loss: 2.280805
Train Epoch: 30 	 Validation Loss: 2.228814
Train Epoch: 40 	 Training Loss: 2.846113
Train Epoch: 40 	 Training Loss: 2.256162
Train Epoch: 40 	 Validation Loss: 2.205506
Train Epoch: 40 	 Validation Loss: 2.619416
Train Epoch: 50 	 Training Loss: 2.242112
Train Epoch: 50 	 Validation Loss: 2.190127
Train Epoch: 50 	 Training Loss: 2.642177
Train Epoch: 50 	 Validation Loss: 2.457621
Train Epoch: 60 	 Training Loss: 2.231657
Train Epoch: 60 	 Validation Loss: 2.176714
Train Epoch: 60 	 Training Loss: 2.515220
Train Epoch: 60 	 Validation Loss: 2.359607
Train Epoch: 70 	 Training Loss: 2.222819
Train Epoch: 70 	 Validation Loss: 2.163964
Train Epoch: 70 	 Training Loss: 2.434060
Train Epoch: 70 	 Validation Loss: 2.298961
Train Epoch: 80 	 Training Loss: 2.215270
Train Epoch: 80 	 Validation Loss: 2.152062
Train Epoch: 80 	 Training Loss: 2.381017
Train Epoch: 80 	 Validation Loss: 2.260730
Train Epoch: 90 	 Training Loss: 2.209051
Train Epoch: 90 	 Validation Loss: 2.141451
Train Epoch: 90 	 Training Loss: 2.345501
Train Epoch: 90 	 Validation Loss: 2.235979
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.185923
Train Epoch: 0 	 Training Loss: 8.051822
Train Epoch: 0 	 Validation Loss: 3.215984
Train Epoch: 0 	 Validation Loss: 9.468231
Train Epoch: 10 	 Training Loss: 2.640008
Train Epoch: 10 	 Validation Loss: 2.668155
Train Epoch: 10 	 Training Loss: 5.304929
Train Epoch: 10 	 Validation Loss: 6.219291
Train Epoch: 20 	 Training Loss: 2.441195
Train Epoch: 20 	 Validation Loss: 2.464444
Train Epoch: 20 	 Training Loss: 4.032362
Train Epoch: 20 	 Validation Loss: 4.680194
Train Epoch: 30 	 Training Loss: 3.361259
Train Epoch: 30 	 Validation Loss: 3.850064
Train Epoch: 30 	 Training Loss: 2.359529
Train Epoch: 30 	 Validation Loss: 2.378656
Train Epoch: 40 	 Training Loss: 2.976123
Train Epoch: 40 	 Validation Loss: 3.362430
Train Epoch: 40 	 Training Loss: 2.321406
Train Epoch: 40 	 Validation Loss: 2.337353
Train Epoch: 50 	 Training Loss: 2.742345
Train Epoch: 50 	 Validation Loss: 3.058825
Train Epoch: 50 	 Training Loss: 2.299398
Train Epoch: 50 	 Validation Loss: 2.312868
Train Epoch: 60 	 Training Loss: 2.594855
Train Epoch: 60 	 Validation Loss: 2.861811
Train Epoch: 60 	 Training Loss: 2.282853
Train Epoch: 60 	 Validation Loss: 2.294301
Train Epoch: 70 	 Training Loss: 2.499144
Train Epoch: 70 	 Validation Loss: 2.729936
Train Epoch: 70 	 Training Loss: 2.267915
Train Epoch: 70 	 Validation Loss: 2.277587
Train Epoch: 80 	 Training Loss: 2.435545
Train Epoch: 80 	 Validation Loss: 2.639397
Train Epoch: 80 	 Training Loss: 2.253539
Train Epoch: 80 	 Validation Loss: 2.261520
Train Epoch: 90 	 Training Loss: 2.392204
Train Epoch: 90 	 Validation Loss: 2.575744
Train Epoch: 90 	 Training Loss: 2.239745
Train Epoch: 90 	 Validation Loss: 2.246012
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 10305.176957
Train Epoch: 0 	 Validation Loss: 10549.821191
Train Epoch: 0 	 Training Loss: 29704.896918
Train Epoch: 0 	 Validation Loss: 33480.407422
Train Epoch: 10 	 Training Loss: 6432.523401
Train Epoch: 10 	 Validation Loss: 6623.024512
Train Epoch: 10 	 Training Loss: 18508.947844
Train Epoch: 10 	 Validation Loss: 20983.263672
Train Epoch: 20 	 Training Loss: 4395.305619
Train Epoch: 20 	 Validation Loss: 4541.892969
Train Epoch: 20 	 Training Loss: 12626.036169
Train Epoch: 20 	 Validation Loss: 14367.922266
Train Epoch: 30 	 Training Loss: 3185.766226
Train Epoch: 30 	 Training Loss: 9139.811379
Train Epoch: 30 	 Validation Loss: 10427.438867
Train Epoch: 30 	 Validation Loss: 3300.118506
Train Epoch: 40 	 Training Loss: 6895.929398
Train Epoch: 40 	 Validation Loss: 7881.902246
Train Epoch: 40 	 Training Loss: 2406.128147
Train Epoch: 40 	 Validation Loss: 2496.882056
Train Epoch: 50 	 Training Loss: 5362.630443
Train Epoch: 50 	 Validation Loss: 6137.757617
Train Epoch: 50 	 Training Loss: 1872.793091
Train Epoch: 50 	 Validation Loss: 1945.968921
Train Epoch: 60 	 Training Loss: 4266.566849
Train Epoch: 60 	 Validation Loss: 4888.376270
Train Epoch: 60 	 Training Loss: 1491.220558
Train Epoch: 60 	 Validation Loss: 1551.032104
Train Epoch: 70 	 Training Loss: 3455.149884
Train Epoch: 70 	 Validation Loss: 3961.939014
Train Epoch: 70 	 Training Loss: 1208.548414
Train Epoch: 70 	 Validation Loss: 1257.997449
Train Epoch: 80 	 Training Loss: 2837.516520
Train Epoch: 80 	 Validation Loss: 3255.823633
Train Epoch: 80 	 Training Loss: 993.263970
Train Epoch: 80 	 Validation Loss: 1034.538733
Train Epoch: 90 	 Training Loss: 2356.689223
Train Epoch: 90 	 Validation Loss: 2705.519189
Train Epoch: 90 	 Training Loss: 825.593346
Train Epoch: 90 	 Validation Loss: 860.320923
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.923056
Train Epoch: 0 	 Validation Loss: 8.954506
