Number of cores: 152
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 3.187603
Train Epoch: 0 	 Training Loss: 7.982217
Train Epoch: 0 	 Validation Loss: 8.845824
Train Epoch: 0 	 Training Loss: 6.103265
Train Epoch: 0 	 Validation Loss: 5.006523
Train Epoch: 10 	 Training Loss: 5.060122
Train Epoch: 10 	 Validation Loss: 5.667254
Train Epoch: 10 	 Training Loss: 4.165858
Train Epoch: 10 	 Validation Loss: 3.559616
Train Epoch: 20 	 Training Loss: 3.787324
Train Epoch: 20 	 Validation Loss: 4.241010
Train Epoch: 20 	 Training Loss: 3.289045
Train Epoch: 20 	 Validation Loss: 2.904539
Train Epoch: 30 	 Training Loss: 3.138152
Train Epoch: 30 	 Validation Loss: 3.494285
Train Epoch: 30 	 Training Loss: 2.834568
Train Epoch: 30 	 Validation Loss: 2.566711
Train Epoch: 40 	 Training Loss: 2.774030
Train Epoch: 40 	 Validation Loss: 3.064509
Train Epoch: 40 	 Training Loss: 2.578931
Train Epoch: 40 	 Validation Loss: 2.379481
Train Epoch: 50 	 Training Loss: 2.428259
Train Epoch: 50 	 Validation Loss: 2.272055
Train Epoch: 50 	 Training Loss: 2.557098
Train Epoch: 50 	 Validation Loss: 2.801380
Train Epoch: 60 	 Training Loss: 2.337296
Train Epoch: 60 	 Validation Loss: 2.209932
Train Epoch: 60 	 Training Loss: 2.422801
Train Epoch: 60 	 Validation Loss: 2.633475
Train Epoch: 70 	 Training Loss: 2.281972
Train Epoch: 70 	 Validation Loss: 2.174593
Train Epoch: 70 	 Training Loss: 2.337689
Train Epoch: 70 	 Validation Loss: 2.523321
Train Epoch: 80 	 Training Loss: 2.248533
Train Epoch: 80 	 Training Loss: 2.283050
Train Epoch: 80 	 Validation Loss: 2.155372
Train Epoch: 80 	 Validation Loss: 2.449720
Train Epoch: 90 	 Training Loss: 2.228691
Train Epoch: 90 	 Validation Loss: 2.145817
Train Epoch: 90 	 Training Loss: 2.247784
Train Epoch: 90 	 Validation Loss: 2.399968
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.952695
Train Epoch: 0 	 Validation Loss: 10.961879
Train Epoch: 0 	 Training Loss: 7.110630
Train Epoch: 0 	 Validation Loss: 7.501734
Train Epoch: 10 	 Training Loss: 4.704401
Train Epoch: 10 	 Validation Loss: 4.920400
Train Epoch: 10 	 Training Loss: 6.180811
Train Epoch: 10 	 Validation Loss: 6.849615
Train Epoch: 20 	 Training Loss: 3.627938
Train Epoch: 20 	 Validation Loss: 3.758235
Train Epoch: 20 	 Training Loss: 4.500242
Train Epoch: 20 	 Validation Loss: 4.981869
Train Epoch: 30 	 Training Loss: 3.067790
Train Epoch: 30 	 Validation Loss: 3.151926
Train Epoch: 30 	 Training Loss: 3.628304
Train Epoch: 30 	 Validation Loss: 3.995967
Train Epoch: 40 	 Training Loss: 2.749213
Train Epoch: 40 	 Validation Loss: 2.806419
Train Epoch: 40 	 Training Loss: 3.129891
Train Epoch: 40 	 Validation Loss: 3.423031
Train Epoch: 50 	 Training Loss: 2.557931
Train Epoch: 50 	 Validation Loss: 2.598416
Train Epoch: 50 	 Training Loss: 2.826259
Train Epoch: 50 	 Validation Loss: 3.067993
Train Epoch: 60 	 Training Loss: 2.439359
Train Epoch: 60 	 Validation Loss: 2.468930
Train Epoch: 60 	 Training Loss: 2.633196
Train Epoch: 60 	 Validation Loss: 2.838032
Train Epoch: 70 	 Training Loss: 2.364678
Train Epoch: 70 	 Validation Loss: 2.386826
Train Epoch: 70 	 Training Loss: 2.506847
Train Epoch: 70 	 Validation Loss: 2.684407
Train Epoch: 80 	 Training Loss: 2.317476
Train Epoch: 80 	 Validation Loss: 2.334398
Train Epoch: 80 	 Training Loss: 2.422557
Train Epoch: 80 	 Validation Loss: 2.579525
Train Epoch: 90 	 Training Loss: 2.287853
Train Epoch: 90 	 Validation Loss: 2.300986
Train Epoch: 90 	 Training Loss: 2.365613
Train Epoch: 90 	 Validation Loss: 2.506815
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.279482
Train Epoch: 0 	 Validation Loss: 7.183098
Train Epoch: 0 	 Training Loss: 6.298288
Train Epoch: 0 	 Validation Loss: 6.659797
Train Epoch: 10 	 Training Loss: 4.231672
Train Epoch: 10 	 Validation Loss: 4.496173
Train Epoch: 10 	 Training Loss: 5.774629
Train Epoch: 10 	 Validation Loss: 4.546409
Train Epoch: 20 	 Training Loss: 3.319440
Train Epoch: 20 	 Validation Loss: 3.519067
Train Epoch: 20 	 Training Loss: 4.236971
Train Epoch: 20 	 Validation Loss: 3.414094
Train Epoch: 30 	 Training Loss: 3.445922
Train Epoch: 30 	 Validation Loss: 2.847592
Train Epoch: 30 	 Training Loss: 2.851116
Train Epoch: 30 	 Validation Loss: 3.007705
Train Epoch: 40 	 Training Loss: 2.997330
Train Epoch: 40 	 Validation Loss: 2.537402
Train Epoch: 40 	 Training Loss: 2.588659
Train Epoch: 40 	 Validation Loss: 2.715850
Train Epoch: 50 	 Training Loss: 2.726358
Train Epoch: 50 	 Validation Loss: 2.358122
Train Epoch: 50 	 Training Loss: 2.433897
Train Epoch: 50 	 Validation Loss: 2.540333
Train Epoch: 60 	 Training Loss: 2.555704
Train Epoch: 60 	 Validation Loss: 2.251405
Train Epoch: 60 	 Training Loss: 2.340125
Train Epoch: 60 	 Validation Loss: 2.431493
Train Epoch: 70 	 Training Loss: 2.445255
Train Epoch: 70 	 Validation Loss: 2.187229
Train Epoch: 70 	 Training Loss: 2.282730
Train Epoch: 70 	 Validation Loss: 2.362923
Train Epoch: 80 	 Training Loss: 2.372529
Train Epoch: 80 	 Validation Loss: 2.148916
Train Epoch: 80 	 Training Loss: 2.247726
Train Epoch: 80 	 Validation Loss: 2.319509
Train Epoch: 90 	 Training Loss: 2.324144
Train Epoch: 90 	 Validation Loss: 2.126634
Train Epoch: 90 	 Training Loss: 2.226711
Train Epoch: 90 	 Validation Loss: 2.292113
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 10.393356
Train Epoch: 0 	 Training Loss: 7.278008
Train Epoch: 0 	 Validation Loss: 7.690461
Train Epoch: 0 	 Validation Loss: 10.041910
Train Epoch: 10 	 Training Loss: 6.450300
Train Epoch: 10 	 Validation Loss: 6.252897
Train Epoch: 10 	 Training Loss: 4.759055
Train Epoch: 10 	 Validation Loss: 5.069744
Train Epoch: 20 	 Training Loss: 3.638807
Train Epoch: 20 	 Validation Loss: 3.878076
Train Epoch: 20 	 Training Loss: 4.681161
Train Epoch: 20 	 Validation Loss: 4.545239
Train Epoch: 30 	 Training Loss: 3.060469
Train Epoch: 30 	 Validation Loss: 3.251031
Train Epoch: 30 	 Training Loss: 3.757390
Train Epoch: 30 	 Validation Loss: 3.652369
Train Epoch: 40 	 Training Loss: 2.733757
Train Epoch: 40 	 Validation Loss: 2.890296
Train Epoch: 40 	 Training Loss: 3.226367
Train Epoch: 40 	 Validation Loss: 3.139552
Train Epoch: 50 	 Training Loss: 2.538596
Train Epoch: 50 	 Validation Loss: 2.670649
Train Epoch: 50 	 Training Loss: 2.901093
Train Epoch: 50 	 Validation Loss: 2.826139
Train Epoch: 60 	 Training Loss: 2.418022
Train Epoch: 60 	 Validation Loss: 2.531992
Train Epoch: 60 	 Training Loss: 2.693079
Train Epoch: 60 	 Validation Loss: 2.626350
Train Epoch: 70 	 Training Loss: 2.342176
Train Epoch: 70 	 Validation Loss: 2.442522
Train Epoch: 70 	 Training Loss: 2.556074
Train Epoch: 70 	 Validation Loss: 2.495257
Train Epoch: 80 	 Training Loss: 2.294182
Train Epoch: 80 	 Validation Loss: 2.384117
Train Epoch: 80 	 Training Loss: 2.464002
Train Epoch: 80 	 Validation Loss: 2.407495
Train Epoch: 90 	 Training Loss: 2.263934
Train Epoch: 90 	 Validation Loss: 2.345846
Train Epoch: 90 	 Training Loss: 2.401252
Train Epoch: 90 	 Validation Loss: 2.347869
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 6.130968
Train Epoch: 0 	 Validation Loss: 5.911013
Train Epoch: 0 	 Training Loss: 8.587243
Train Epoch: 0 	 Validation Loss: 8.690472
Train Epoch: 10 	 Training Loss: 4.125760
Train Epoch: 10 	 Validation Loss: 4.005284
Train Epoch: 10 	 Training Loss: 5.394165
Train Epoch: 10 	 Validation Loss: 5.501469
Train Epoch: 20 	 Training Loss: 3.239075
Train Epoch: 20 	 Validation Loss: 3.160627
Train Epoch: 20 	 Training Loss: 3.989503
Train Epoch: 20 	 Validation Loss: 4.078675
Train Epoch: 30 	 Training Loss: 2.786696
Train Epoch: 30 	 Validation Loss: 2.730139
Train Epoch: 30 	 Training Loss: 3.269958
Train Epoch: 30 	 Validation Loss: 3.341796
Train Epoch: 40 	 Training Loss: 2.535475
Train Epoch: 40 	 Validation Loss: 2.491940
Train Epoch: 40 	 Training Loss: 2.864372
Train Epoch: 40 	 Validation Loss: 2.922577
Train Epoch: 50 	 Training Loss: 2.388919
Train Epoch: 50 	 Validation Loss: 2.353796
Train Epoch: 50 	 Training Loss: 2.621145
Train Epoch: 50 	 Validation Loss: 2.668951
Train Epoch: 60 	 Training Loss: 2.301176
Train Epoch: 60 	 Validation Loss: 2.271782
Train Epoch: 60 	 Training Loss: 2.469206
Train Epoch: 60 	 Validation Loss: 2.509044
Train Epoch: 70 	 Training Loss: 2.371710
Train Epoch: 70 	 Validation Loss: 2.405355
Train Epoch: 70 	 Training Loss: 2.248178
Train Epoch: 70 	 Validation Loss: 2.222824
Train Epoch: 80 	 Training Loss: 2.308043
Train Epoch: 80 	 Validation Loss: 2.336792
Train Epoch: 80 	 Training Loss: 2.216326
Train Epoch: 80 	 Validation Loss: 2.193883
Train Epoch: 90 	 Training Loss: 2.265971
Train Epoch: 90 	 Validation Loss: 2.290782
Train Epoch: 90 	 Training Loss: 2.197506
Train Epoch: 90 	 Validation Loss: 2.177188
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.067284
Train Epoch: 0 	 Training Loss: 10.412822
Train Epoch: 0 	 Validation Loss: 6.218129
Train Epoch: 0 	 Validation Loss: 8.047007
Train Epoch: 10 	 Training Loss: 6.427966
Train Epoch: 10 	 Validation Loss: 5.083370
Train Epoch: 10 	 Training Loss: 4.648161
Train Epoch: 10 	 Validation Loss: 4.169008
Train Epoch: 20 	 Training Loss: 3.567629
Train Epoch: 20 	 Training Loss: 4.650812
Train Epoch: 20 	 Validation Loss: 3.257957
Train Epoch: 20 	 Validation Loss: 3.777281
Train Epoch: 30 	 Training Loss: 3.726511
Train Epoch: 30 	 Validation Loss: 3.109484
Train Epoch: 30 	 Training Loss: 3.010472
Train Epoch: 30 	 Validation Loss: 2.791963
Train Epoch: 40 	 Training Loss: 3.196665
Train Epoch: 40 	 Validation Loss: 2.735310
Train Epoch: 40 	 Training Loss: 2.696416
Train Epoch: 40 	 Validation Loss: 2.532606
Train Epoch: 50 	 Training Loss: 2.872742
Train Epoch: 50 	 Validation Loss: 2.513188
Train Epoch: 50 	 Training Loss: 2.509391
Train Epoch: 50 	 Validation Loss: 2.380925
Train Epoch: 60 	 Training Loss: 2.394312
Train Epoch: 60 	 Validation Loss: 2.289916
Train Epoch: 60 	 Training Loss: 2.665832
Train Epoch: 60 	 Validation Loss: 2.376546
Train Epoch: 70 	 Training Loss: 2.322303
Train Epoch: 70 	 Validation Loss: 2.234934
Train Epoch: 70 	 Training Loss: 2.529598
Train Epoch: 70 	 Validation Loss: 2.290817
Train Epoch: 80 	 Training Loss: 2.277043
Train Epoch: 80 	 Validation Loss: 2.202053
Train Epoch: 80 	 Training Loss: 2.437977
Train Epoch: 80 	 Validation Loss: 2.236645
Train Epoch: 90 	 Training Loss: 2.248760
Train Epoch: 90 	 Validation Loss: 2.182948
Train Epoch: 90 	 Training Loss: 2.375401
Train Epoch: 90 	 Validation Loss: 2.202524
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.288905
Train Epoch: 0 	 Validation Loss: 6.230768
Train Epoch: 0 	 Training Loss: 10.365422
Train Epoch: 0 	 Validation Loss: 10.467078
Train Epoch: 10 	 Training Loss: 6.385392
Train Epoch: 10 	 Validation Loss: 6.499033
Train Epoch: 10 	 Training Loss: 4.693091
Train Epoch: 10 	 Validation Loss: 4.129907
Train Epoch: 20 	 Training Loss: 4.612161
Train Epoch: 20 	 Validation Loss: 4.709970
Train Epoch: 20 	 Training Loss: 3.568476
Train Epoch: 20 	 Validation Loss: 3.218106
Train Epoch: 30 	 Training Loss: 3.693590
Train Epoch: 30 	 Validation Loss: 3.774036
Train Epoch: 30 	 Training Loss: 2.997978
Train Epoch: 30 	 Validation Loss: 2.758068
Train Epoch: 40 	 Training Loss: 3.168876
Train Epoch: 40 	 Validation Loss: 3.235110
Train Epoch: 40 	 Training Loss: 2.680356
Train Epoch: 40 	 Validation Loss: 2.504887
Train Epoch: 50 	 Training Loss: 2.493091
Train Epoch: 50 	 Validation Loss: 2.358330
Train Epoch: 50 	 Training Loss: 2.849073
Train Epoch: 50 	 Validation Loss: 2.904253
Train Epoch: 60 	 Training Loss: 2.378812
Train Epoch: 60 	 Validation Loss: 2.271271
Train Epoch: 60 	 Training Loss: 2.645331
Train Epoch: 60 	 Validation Loss: 2.691949
Train Epoch: 70 	 Training Loss: 2.307774
Train Epoch: 70 	 Validation Loss: 2.219208
Train Epoch: 70 	 Training Loss: 2.511461
Train Epoch: 70 	 Validation Loss: 2.551386
Train Epoch: 80 	 Training Loss: 2.263333
Train Epoch: 80 	 Validation Loss: 2.188408
Train Epoch: 80 	 Training Loss: 2.421537
Train Epoch: 80 	 Validation Loss: 2.456162
Train Epoch: 90 	 Training Loss: 2.235612
Train Epoch: 90 	 Validation Loss: 2.170720
Train Epoch: 90 	 Training Loss: 2.360106
Train Epoch: 90 	 Validation Loss: 2.390480
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.392021
Train Epoch: 0 	 Training Loss: 6.438197
Train Epoch: 0 	 Validation Loss: 9.823876
Train Epoch: 0 	 Validation Loss: 5.563771
Train Epoch: 10 	 Training Loss: 5.791486
Train Epoch: 10 	 Validation Loss: 6.121837
Train Epoch: 10 	 Training Loss: 4.232508
Train Epoch: 10 	 Validation Loss: 3.746653
Train Epoch: 20 	 Training Loss: 4.222535
Train Epoch: 20 	 Validation Loss: 4.475246
Train Epoch: 20 	 Training Loss: 3.291600
Train Epoch: 20 	 Validation Loss: 2.976565
Train Epoch: 30 	 Training Loss: 3.419454
Train Epoch: 30 	 Validation Loss: 3.618385
Train Epoch: 30 	 Training Loss: 2.817812
Train Epoch: 30 	 Validation Loss: 2.594222
Train Epoch: 40 	 Training Loss: 2.965588
Train Epoch: 40 	 Validation Loss: 3.126815
Train Epoch: 40 	 Training Loss: 2.556322
Train Epoch: 40 	 Validation Loss: 2.387425
Train Epoch: 50 	 Training Loss: 2.691947
Train Epoch: 50 	 Validation Loss: 2.825994
Train Epoch: 50 	 Training Loss: 2.404074
Train Epoch: 50 	 Validation Loss: 2.270387
Train Epoch: 60 	 Training Loss: 2.519655
Train Epoch: 60 	 Validation Loss: 2.633573
Train Epoch: 60 	 Training Loss: 2.312832
Train Epoch: 60 	 Validation Loss: 2.203002
Train Epoch: 70 	 Training Loss: 2.407944
Train Epoch: 70 	 Validation Loss: 2.506612
Train Epoch: 70 	 Training Loss: 2.257535
Train Epoch: 70 	 Validation Loss: 2.164463
Train Epoch: 80 	 Training Loss: 2.334053
Train Epoch: 80 	 Validation Loss: 2.420954
Train Epoch: 80 	 Training Loss: 2.224120
Train Epoch: 80 	 Validation Loss: 2.143112
Train Epoch: 90 	 Training Loss: 2.284486
Train Epoch: 90 	 Validation Loss: 2.362177
Train Epoch: 90 	 Training Loss: 2.204226
Train Epoch: 90 	 Validation Loss: 2.132042
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 5.978077
Train Epoch: 0 	 Validation Loss: 5.754308
Train Epoch: 0 	 Training Loss: 8.911988
Train Epoch: 0 	 Validation Loss: 7.310924
Train Epoch: 10 	 Training Loss: 4.027973
Train Epoch: 10 	 Validation Loss: 3.929276
Train Epoch: 10 	 Training Loss: 5.569286
Train Epoch: 10 	 Validation Loss: 4.628065
Train Epoch: 20 	 Training Loss: 4.094469
Train Epoch: 20 	 Validation Loss: 3.463473
Train Epoch: 20 	 Training Loss: 3.181994
Train Epoch: 20 	 Validation Loss: 3.129632
Train Epoch: 30 	 Training Loss: 3.337951
Train Epoch: 30 	 Validation Loss: 2.878054
Train Epoch: 30 	 Training Loss: 2.752011
Train Epoch: 30 	 Validation Loss: 2.720933
Train Epoch: 40 	 Training Loss: 2.910192
Train Epoch: 40 	 Validation Loss: 2.555545
Train Epoch: 40 	 Training Loss: 2.513048
Train Epoch: 40 	 Validation Loss: 2.493157
Train Epoch: 50 	 Training Loss: 2.652481
Train Epoch: 50 	 Validation Loss: 2.367529
Train Epoch: 50 	 Training Loss: 2.373371
Train Epoch: 50 	 Validation Loss: 2.359907
Train Epoch: 60 	 Training Loss: 2.490560
Train Epoch: 60 	 Validation Loss: 2.254217
Train Epoch: 60 	 Training Loss: 2.289609
Train Epoch: 60 	 Validation Loss: 2.280071
Train Epoch: 70 	 Training Loss: 2.385984
Train Epoch: 70 	 Validation Loss: 2.184842
Train Epoch: 70 	 Training Loss: 2.238988
Train Epoch: 70 	 Validation Loss: 2.231950
Train Epoch: 80 	 Training Loss: 2.317258
Train Epoch: 80 	 Validation Loss: 2.142313
Train Epoch: 80 	 Training Loss: 2.208598
Train Epoch: 80 	 Validation Loss: 2.203196
Train Epoch: 90 	 Training Loss: 2.271623
Train Epoch: 90 	 Validation Loss: 2.116558
Train Epoch: 90 	 Training Loss: 2.190704
Train Epoch: 90 	 Validation Loss: 2.186393
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 10.292190
Train Epoch: 0 	 Validation Loss: 9.292596
Train Epoch: 0 	 Training Loss: 6.496918
Train Epoch: 0 	 Validation Loss: 6.996500
Train Epoch: 10 	 Training Loss: 6.248590
Train Epoch: 10 	 Validation Loss: 5.707644
Train Epoch: 10 	 Training Loss: 4.188909
Train Epoch: 10 	 Validation Loss: 4.554744
Train Epoch: 20 	 Training Loss: 3.220634
Train Epoch: 20 	 Validation Loss: 3.499077
Train Epoch: 20 	 Training Loss: 4.486347
Train Epoch: 20 	 Validation Loss: 4.142446
Train Epoch: 30 	 Training Loss: 2.741317
Train Epoch: 30 	 Validation Loss: 2.962840
Train Epoch: 30 	 Training Loss: 3.584507
Train Epoch: 30 	 Validation Loss: 3.343116
Train Epoch: 40 	 Training Loss: 2.480589
Train Epoch: 40 	 Validation Loss: 2.663435
Train Epoch: 40 	 Training Loss: 3.073899
Train Epoch: 40 	 Validation Loss: 2.892919
Train Epoch: 50 	 Training Loss: 2.330494
Train Epoch: 50 	 Validation Loss: 2.486060
Train Epoch: 50 	 Training Loss: 2.764752
Train Epoch: 50 	 Validation Loss: 2.622490
Train Epoch: 60 	 Training Loss: 2.241210
Train Epoch: 60 	 Validation Loss: 2.376983
Train Epoch: 60 	 Training Loss: 2.568707
Train Epoch: 60 	 Validation Loss: 2.452768
Train Epoch: 70 	 Training Loss: 2.187235
Train Epoch: 70 	 Validation Loss: 2.308364
Train Epoch: 70 	 Training Loss: 2.440183
Train Epoch: 70 	 Validation Loss: 2.342917
Train Epoch: 80 	 Training Loss: 2.154474
Train Epoch: 80 	 Validation Loss: 2.264646
Train Epoch: 80 	 Training Loss: 2.353766
Train Epoch: 80 	 Validation Loss: 2.270167
Train Epoch: 90 	 Training Loss: 2.134688
Train Epoch: 90 	 Validation Loss: 2.236637
Train Epoch: 90 	 Training Loss: 2.294403
Train Epoch: 90 	 Validation Loss: 2.221032
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 7.316863
Train Epoch: 0 	 Validation Loss: 5.931357
Train Epoch: 0 	 Training Loss: 11.218565
Train Epoch: 0 	 Validation Loss: 9.500212
Train Epoch: 10 	 Training Loss: 6.777500
Train Epoch: 10 	 Training Loss: 4.711971
Train Epoch: 10 	 Validation Loss: 5.806820
Train Epoch: 10 	 Validation Loss: 3.839536
Train Epoch: 20 	 Training Loss: 3.584634
Train Epoch: 20 	 Training Loss: 4.834539
Train Epoch: 20 	 Validation Loss: 4.196256
Train Epoch: 20 	 Validation Loss: 2.962282
Train Epoch: 30 	 Training Loss: 3.012216
Train Epoch: 30 	 Validation Loss: 2.534463
Train Epoch: 30 	 Training Loss: 3.832709
Train Epoch: 30 	 Validation Loss: 3.373040
Train Epoch: 40 	 Training Loss: 2.692531
Train Epoch: 40 	 Validation Loss: 2.307359
Train Epoch: 40 	 Training Loss: 3.260971
Train Epoch: 40 	 Validation Loss: 2.909190
Train Epoch: 50 	 Training Loss: 2.503207
Train Epoch: 50 	 Validation Loss: 2.181323
Train Epoch: 50 	 Training Loss: 2.911973
Train Epoch: 50 	 Validation Loss: 2.630688
Train Epoch: 60 	 Training Loss: 2.688850
Train Epoch: 60 	 Validation Loss: 2.456246
Train Epoch: 60 	 Training Loss: 2.387066
Train Epoch: 60 	 Validation Loss: 2.110380
Train Epoch: 70 	 Training Loss: 2.541481
Train Epoch: 70 	 Training Loss: 2.314480
Train Epoch: 70 	 Validation Loss: 2.071031
Train Epoch: 70 	 Validation Loss: 2.343854
Train Epoch: 80 	 Training Loss: 2.441834
Train Epoch: 80 	 Validation Loss: 2.270066
Train Epoch: 80 	 Training Loss: 2.268843
Train Epoch: 80 	 Validation Loss: 2.050299
Train Epoch: 90 	 Training Loss: 2.240279
Train Epoch: 90 	 Training Loss: 2.373249
Train Epoch: 90 	 Validation Loss: 2.220977
Train Epoch: 90 	 Validation Loss: 2.040579
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 16113.797182
Train Epoch: 0 	 Training Loss: 16249.136936
Train Epoch: 0 	 Validation Loss: 18943.863867
Train Epoch: 0 	 Validation Loss: 19506.176172
Train Epoch: 10 	 Training Loss: 10092.995551
Train Epoch: 10 	 Training Loss: 10197.474971
Train Epoch: 10 	 Validation Loss: 11962.850195
Train Epoch: 10 	 Validation Loss: 12287.598438
Train Epoch: 20 	 Training Loss: 6998.601454
Train Epoch: 20 	 Validation Loss: 8239.603223
Train Epoch: 20 	 Training Loss: 6908.960359
Train Epoch: 20 	 Validation Loss: 8441.829199
Train Epoch: 30 	 Training Loss: 5088.235985
Train Epoch: 30 	 Validation Loss: 6005.090527
Train Epoch: 30 	 Training Loss: 5013.554534
Train Epoch: 30 	 Validation Loss: 6141.013770
Train Epoch: 40 	 Training Loss: 3851.573812
Train Epoch: 40 	 Validation Loss: 4553.524023
Train Epoch: 40 	 Training Loss: 3789.631370
Train Epoch: 40 	 Validation Loss: 4650.024463
Train Epoch: 50 	 Training Loss: 3002.838713
Train Epoch: 50 	 Validation Loss: 3554.701660
Train Epoch: 50 	 Training Loss: 2951.257898
Train Epoch: 50 	 Validation Loss: 3626.017627
Train Epoch: 60 	 Training Loss: 2394.055415
Train Epoch: 60 	 Validation Loss: 2836.827637
Train Epoch: 60 	 Training Loss: 2350.825661
Train Epoch: 60 	 Validation Loss: 2891.151538
Train Epoch: 70 	 Training Loss: 1942.130294
Train Epoch: 70 	 Validation Loss: 2303.076172
Train Epoch: 70 	 Training Loss: 1905.651270
Train Epoch: 70 	 Validation Loss: 2345.435254
Train Epoch: 80 	 Training Loss: 1597.355957
Train Epoch: 80 	 Validation Loss: 1895.357690
Train Epoch: 80 	 Training Loss: 1566.375029
Train Epoch: 80 	 Validation Loss: 1928.999683
Train Epoch: 90 	 Training Loss: 1328.438856
Train Epoch: 90 	 Validation Loss: 1577.013623
Train Epoch: 90 	 Training Loss: 1301.979110
Train Epoch: 90 	 Validation Loss: 1604.131787
Using device: cpu
Using device: cpu
Beginning training ...
Beginning training ...
Train Epoch: 0 	 Training Loss: 9.788135
Train Epoch: 0 	 Training Loss: 6.704554
Train Epoch: 0 	 Validation Loss: 8.335028
Train Epoch: 0 	 Validation Loss: 5.771533
Train Epoch: 10 	 Training Loss: 4.430774
Train Epoch: 10 	 Validation Loss: 3.907885
Train Epoch: 10 	 Training Loss: 6.044340
Train Epoch: 10 	 Validation Loss: 5.219242
Train Epoch: 20 	 Training Loss: 4.398582
Train Epoch: 20 	 Training Loss: 3.428151
Train Epoch: 20 	 Validation Loss: 3.856394
Train Epoch: 20 	 Validation Loss: 3.091533
Train Epoch: 30 	 Training Loss: 3.549881
Train Epoch: 30 	 Validation Loss: 3.160822
Train Epoch: 30 	 Training Loss: 2.915521
Train Epoch: 30 	 Validation Loss: 2.678671
Train Epoch: 40 	 Training Loss: 2.628928
Train Epoch: 40 	 Validation Loss: 2.451648
Train Epoch: 40 	 Training Loss: 3.067053
Train Epoch: 40 	 Validation Loss: 2.770861
Train Epoch: 50 	 Training Loss: 2.774118
Train Epoch: 50 	 Training Loss: 2.459872
Train Epoch: 50 	 Validation Loss: 2.320876
Train Epoch: 50 	 Validation Loss: 2.538733
Train Epoch: 60 	 Training Loss: 2.588525
Train Epoch: 60 	 Validation Loss: 2.395177
Train Epoch: 60 	 Training Loss: 2.357071
Train Epoch: 60 	 Validation Loss: 2.243992
Train Epoch: 70 	 Training Loss: 2.467431
Train Epoch: 70 	 Validation Loss: 2.304312
Train Epoch: 70 	 Training Loss: 2.293701
Train Epoch: 70 	 Validation Loss: 2.198835
Train Epoch: 80 	 Training Loss: 2.386824
Train Epoch: 80 	 Validation Loss: 2.246081
Train Epoch: 80 	 Training Loss: 2.254624
Train Epoch: 80 	 Validation Loss: 2.172902
Train Epoch: 90 	 Training Loss: 2.332411
Train Epoch: 90 	 Validation Loss: 2.208583
Train Epoch: 90 	 Training Loss: 2.230794
Train Epoch: 90 	 Validation Loss: 2.158728

============================= JOB FEEDBACK =============================

Job ID: 1504496
Cluster: haic
User/Group: pa6512/scc
Account: scc
State: COMPLETED (exit code 0)
Partition: normal
Nodes: 1
Cores per node: 152
Nodelist: haicn1707
CPU Utilized: 00:25:38
CPU Efficiency: 32.64% of 01:18:32 core-walltime
Job Wall-clock time: 00:00:31
Starttime: Sun Mar  2 11:48:16 2025
Endtime: Sun Mar  2 11:48:47 2025
Memory Utilized: 2.78 GB
Memory Efficiency: 2.17% of 128.00 GB
Energy Consumed: 15422 Joule / 4.28388888888889 Watthours
Average node power draw: 497.483870967742 Watt
